DayNum,VehId,Trip,Timestamp(ms),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],MAF[g/sec],Engine RPM[RPM],Absolute Load[%],OAT[DegC],Fuel Rate[L/hr],Air Conditioning Power[kW],Air Conditioning Power[Watts],Heater Power[Watts],HV Battery Current[A],HV Battery SOC[%],HV Battery Voltage[V],Short Term Fuel Trim Bank 1[%],Short Term Fuel Trim Bank 2[%],Long Term Fuel Trim Bank 1[%],Long Term Fuel Trim Bank 2[%]
148.482859296,484,1383,0,42.2540508333,-83.6807269444,40.0,20.6900005341,1746.0,41.5686264038,-1.0,,,,,,,,3.90625,2.34375,-3.90625,-3.125
148.482859296,484,1383,300,42.2540508333,-83.6807269444,42.0,20.6900005341,1746.0,41.5686264038,-1.0,,,,,,,,3.90625,2.34375,-3.90625,-3.125
148.482859296,484,1383,1300,42.2540508333,-83.6807269444,45.0,20.6900005341,1746.0,41.5686264038,-1.0,,,,,,,,3.90625,2.34375,-3.90625,-3.125
148.482859296,484,1383,1600,42.2540508333,-83.6807269444,45.0,16.9200000763,1337.0,41.5686264038,-1.0,,,,,,,,3.90625,2.34375,-3.90625,-3.125
148.482859296,484,1383,2400,42.2540508333,-83.6807269444,47.0,16.9200000763,1337.0,41.5686264038,-1.0,,,,,,,,3.90625,2.34375,-3.90625,-3.125
148.482859296,484,1383,2600,42.2540508333,-83.6807269444,47.0,16.9200000763,1337.0,35.2941169739,-1.0,,,,,,,,3.90625,2.34375,-3.90625,-3.125
148.482859296,484,1383,3000,42.2541216667,-83.6812361111,47.0,16.9200000763,1337.0,35.2941169739,-1.0,,,,,,,,3.90625,2.34375,-3.90625,-3.125
148.482859296,484,1383,3400,42.2541216667,-83.6812361111,48.0,16.9200000763,1337.0,35.2941169739,-1.0,,,,,,,,3.90625,2.34375,-3.90625,-3.125
148.482859296,484,1383,3600,42.2541216667,-83.6812361111,48.0,17.2999992371,1452.0,35.2941169739,-1.0,,,,,,,,-3.125,-0.78125,-3.90625,-3.125
148.482859296,484,1383,4500,42.2541216667,-83.6812361111,51.0,17.2999992371,1452.0,35.2941169739,-1.0,,,,,,,,-3.125,-0.78125,-3.90625,-3.125
148.482859296,484,1383,5600,42.2541216667,-83.6812361111,52.0,13.9899997711,1476.0,35.2941169739,-1.0,,,,,,,,-3.125,-0.78125,-3.90625,-3.125
148.482859296,484,1383,5900,42.2542272222,-83.6817527778,52.0,13.9899997711,1476.0,35.2941169739,-1.0,,,,,,,,-3.125,-0.78125,-3.90625,-3.125
148.482859296,484,1383,6600,42.2542272222,-83.6817527778,54.0,13.9899997711,1476.0,35.2941169739,-1.0,,,,,,,,-3.125,-0.78125,-3.90625,-3.125
148.482859296,484,1383,7700,42.2542272222,-83.6817527778,54.0,14.8800001144,1542.0,30.9803924561,-1.0,,,,,,,,-3.125,-0.78125,-3.90625,-3.125
148.482859296,484,1383,8700,42.2542272222,-83.6817527778,55.0,14.8800001144,1542.0,30.9803924561,-1.0,,,,,,,,3.90625,3.90625,-3.90625,-3.125
148.482859296,484,1383,9700,42.2542272222,-83.6817527778,57.0,16.0200004578,1612.0,30.9803924561,-1.0,,,,,,,,3.90625,3.90625,-3.90625,-3.125
148.482859296,484,1383,9900,42.2543530556,-83.6824988889,57.0,16.0200004578,1612.0,30.9803924561,-1.0,,,,,,,,3.90625,3.90625,-3.90625,-3.125
148.482859296,484,1383,10800,42.2543530556,-83.6824988889,58.0,16.0200004578,1612.0,30.9803924561,-1.0,,,,,,,,3.90625,3.90625,-3.90625,-3.125
148.482859296,484,1383,11800,42.2543530556,-83.6824988889,59.0,13.0799999237,1632.0,30.9803924561,-1.0,,,,,,,,3.90625,3.90625,-3.90625,-3.125
