DayNum,VehId,Trip,Timestamp(ms),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],MAF[g/sec],Engine RPM[RPM],Absolute Load[%],OAT[DegC],Fuel Rate[L/hr],Air Conditioning Power[kW],Air Conditioning Power[Watts],Heater Power[Watts],HV Battery Current[A],HV Battery SOC[%],HV Battery Voltage[V],Short Term Fuel Trim Bank 1[%],Short Term Fuel Trim Bank 2[%],Long Term Fuel Trim Bank 1[%],Long Term Fuel Trim Bank 2[%]
59.8524441296,569,755,0,42.3078352778,-83.6829527778,64.25,,0.0,,-12.0,0.0,0.0,,,-10.2000007629,65.8823776245,370.125,,,,
59.8524441296,569,755,700,42.3078352778,-83.6829527778,64.25,,0.0,,-12.0,0.0,0.0,,,-4.35000038147,65.8823776245,371.875,,,,
59.8524441296,569,755,1000,42.3078352778,-83.6829527778,62.71875,,0.0,,-12.0,0.0,0.0,,,-4.35000038147,65.8823776245,371.875,,,,
59.8524441296,569,755,2000,42.3078352778,-83.6829527778,58.328125,,0.0,,-12.0,0.0,0.0,,,-4.35000038147,65.8823776245,371.875,,,,
59.8524441296,569,755,3000,42.3078352778,-83.6829527778,53.0625,,0.0,,-12.0,0.0,0.0,,,-4.35000038147,65.8823776245,371.875,,,,
59.8524441296,569,755,4100,42.3078352778,-83.6829527778,47.265625,,0.0,,-12.0,0.0,0.0,,,-4.35000038147,65.8823776245,371.875,,,,
59.8524441296,569,755,5000,42.3076036111,-83.6838441667,47.265625,,0.0,,-12.0,0.0,0.0,,,-4.35000038147,65.8823776245,371.875,,,,
59.8524441296,569,755,5100,42.3076036111,-83.6838441667,42.359375,,0.0,,-12.0,0.0,0.0,,,-4.35000038147,65.8823776245,371.875,,,,
59.8524441296,569,755,5800,42.3076036111,-83.6838441667,42.359375,,0.0,,-12.0,0.0,0.0,,,23.7000007629,65.8823776245,378.125,,,,
59.8524441296,569,755,6200,42.3076036111,-83.6838441667,38.546875,,0.0,,-12.0,0.0,0.0,,,23.7000007629,65.8823776245,378.125,,,,
59.8524441296,569,755,7200,42.3076036111,-83.6838441667,35.28125,,0.0,,-12.0,0.0,0.0,,,23.7000007629,65.8823776245,378.125,,,,
59.8524441296,569,755,8200,42.3076036111,-83.6838441667,32.1875,,0.0,,-12.0,0.0,0.0,,,23.7000007629,65.8823776245,378.125,,,,
59.8524441296,569,755,9300,42.3076036111,-83.6838441667,29.46875,,0.0,,-12.0,0.0,0.0,,,23.7000007629,65.8823776245,378.125,,,,
59.8524441296,569,755,9900,42.3074277778,-83.6843591667,29.46875,,0.0,,-12.0,0.0,0.0,,,23.7000007629,65.8823776245,378.125,,,,
59.8524441296,569,755,10300,42.3074277778,-83.6843591667,26.703125,,0.0,,-12.0,0.0,0.0,,,23.7000007629,65.8823776245,378.125,,,,
59.8524441296,569,755,10800,42.3074277778,-83.6843591667,26.703125,,0.0,,-12.0,0.0,0.0,,,-6.60000038147,65.8823776245,373.0,,,,
59.8524441296,569,755,11400,42.3074277778,-83.6843591667,22.59375,,0.0,,-12.0,0.0,0.0,,,-6.60000038147,65.8823776245,373.0,,,,
59.8524441296,569,755,12500,42.3074277778,-83.6843591667,18.140625,,0.0,,-12.0,0.0,0.0,,,-6.60000038147,65.8823776245,373.0,,,,
59.8524441296,569,755,13600,42.3074277778,-83.6843591667,13.640625,,0.0,,-12.0,0.0,0.0,,,-6.60000038147,65.8823776245,373.0,,,,
59.8524441296,569,755,14600,42.3074277778,-83.6843591667,8.6875,,0.0,,-12.0,0.0,0.0,,,-6.60000038147,65.8823776245,373.0,,,,
59.8524441296,569,755,14900,42.3072877778,-83.6846,8.6875,,0.0,,-12.0,0.0,0.0,,,-6.60000038147,65.8823776245,373.0,,,,
59.8524441296,569,755,15600,42.3072877778,-83.6846,4.765625,,0.0,,-12.0,0.0,0.0,,,-6.60000038147,65.8823776245,373.0,,,,
59.8524441296,569,755,15800,42.3072877778,-83.6846,4.765625,,0.0,,-12.0,0.0,0.0,,,-13.2000007629,65.8823776245,372.25,,,,
59.8524441296,569,755,16700,42.3072877778,-83.6846,2.71875,,0.0,,-12.0,0.0,0.0,,,-13.2000007629,65.8823776245,372.25,,,,
