DayNum,VehId,Trip,Timestamp(ms),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],MAF[g/sec],Engine RPM[RPM],Absolute Load[%],OAT[DegC],Fuel Rate[L/hr],Air Conditioning Power[kW],Air Conditioning Power[Watts],Heater Power[Watts],HV Battery Current[A],HV Battery SOC[%],HV Battery Voltage[V],Short Term Fuel Trim Bank 1[%],Short Term Fuel Trim Bank 2[%],Long Term Fuel Trim Bank 1[%],Long Term Fuel Trim Bank 2[%]
28.8496861759,185,1672,0,42.3095430556,-83.6770911111,11.0,2.90000009537,767.0,20.0,,,,,,,,,-11.71875,,8.59375,
28.8496861759,185,1672,1400,42.3095430556,-83.6770911111,5.0,2.90000009537,767.0,20.0,,,,,,,,,-11.71875,,8.59375,
28.8496861759,185,1672,2200,42.3095430556,-83.6770911111,5.0,2.84999990463,760.0,25.0980396271,,,,,,,,,-2.34375,,8.59375,
28.8496861759,185,1672,2400,42.3095430556,-83.6770911111,1.0,2.84999990463,760.0,25.0980396271,,,,,,,,,-2.34375,,8.59375,
28.8496861759,185,1672,2500,42.3095430556,-83.6770911111,1.0,2.84999990463,775.0,25.0980396271,,,,,,,,,-2.34375,,8.59375,
28.8496861759,185,1672,2600,42.3095430556,-83.6770911111,1.0,2.76999998093,775.0,25.0980396271,,,,,,,,,-2.34375,,8.59375,
28.8496861759,185,1672,2700,42.3095430556,-83.6770911111,1.0,2.76999998093,775.0,23.9215698242,,,,,,,,,-2.34375,,8.59375,
28.8496861759,185,1672,3300,42.3095430556,-83.6770911111,1.0,2.76999998093,775.0,23.9215698242,,,,,,,,,1.5625,,8.59375,
28.8496861759,185,1672,3800,42.3095430556,-83.6770911111,1.0,2.76999998093,775.0,23.9215698242,,,,,,,,,1.5625,,7.8125,
28.8496861759,185,1672,4400,42.3095430556,-83.6770911111,0.0,2.76999998093,775.0,23.9215698242,,,,,,,,,1.5625,,7.8125,
28.8496861759,185,1672,4500,42.3095430556,-83.6770911111,0.0,2.76999998093,767.0,23.9215698242,,,,,,,,,1.5625,,7.8125,
28.8496861759,185,1672,6500,42.3095430556,-83.6770911111,0.0,2.76999998093,758.0,23.9215698242,,,,,,,,,1.5625,,7.8125,
28.8496861759,185,1672,7700,42.3095430556,-83.6770911111,0.0,2.71000003815,758.0,24.3137264252,,,,,,,,,1.5625,,7.8125,
28.8496861759,185,1672,8900,42.3095430556,-83.6770911111,0.0,2.71000003815,751.0,24.3137264252,,,,,,,,,1.5625,,7.8125,
28.8496861759,185,1672,10900,42.3095430556,-83.6770911111,0.0,2.71000003815,754.0,24.3137264252,,,,,,,,,1.5625,,7.8125,
28.8496861759,185,1672,13000,42.3095430556,-83.6770911111,0.0,2.41000008583,753.0,21.9607849121,,,,,,,,,1.5625,,7.8125,
28.8496861759,185,1672,13300,42.3095430556,-83.6770911111,0.0,2.41000008583,753.0,21.9607849121,,,,,,,,,3.125,,7.8125,
28.8496861759,185,1672,15000,42.3095205556,-83.677075,0.0,2.41000008583,751.0,21.9607849121,,,,,,,,,3.125,,7.8125,
28.8496861759,185,1672,15700,42.3095205556,-83.677075,0.0,11.3699998856,1527.0,21.9607849121,,,,,,,,,3.125,,7.8125,
28.8496861759,185,1672,15800,42.3095205556,-83.677075,0.0,11.3699998856,1527.0,46.6666679382,,,,,,,,,3.125,,7.8125,
28.8496861759,185,1672,16400,42.3095205556,-83.677075,0.0,11.3699998856,1527.0,46.6666679382,,,,,,,,,8.59375,,7.8125,
28.8496861759,185,1672,17500,42.3095205556,-83.677075,19.0,11.3699998856,1527.0,46.6666679382,,,,,,,,,8.59375,,7.8125,
28.8496861759,185,1672,17700,42.3095205556,-83.677075,19.0,25.1000003815,2883.0,46.6666679382,,,,,,,,,8.59375,,7.8125,
28.8496861759,185,1672,18000,42.3095080556,-83.6771652778,19.0,25.1000003815,2883.0,46.6666679382,,,,,,,,,8.59375,,7.8125,
28.8496861759,185,1672,19600,42.3095080556,-83.6771652778,26.0,25.1000003815,2799.0,46.6666679382,,,,,,,,,8.59375,,7.8125,
28.8496861759,185,1672,19700,42.3095080556,-83.6771652778,26.0,30.0100002289,2799.0,46.6666679382,,,,,,,,,8.59375,,7.8125,
