DayNum,VehId,Trip,Timestamp(ms),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],MAF[g/sec],Engine RPM[RPM],Absolute Load[%],OAT[DegC],Fuel Rate[L/hr],Air Conditioning Power[kW],Air Conditioning Power[Watts],Heater Power[Watts],HV Battery Current[A],HV Battery SOC[%],HV Battery Voltage[V],Short Term Fuel Trim Bank 1[%],Short Term Fuel Trim Bank 2[%],Long Term Fuel Trim Bank 1[%],Long Term Fuel Trim Bank 2[%]
134.770307139,283,453,0,42.2547361111,-83.6864122222,42.0,3.68000006676,1007.0,20.392156601,1.0,,,,,,,,0.0,,-8.59375,
134.770307139,283,453,700,42.2547361111,-83.6864122222,42.0,3.68000006676,1007.0,24.7058830261,1.0,,,,,,,,0.0,,-8.59375,
134.770307139,283,453,900,42.2547361111,-83.6864122222,36.0,3.68000006676,1007.0,24.7058830261,1.0,,,,,,,,0.0,,-8.59375,
134.770307139,283,453,2300,42.2547361111,-83.6864122222,31.0,3.6400001049,1054.0,24.7058830261,1.0,,,,,,,,0.0,,-8.59375,
134.770307139,283,453,3100,42.2547919444,-83.686765,31.0,3.6400001049,1054.0,24.7058830261,1.0,,,,,,,,0.0,,-8.59375,
134.770307139,283,453,3300,42.2547919444,-83.686765,23.0,3.6400001049,1054.0,24.7058830261,1.0,,,,,,,,0.0,,-8.59375,
134.770307139,283,453,4300,42.2547919444,-83.686765,23.0,3.95000004768,971.0,24.7058830261,1.0,,,,,,,,0.0,,-8.59375,
134.770307139,283,453,4400,42.2547919444,-83.686765,18.0,3.95000004768,971.0,24.7058830261,1.0,,,,,,,,0.0,,-8.59375,
134.770307139,283,453,5500,42.2547919444,-83.686765,14.0,3.95000004768,971.0,24.7058830261,1.0,,,,,,,,0.0,,-8.59375,
134.770307139,283,453,5700,42.2547919444,-83.686765,14.0,3.95000004768,971.0,29.4117660522,1.0,,,,,,,,0.0,,-8.59375,
134.770307139,283,453,6100,42.2548061111,-83.6868811111,14.0,3.95000004768,971.0,29.4117660522,1.0,,,,,,,,0.0,,-8.59375,
134.770307139,283,453,6500,42.2548061111,-83.6868811111,11.0,4.44999980927,929.0,29.4117660522,1.0,,,,,,,,0.78125,,-8.59375,
134.770307139,283,453,7900,42.2548061111,-83.6868811111,7.0,4.44999980927,929.0,29.4117660522,1.0,,,,,,,,0.78125,,-8.59375,
134.770307139,283,453,9000,42.2548041667,-83.6869277778,5.0,4.55999994278,857.0,29.4117660522,1.0,,,,,,,,0.78125,,-8.59375,
134.770307139,283,453,10000,42.2548041667,-83.6869277778,3.0,4.55999994278,857.0,29.4117660522,1.0,,,,,,,,0.78125,,-8.59375,
134.770307139,283,453,11100,42.2548041667,-83.6869277778,3.0,4.61999988556,838.0,36.8627471924,1.0,,,,,,,,0.78125,,-8.59375,
134.770307139,283,453,11500,42.2548041667,-83.6869277778,3.0,4.61999988556,838.0,36.8627471924,1.0,,,,,,,,0.0,,-8.59375,
134.770307139,283,453,12000,42.2547994444,-83.6869461111,3.0,4.61999988556,838.0,36.8627471924,1.0,,,,,,,,0.0,,-8.59375,
134.770307139,283,453,12700,42.2547994444,-83.6869461111,3.0,4.61999988556,831.0,36.8627471924,1.0,,,,,,,,0.0,,-8.59375,
134.770307139,283,453,12800,42.2547994444,-83.6869461111,3.0,4.55999994278,831.0,36.8627471924,1.0,,,,,,,,0.0,,-8.59375,
134.770307139,283,453,13500,42.2547994444,-83.6869461111,3.0,4.55999994278,831.0,36.8627471924,1.0,,,,,,,,-0.78125,,-8.59375,
134.770307139,283,453,14700,42.2547994444,-83.6869461111,0.0,4.55999994278,825.0,36.8627471924,1.0,,,,,,,,-0.78125,,-8.59375,
134.770307139,283,453,16700,42.2547994444,-83.6869461111,0.0,4.55999994278,827.0,36.8627471924,1.0,,,,,,,,-0.78125,,-8.59375,
134.770307139,283,453,17800,42.2547994444,-83.6869461111,0.0,4.46000003815,827.0,36.8627471924,1.0,,,,,,,,-0.78125,,-8.59375,
134.770307139,283,453,17900,42.2547994444,-83.6869461111,0.0,4.46000003815,827.0,36.0784301758,1.0,,,,,,,,-0.78125,,-8.59375,
134.770307139,283,453,19200,42.2547994444,-83.6869461111,0.0,4.46000003815,814.0,36.0784301758,1.0,,,,,,,,-0.78125,,-8.59375,
134.770307139,283,453,21100,42.2547994444,-83.6869461111,0.0,4.46000003815,819.0,36.0784301758,1.0,,,,,,,,-0.78125,,-8.59375,
134.770307139,283,453,23100,42.2547994444,-83.6869461111,0.0,4.42000007629,818.0,36.4705886841,1.0,,,,,,,,-0.78125,,-8.59375,
134.770307139,283,453,24100,42.2547994444,-83.6869461111,0.0,4.42000007629,818.0,36.4705886841,1.0,,,,,,,,-3.125,,-8.59375,
134.770307139,283,453,25500,42.2547994444,-83.6869461111,0.0,4.42000007629,808.0,36.4705886841,1.0,,,,,,,,-3.125,,-8.59375,
