DayNum,VehId,Trip,Timestamp(ms),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],MAF[g/sec],Engine RPM[RPM],Absolute Load[%],OAT[DegC],Fuel Rate[L/hr],Air Conditioning Power[kW],Air Conditioning Power[Watts],Heater Power[Watts],HV Battery Current[A],HV Battery SOC[%],HV Battery Voltage[V],Short Term Fuel Trim Bank 1[%],Short Term Fuel Trim Bank 2[%],Long Term Fuel Trim Bank 1[%],Long Term Fuel Trim Bank 2[%]
116.544909759,283,425,0,42.2745369444,-83.6784391667,31.0,3.52999997139,1313.0,20.0,0.0,,,,,,,,1.5625,,3.125,
116.544909759,283,425,200,42.2745369444,-83.6784391667,31.0,15.25,1625.0,20.0,0.0,,,,,,,,1.5625,,3.125,
116.544909759,283,425,1500,42.2745369444,-83.6784391667,35.0,15.25,1625.0,20.0,0.0,,,,,,,,1.5625,,3.125,
116.544909759,283,425,2100,42.2745008333,-83.6787458333,35.0,15.25,1625.0,20.0,0.0,,,,,,,,1.5625,,3.125,
116.544909759,283,425,2600,42.2745008333,-83.6787458333,40.0,18.6200008392,1700.0,20.0,0.0,,,,,,,,1.5625,,3.125,
116.544909759,283,425,3100,42.2745008333,-83.6787458333,40.0,18.6200008392,1700.0,65.8823547363,0.0,,,,,,,,1.5625,,3.125,
116.544909759,283,425,3600,42.2745008333,-83.6787458333,44.0,18.6200008392,1700.0,65.8823547363,0.0,,,,,,,,1.5625,,3.125,
116.544909759,283,425,4700,42.2745008333,-83.6787458333,46.0,13.2899999619,1975.0,65.8823547363,0.0,,,,,,,,1.5625,,3.125,
116.544909759,283,425,5200,42.2745219444,-83.6791708333,46.0,13.2899999619,1975.0,65.8823547363,0.0,,,,,,,,1.5625,,3.125,
116.544909759,283,425,5700,42.2745219444,-83.6791708333,48.0,13.2899999619,1975.0,65.8823547363,0.0,,,,,,,,1.5625,,3.125,
116.544909759,283,425,7100,42.2745219444,-83.6791708333,50.0,14.1000003815,1461.0,65.8823547363,0.0,,,,,,,,1.5625,,3.125,
116.544909759,283,425,8000,42.2745338889,-83.6796775,50.0,14.1000003815,1461.0,65.8823547363,0.0,,,,,,,,1.5625,,3.125,
116.544909759,283,425,8600,42.2745338889,-83.6796775,53.0,14.1000003815,1461.0,68.6274490356,0.0,,,,,,,,0.0,,3.125,
116.544909759,283,425,9000,42.2745338889,-83.6796775,53.0,15.4200000763,1537.0,68.6274490356,0.0,,,,,,,,0.0,,3.125,
116.544909759,283,425,11000,42.2745611111,-83.6802002778,53.0,15.4200000763,1537.0,68.6274490356,0.0,,,,,,,,0.0,,3.125,
116.544909759,283,425,11100,42.2745611111,-83.6802002778,53.0,3.56999993324,1560.0,68.6274490356,0.0,,,,,,,,0.0,,3.125,
116.544909759,283,425,11700,42.2745611111,-83.6802002778,55.0,3.56999993324,1560.0,68.6274490356,0.0,,,,,,,,0.0,,3.125,
116.544909759,283,425,12700,42.2745611111,-83.6802002778,56.0,3.56999993324,1560.0,68.6274490356,0.0,,,,,,,,0.0,,3.125,
116.544909759,283,425,13500,42.2745611111,-83.6802002778,56.0,3.5,1395.0,68.6274490356,0.0,,,,,,,,0.0,,3.125,
116.544909759,283,425,13600,42.2745611111,-83.6802002778,56.0,3.5,1395.0,16.862745285,0.0,,,,,,,,-3.90625,,3.125,
116.544909759,283,425,13800,42.2745611111,-83.6802002778,54.0,3.5,1395.0,16.862745285,0.0,,,,,,,,-3.90625,,3.125,
116.544909759,283,425,14100,42.2745825,-83.6807375,54.0,3.5,1395.0,16.862745285,0.0,,,,,,,,-3.90625,,3.125,
116.544909759,283,425,14800,42.2745825,-83.6807375,53.0,3.5,1395.0,16.862745285,0.0,,,,,,,,-3.90625,,3.125,
116.544909759,283,425,15600,42.2745825,-83.6807375,53.0,3.48000001907,1276.0,16.862745285,0.0,,,,,,,,-3.90625,,3.125,
116.544909759,283,425,15800,42.2745825,-83.6807375,48.0,3.48000001907,1276.0,16.862745285,0.0,,,,,,,,-3.90625,,3.125,
116.544909759,283,425,17100,42.2746011111,-83.6812311111,48.0,3.48000001907,1276.0,16.862745285,0.0,,,,,,,,-3.90625,,3.125,
116.544909759,283,425,18000,42.2746011111,-83.6812311111,48.0,3.53999996185,1054.0,16.862745285,0.0,,,,,,,,-3.90625,,3.125,
116.544909759,283,425,18200,42.2746011111,-83.6812311111,43.0,3.53999996185,1054.0,16.862745285,0.0,,,,,,,,-3.90625,,3.125,
116.544909759,283,425,19100,42.2746011111,-83.6812311111,43.0,3.53999996185,1054.0,24.7058830261,0.0,,,,,,,,0.0,,3.125,
116.544909759,283,425,19300,42.2746011111,-83.6812311111,38.0,3.53999996185,1054.0,24.7058830261,0.0,,,,,,,,0.0,,3.125,
116.544909759,283,425,20100,42.2746011111,-83.6812311111,38.0,3.61999988556,932.0,24.7058830261,0.0,,,,,,,,0.0,,3.125,
116.544909759,283,425,21100,42.2746869444,-83.6817502778,38.0,3.61999988556,932.0,24.7058830261,0.0,,,,,,,,0.0,,3.125,
116.544909759,283,425,21300,42.2746869444,-83.6817502778,35.0,3.61999988556,932.0,24.7058830261,0.0,,,,,,,,0.0,,3.125,
116.544909759,283,425,22200,42.2746869444,-83.6817502778,35.0,4.32000017166,1092.0,24.7058830261,0.0,,,,,,,,0.0,,3.125,
116.544909759,283,425,22700,42.2746869444,-83.6817502778,34.0,4.32000017166,1092.0,24.7058830261,0.0,,,,,,,,0.0,,3.125,
116.544909759,283,425,23800,42.2746869444,-83.6817502778,32.0,4.32000017166,1092.0,24.7058830261,0.0,,,,,,,,0.0,,3.125,
116.544909759,283,425,24200,42.2747333333,-83.6820702778,32.0,4.32000017166,1092.0,24.7058830261,0.0,,,,,,,,0.0,,3.125,
116.544909759,283,425,24600,42.2747333333,-83.6820702778,32.0,13.3699998856,1442.0,70.9803924561,0.0,,,,,,,,0.0,,3.125,
116.544909759,283,425,24800,42.2747333333,-83.6820702778,31.0,13.3699998856,1442.0,70.9803924561,0.0,,,,,,,,0.0,,3.125,
116.544909759,283,425,26700,42.2747333333,-83.6820702778,31.0,27.1000003815,2185.0,70.9803924561,0.0,,,,,,,,0.0,,3.125,
116.544909759,283,425,26900,42.2747333333,-83.6820702778,36.0,27.1000003815,2185.0,70.9803924561,0.0,,,,,,,,0.0,,3.125,
116.544909759,283,425,27000,42.2747783333,-83.6824233333,36.0,27.1000003815,2185.0,70.9803924561,0.0,,,,,,,,0.0,,3.125,
116.544909759,283,425,28300,42.2747783333,-83.6824233333,39.0,27.1000003815,2185.0,70.9803924561,0.0,,,,,,,,0.0,,3.125,
116.544909759,283,425,28600,42.2747783333,-83.6824233333,39.0,24.0900001526,2162.0,70.9803924561,0.0,,,,,,,,0.0,,3.125,
116.544909759,283,425,29300,42.2747783333,-83.6824233333,45.0,24.0900001526,2162.0,70.9803924561,0.0,,,,,,,,0.0,,3.125,
116.544909759,283,425,29600,42.2747783333,-83.6824233333,45.0,24.0900001526,2162.0,74.9019622803,0.0,,,,,,,,0.78125,,3.125,
116.544909759,283,425,30200,42.2749175,-83.6828319444,45.0,24.0900001526,2162.0,74.9019622803,0.0,,,,,,,,0.78125,,3.125,
116.544909759,283,425,30400,42.2749175,-83.6828319444,48.0,24.0900001526,2162.0,74.9019622803,0.0,,,,,,,,0.78125,,3.125,
116.544909759,283,425,30700,42.2749175,-83.6828319444,48.0,8.53999996185,2197.0,74.9019622803,0.0,,,,,,,,0.78125,,3.125,
116.544909759,283,425,31500,42.2749175,-83.6828319444,50.0,8.53999996185,2197.0,74.9019622803,0.0,,,,,,,,0.78125,,3.125,
116.544909759,283,425,32600,42.2749175,-83.6828319444,54.0,8.53999996185,2197.0,74.9019622803,0.0,,,,,,,,0.78125,,3.125,
116.544909759,283,425,32700,42.2749175,-83.6828319444,54.0,7.01000022888,2179.0,74.9019622803,0.0,,,,,,,,0.78125,,3.125,
116.544909759,283,425,33100,42.2750297222,-83.6833769444,54.0,7.01000022888,2179.0,74.9019622803,0.0,,,,,,,,0.78125,,3.125,
116.544909759,283,425,33900,42.2750297222,-83.6833769444,52.0,7.01000022888,2179.0,74.9019622803,0.0,,,,,,,,0.78125,,3.125,
116.544909759,283,425,35000,42.2750297222,-83.6833769444,55.0,22.3099994659,2013.0,78.0392150879,0.0,,,,,,,,0.0,,3.125,
116.544909759,283,425,36000,42.2750297222,-83.6833769444,57.0,22.3099994659,2013.0,78.0392150879,0.0,,,,,,,,0.0,,3.125,
116.544909759,283,425,37000,42.2752186111,-83.6841305556,57.0,22.3099994659,2013.0,78.0392150879,0.0,,,,,,,,0.0,,3.125,
116.544909759,283,425,37100,42.2752186111,-83.6841305556,57.0,11.5100002289,1871.0,78.0392150879,0.0,,,,,,,,0.0,,3.125,
116.544909759,283,425,37200,42.2752186111,-83.6841305556,57.0,11.5100002289,1871.0,78.0392150879,0.0,,,,,,,,0.0,,-2.34375,
116.544909759,283,425,38400,42.2752186111,-83.6841305556,58.0,11.5100002289,1871.0,78.0392150879,0.0,,,,,,,,0.0,,-2.34375,
116.544909759,283,425,39000,42.2752186111,-83.6841305556,58.0,3.3900001049,1540.0,78.0392150879,0.0,,,,,,,,0.0,,-2.34375,
116.544909759,283,425,39800,42.2752186111,-83.6841305556,57.0,3.3900001049,1540.0,78.0392150879,0.0,,,,,,,,0.0,,-2.34375,
116.544909759,283,425,40000,42.2752186111,-83.6841305556,57.0,3.3900001049,1540.0,66.6666641235,0.0,,,,,,,,-4.6875,,-2.34375,
116.544909759,283,425,40100,42.2753458333,-83.6846933333,57.0,3.3900001049,1540.0,66.6666641235,0.0,,,,,,,,-4.6875,,-2.34375,
116.544909759,283,425,40800,42.2753458333,-83.6846933333,56.0,3.3900001049,1540.0,66.6666641235,0.0,,,,,,,,-4.6875,,-2.34375,
116.544909759,283,425,41000,42.2753458333,-83.6846933333,56.0,15.1499996185,1706.0,66.6666641235,0.0,,,,,,,,-4.6875,,-2.34375,
116.544909759,283,425,41900,42.2753458333,-83.6846933333,55.0,15.1499996185,1706.0,66.6666641235,0.0,,,,,,,,-4.6875,,-2.34375,
