DayNum,VehId,Trip,Timestamp(ms),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],MAF[g/sec],Engine RPM[RPM],Absolute Load[%],OAT[DegC],Fuel Rate[L/hr],Air Conditioning Power[kW],Air Conditioning Power[Watts],Heater Power[Watts],HV Battery Current[A],HV Battery SOC[%],HV Battery Voltage[V],Short Term Fuel Trim Bank 1[%],Short Term Fuel Trim Bank 2[%],Long Term Fuel Trim Bank 1[%],Long Term Fuel Trim Bank 2[%]
107.965807194,355,1141,0,42.2981608333,-83.7204363889,41.0,0.180000007153,0.0,0.0,-3.0,,,,,,,,0.0,,-5.46875,
107.965807194,355,1141,700,42.2981608333,-83.7204363889,42.0,0.180000007153,0.0,0.0,-3.0,,,,,,,,0.0,,-5.46875,
107.965807194,355,1141,1800,42.2981608333,-83.7204363889,44.0,0.180000007153,0.0,0.0,-3.0,,,,,,,,0.0,,-5.46875,
107.965807194,355,1141,2800,42.2981608333,-83.7204363889,45.0,0.180000007153,0.0,0.0,-3.0,,,,,,,,0.0,,-5.46875,
107.965807194,355,1141,3000,42.2981475,-83.7208777778,45.0,0.180000007153,0.0,0.0,-3.0,,,,,,,,0.0,,-5.46875,
107.965807194,355,1141,3800,42.2981475,-83.7208777778,46.0,0.180000007153,0.0,0.0,-3.0,,,,,,,,0.0,,-5.46875,
107.965807194,355,1141,4900,42.2981475,-83.7208777778,48.0,0.180000007153,0.0,0.0,-3.0,,,,,,,,0.0,,-5.46875,
107.965807194,355,1141,6000,42.2981791667,-83.7213858333,48.0,0.180000007153,0.0,0.0,-3.0,,,,,,,,0.0,,-5.46875,
107.965807194,355,1141,6400,42.2981791667,-83.7213858333,49.0,0.180000007153,0.0,0.0,-3.0,,,,,,,,0.0,,-5.46875,
107.965807194,355,1141,7400,42.2981791667,-83.7213858333,51.0,0.180000007153,0.0,0.0,-3.0,,,,,,,,0.0,,-5.46875,
107.965807194,355,1141,8500,42.2981791667,-83.7213858333,53.0,0.180000007153,0.0,0.0,-3.0,,,,,,,,0.0,,-5.46875,
107.965807194,355,1141,8900,42.2982691667,-83.7219297222,53.0,0.180000007153,0.0,0.0,-3.0,,,,,,,,0.0,,-5.46875,
