DayNum,VehId,Trip,Timestamp(ms),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],MAF[g/sec],Engine RPM[RPM],Absolute Load[%],OAT[DegC],Fuel Rate[L/hr],Air Conditioning Power[kW],Air Conditioning Power[Watts],Heater Power[Watts],HV Battery Current[A],HV Battery SOC[%],HV Battery Voltage[V],Short Term Fuel Trim Bank 1[%],Short Term Fuel Trim Bank 2[%],Long Term Fuel Trim Bank 1[%],Long Term Fuel Trim Bank 2[%]
179.651170889,355,1422,0,42.2504730556,-83.7567333333,65.0,0.180000007153,0.0,0.0,9.0,,,,,,,,0.0,,0.0,
179.651170889,355,1422,500,42.2508908333,-83.7563433333,65.0,0.180000007153,0.0,0.0,9.0,,,,,,,,0.0,,0.0,
179.651170889,355,1422,3500,42.2508908333,-83.7563433333,64.0,0.180000007153,0.0,0.0,9.0,,,,,,,,0.0,,0.0,
179.651170889,355,1422,4500,42.2514086111,-83.7556808333,64.0,0.180000007153,0.0,0.0,9.0,,,,,,,,0.0,,0.0,
179.651170889,355,1422,6900,42.2514086111,-83.7556808333,63.0,0.180000007153,0.0,0.0,9.0,,,,,,,,0.0,,0.0,
179.651170889,355,1422,7600,42.2516361111,-83.7549402778,63.0,0.180000007153,0.0,0.0,9.0,,,,,,,,0.0,,0.0,
179.651170889,355,1422,8000,42.2516361111,-83.7549402778,64.0,11.279999733,1408.0,45.8823547363,9.0,,,,,,,,0.0,,0.0,
179.651170889,355,1422,10100,42.2516361111,-83.7549402778,64.0,11.9300003052,1450.0,45.8823547363,9.0,,,,,,,,0.0,,0.0,
179.651170889,355,1422,10600,42.2519858333,-83.7545191667,64.0,11.9300003052,1450.0,45.8823547363,9.0,,,,,,,,0.0,,0.0,
179.651170889,355,1422,11100,42.2519858333,-83.7545191667,65.0,11.9300003052,1450.0,45.8823547363,9.0,,,,,,,,0.0,,0.0,
179.651170889,355,1422,12000,42.2519858333,-83.7545191667,65.0,11.9300003052,1450.0,45.8823547363,9.0,,,,,,,,1.5625,,0.0,
179.651170889,355,1422,13200,42.2519858333,-83.7545191667,64.0,12.0399999619,1456.0,45.490196228,9.0,,,,,,,,1.5625,,0.0,
179.651170889,355,1422,13400,42.2519858333,-83.7545191667,64.0,12.0399999619,1456.0,45.490196228,9.0,,,,,,,,1.5625,,3.125,
179.651170889,355,1422,13600,42.2523658333,-83.7541811111,64.0,12.0399999619,1456.0,45.490196228,9.0,,,,,,,,1.5625,,3.125,
179.651170889,355,1422,15700,42.2523658333,-83.7541811111,64.0,11.6999998093,1428.0,45.490196228,9.0,,,,,,,,1.5625,,3.125,
179.651170889,355,1422,16500,42.2526877778,-83.7539005556,64.0,11.6999998093,1428.0,45.490196228,9.0,,,,,,,,1.5625,,3.125,
179.651170889,355,1422,17000,42.2526877778,-83.7539005556,63.0,11.6999998093,1428.0,45.490196228,9.0,,,,,,,,0.0,,3.125,
179.651170889,355,1422,17800,42.2526877778,-83.7539005556,63.0,10.3500003815,1303.0,45.490196228,9.0,,,,,,,,0.0,,3.125,
179.651170889,355,1422,18200,42.2526877778,-83.7539005556,63.0,10.3500003815,1303.0,45.8823547363,9.0,,,,,,,,0.0,,3.125,
179.651170889,355,1422,19100,42.2526877778,-83.7539005556,62.0,10.3500003815,1303.0,45.8823547363,9.0,,,,,,,,0.0,,3.125,
179.651170889,355,1422,19600,42.2530336111,-83.7536025,62.0,10.3500003815,1303.0,45.8823547363,9.0,,,,,,,,0.0,,3.125,
179.651170889,355,1422,19900,42.2530336111,-83.7536025,62.0,0.449999988079,432.0,45.8823547363,9.0,,,,,,,,0.0,,3.125,
179.651170889,355,1422,20100,42.2530336111,-83.7536025,61.0,0.449999988079,432.0,45.8823547363,9.0,,,,,,,,0.0,,3.125,
179.651170889,355,1422,21200,42.2530336111,-83.7536025,57.0,0.449999988079,432.0,45.8823547363,9.0,,,,,,,,0.0,,3.125,
179.651170889,355,1422,22000,42.2530336111,-83.7536025,57.0,0.209999993443,0.0,45.8823547363,9.0,,,,,,,,0.0,,3.125,
179.651170889,355,1422,22600,42.2534255556,-83.7532177778,57.0,0.209999993443,0.0,45.8823547363,9.0,,,,,,,,0.0,,3.125,
179.651170889,355,1422,23300,42.2534255556,-83.7532177778,57.0,0.209999993443,0.0,0.0,9.0,,,,,,,,0.0,,3.125,
179.651170889,355,1422,23600,42.2534255556,-83.7532177778,54.0,0.209999993443,0.0,0.0,9.0,,,,,,,,0.0,,3.125,
179.651170889,355,1422,24400,42.2534255556,-83.7532177778,54.0,0.20000000298,0.0,0.0,9.0,,,,,,,,0.0,,3.125,
179.651170889,355,1422,24600,42.2534255556,-83.7532177778,53.0,0.20000000298,0.0,0.0,9.0,,,,,,,,0.0,,3.125,
179.651170889,355,1422,25600,42.25381,-83.7528727778,54.0,0.20000000298,0.0,0.0,9.0,,,,,,,,0.0,,3.125,
179.651170889,355,1422,26500,42.25381,-83.7528727778,54.0,10.779999733,1317.0,0.0,9.0,,,,,,,,0.0,,3.125,
179.651170889,355,1422,28400,42.25381,-83.7528727778,54.0,10.779999733,1317.0,43.5294113159,9.0,,,,,,,,0.0,,3.125,
179.651170889,355,1422,28500,42.25381,-83.7528727778,54.0,9.17000007629,1213.0,43.5294113159,9.0,,,,,,,,0.0,,3.125,
179.651170889,355,1422,28600,42.2541361111,-83.7526058333,54.0,9.17000007629,1213.0,43.5294113159,9.0,,,,,,,,0.0,,3.125,
179.651170889,355,1422,29200,42.2541361111,-83.7526058333,55.0,9.17000007629,1213.0,43.5294113159,9.0,,,,,,,,0.0,,3.125,
179.651170889,355,1422,30500,42.2541361111,-83.7526058333,55.0,1.77999997139,114.0,43.5294113159,9.0,,,,,,,,0.0,,3.125,
179.651170889,355,1422,31400,42.2541361111,-83.7526058333,50.0,1.77999997139,114.0,43.5294113159,9.0,,,,,,,,0.0,,3.125,
179.651170889,355,1422,32400,42.2541361111,-83.7526058333,45.0,1.77999997139,114.0,43.5294113159,9.0,,,,,,,,0.0,,3.125,
179.651170889,355,1422,32600,42.25451,-83.7521652778,45.0,0.730000019073,0.0,43.5294113159,9.0,,,,,,,,0.78125,,3.125,
179.651170889,355,1422,33800,42.25451,-83.7521652778,38.0,0.730000019073,0.0,0.0,9.0,,,,,,,,0.78125,,3.125,
179.651170889,355,1422,34800,42.25451,-83.7521652778,25.0,0.20000000298,0.0,0.0,9.0,,,,,,,,0.78125,,3.125,
179.651170889,355,1422,35500,42.2547613889,-83.7518547222,25.0,0.20000000298,0.0,0.0,9.0,,,,,,,,0.78125,,3.125,
179.651170889,355,1422,35900,42.2547613889,-83.7518547222,21.0,0.20000000298,0.0,0.0,9.0,,,,,,,,0.78125,,3.125,
179.651170889,355,1422,36900,42.2547613889,-83.7518547222,18.0,0.180000007153,0.0,0.0,9.0,,,,,,,,0.78125,,3.125,
179.651170889,355,1422,37900,42.2547613889,-83.7518547222,13.0,0.180000007153,0.0,0.0,9.0,,,,,,,,0.0,,3.125,
179.651170889,355,1422,38600,42.2549327778,-83.7516816667,13.0,0.180000007153,0.0,0.0,9.0,,,,,,,,0.0,,3.125,
179.651170889,355,1422,39300,42.2549327778,-83.7516816667,8.0,0.180000007153,0.0,0.0,9.0,,,,,,,,0.0,,3.125,
179.651170889,355,1422,40300,42.2549327778,-83.7516816667,7.0,0.180000007153,0.0,0.0,9.0,,,,,,,,0.0,,3.125,
179.651170889,355,1422,41400,42.2549327778,-83.7516816667,4.0,0.180000007153,0.0,0.0,9.0,,,,,,,,0.0,,3.125,
179.651170889,355,1422,41600,42.2551352778,-83.7515186111,4.0,0.180000007153,0.0,0.0,9.0,,,,,,,,0.0,,3.125,
179.651170889,355,1422,42400,42.2551352778,-83.7515186111,3.0,0.180000007153,0.0,0.0,9.0,,,,,,,,0.0,,3.125,
179.651170889,355,1422,43500,42.2551352778,-83.7515186111,3.0,0.180000007153,0.0,0.0,9.0,,,,,,,,0.0,,1.5625,
179.651170889,355,1422,45500,42.2551352778,-83.7515186111,3.0,0.180000007153,0.0,0.0,9.0,,,,,,,,0.0,,-0.78125,
179.651170889,355,1422,46000,42.2551352778,-83.7515186111,0.0,0.180000007153,0.0,0.0,9.0,,,,,,,,0.0,,-0.78125,
179.651170889,355,1422,72500,42.2556125,-83.7518713889,0.0,0.180000007153,0.0,0.0,9.0,,,,,,,,0.0,,-0.78125,
179.651170889,355,1422,73900,42.2556125,-83.7518713889,0.0,0.180000007153,0.0,0.0,9.0,,,,,,,,0.0,,-0.78125,
179.651170889,355,1422,77600,42.2552930556,-83.75169,0.0,0.180000007153,0.0,0.0,9.0,,,,,,,,0.0,,-0.78125,
179.651170889,355,1422,79800,42.2552930556,-83.75169,0.0,0.180000007153,0.0,0.0,9.0,,,,,,,,0.0,,0.0,
179.651170889,355,1422,80400,42.2552930556,-83.75169,14.0,0.180000007153,1750.0,0.0,9.0,,,,,,,,0.0,,0.0,
179.651170889,355,1422,80500,42.2552930556,-83.75169,14.0,15.3199996948,1750.0,0.0,9.0,,,,,,,,0.0,,0.0,
179.651170889,355,1422,80600,42.2550366667,-83.7516030556,14.0,15.3199996948,1750.0,0.0,9.0,,,,,,,,0.0,,0.0,
179.651170889,355,1422,82400,42.2550366667,-83.7516030556,21.0,15.3199996948,1989.0,0.0,9.0,,,,,,,,0.0,,0.0,
179.651170889,355,1422,82500,42.2550366667,-83.7516030556,21.0,17.0599994659,1989.0,0.0,9.0,,,,,,,,0.0,,0.0,
179.651170889,355,1422,83500,42.2550366667,-83.7516030556,26.0,17.0599994659,1989.0,0.0,9.0,,,,,,,,0.0,,0.0,
179.651170889,355,1422,83600,42.2550366667,-83.7516030556,26.0,17.0599994659,1989.0,46.6666679382,9.0,,,,,,,,0.0,,0.0,
179.651170889,355,1422,84600,42.2549319444,-83.7513105556,26.0,17.0599994659,1989.0,46.6666679382,9.0,,,,,,,,0.0,,0.0,
179.651170889,355,1422,84900,42.2549319444,-83.7513105556,31.0,14.7899999619,1760.0,46.6666679382,9.0,,,,,,,,0.0,,0.0,
179.651170889,355,1422,85900,42.2549319444,-83.7513105556,37.0,14.7899999619,1760.0,46.6666679382,9.0,,,,,,,,0.0,,0.0,
179.651170889,355,1422,86800,42.2549319444,-83.7513105556,37.0,8.39999961853,1184.0,46.6666679382,9.0,,,,,,,,0.0,,0.0,
179.651170889,355,1422,87600,42.2551222222,-83.7510786111,37.0,8.39999961853,1184.0,46.6666679382,9.0,,,,,,,,0.0,,0.0,
179.651170889,355,1422,88000,42.2551222222,-83.7510786111,39.0,8.39999961853,1184.0,46.6666679382,9.0,,,,,,,,0.0,,0.0,
179.651170889,355,1422,88800,42.2551222222,-83.7510786111,39.0,10.4799995422,1218.0,44.3137245178,9.0,,,,,,,,0.0,,0.0,
179.651170889,355,1422,89000,42.2551222222,-83.7510786111,40.0,10.4799995422,1218.0,44.3137245178,9.0,,,,,,,,0.0,,0.0,
179.651170889,355,1422,89300,42.2551222222,-83.7510786111,40.0,10.4799995422,1218.0,44.3137245178,9.0,,,,,,,,0.78125,,0.0,
179.651170889,355,1422,90400,42.2551222222,-83.7510786111,41.0,10.4799995422,1218.0,44.3137245178,9.0,,,,,,,,0.78125,,0.0,
179.651170889,355,1422,90500,42.2552419444,-83.7507308333,41.0,10.4799995422,1218.0,44.3137245178,9.0,,,,,,,,0.78125,,0.0,
179.651170889,355,1422,91200,42.2552419444,-83.7507308333,41.0,9.14000034332,1279.0,44.3137245178,9.0,,,,,,,,0.78125,,0.0,
179.651170889,355,1422,91400,42.2552419444,-83.7507308333,44.0,9.14000034332,1279.0,44.3137245178,9.0,,,,,,,,0.78125,,0.0,
179.651170889,355,1422,92400,42.2552419444,-83.7507308333,45.0,9.14000034332,1279.0,44.3137245178,9.0,,,,,,,,0.78125,,0.0,
179.651170889,355,1422,93300,42.2552419444,-83.7507308333,45.0,0.75,324.0,44.3137245178,9.0,,,,,,,,0.78125,,0.0,
179.651170889,355,1422,93500,42.2552419444,-83.7507308333,44.0,0.75,324.0,44.3137245178,9.0,,,,,,,,0.78125,,0.0,
179.651170889,355,1422,93700,42.2556838889,-83.7503661111,44.0,0.75,324.0,44.3137245178,9.0,,,,,,,,0.78125,,0.0,
179.651170889,355,1422,94300,42.2556838889,-83.7503661111,44.0,0.75,324.0,0.0,9.0,,,,,,,,0.78125,,0.0,
179.651170889,355,1422,94400,42.2556838889,-83.7503661111,44.0,0.75,324.0,0.0,9.0,,,,,,,,0.0,,0.0,
179.651170889,355,1422,95300,42.2556838889,-83.7503661111,44.0,0.209999993443,0.0,0.0,9.0,,,,,,,,0.0,,0.0,
179.651170889,355,1422,96900,42.2556838889,-83.7503661111,45.0,0.209999993443,0.0,0.0,9.0,,,,,,,,0.0,,0.0,
179.651170889,355,1422,97600,42.25619,-83.7499786111,45.0,0.209999993443,0.0,0.0,9.0,,,,,,,,0.0,,0.0,
179.651170889,355,1422,97700,42.25619,-83.7499786111,45.0,0.20000000298,0.0,0.0,9.0,,,,,,,,0.0,,0.0,
179.651170889,355,1422,98000,42.25619,-83.7499786111,48.0,0.20000000298,0.0,0.0,9.0,,,,,,,,0.0,,0.0,
179.651170889,355,1422,100100,42.25619,-83.7499786111,50.0,0.20000000298,0.0,0.0,9.0,,,,,,,,0.0,,0.0,
179.651170889,355,1422,100600,42.2564288889,-83.7499022222,50.0,0.20000000298,0.0,0.0,9.0,,,,,,,,0.0,,0.0,
179.651170889,355,1422,102100,42.2564288889,-83.7499022222,50.0,0.180000007153,0.0,0.0,9.0,,,,,,,,0.0,,0.0,
179.651170889,355,1422,102700,42.2564288889,-83.7499022222,53.0,0.180000007153,0.0,0.0,9.0,,,,,,,,0.0,,0.0,
179.651170889,355,1422,103700,42.2567719444,-83.7499280556,53.0,0.180000007153,0.0,0.0,9.0,,,,,,,,0.0,,0.0,
179.651170889,355,1422,103800,42.2567719444,-83.7499280556,54.0,0.180000007153,0.0,0.0,9.0,,,,,,,,0.0,,0.0,
179.651170889,355,1422,104800,42.2567719444,-83.7499280556,55.0,0.180000007153,0.0,0.0,9.0,,,,,,,,0.0,,0.0,
179.651170889,355,1422,105800,42.2567719444,-83.7499280556,56.0,0.180000007153,0.0,0.0,9.0,,,,,,,,0.0,,0.0,
179.651170889,355,1422,106600,42.2572191667,-83.7499894444,56.0,0.180000007153,0.0,0.0,9.0,,,,,,,,0.0,,0.0,
179.651170889,355,1422,107400,42.2572191667,-83.7499894444,57.0,0.180000007153,0.0,0.0,9.0,,,,,,,,0.0,,0.0,
179.651170889,355,1422,108200,42.2572191667,-83.7499894444,57.0,14.6700000763,1771.0,0.0,9.0,,,,,,,,0.0,,0.0,
179.651170889,355,1422,108400,42.2572191667,-83.7499894444,60.0,14.6700000763,1771.0,0.0,9.0,,,,,,,,0.0,,0.0,
179.651170889,355,1422,109400,42.2572191667,-83.7499894444,63.0,14.6700000763,1771.0,0.0,9.0,,,,,,,,0.0,,0.0,
179.651170889,355,1422,109800,42.2572191667,-83.7499894444,63.0,14.6700000763,1771.0,44.7058830261,9.0,,,,,,,,0.0,,0.0,
179.651170889,355,1422,110300,42.2572191667,-83.7499894444,63.0,11.4300003052,1422.0,44.7058830261,9.0,,,,,,,,0.0,,0.0,
179.651170889,355,1422,110700,42.257755,-83.7500347222,63.0,11.4300003052,1422.0,44.7058830261,9.0,,,,,,,,0.0,,0.0,
179.651170889,355,1422,111800,42.257755,-83.7500347222,65.0,11.4300003052,1422.0,44.7058830261,9.0,,,,,,,,0.0,,0.0,
179.651170889,355,1422,112300,42.257755,-83.7500347222,65.0,11.0699996948,1405.0,44.7058830261,9.0,,,,,,,,0.0,,0.0,
179.651170889,355,1422,113100,42.257755,-83.7500347222,66.0,11.0699996948,1405.0,44.7058830261,9.0,,,,,,,,0.0,,0.0,
179.651170889,355,1422,113600,42.2582397222,-83.7499908333,66.0,11.0699996948,1405.0,44.7058830261,9.0,,,,,,,,0.0,,0.0,
179.651170889,355,1422,114200,42.2582397222,-83.7499908333,67.0,11.0699996948,1405.0,44.7058830261,9.0,,,,,,,,0.0,,0.0,
179.651170889,355,1422,114300,42.2582397222,-83.7499908333,67.0,8.60000038147,1139.0,44.7058830261,9.0,,,,,,,,0.0,,0.0,
179.651170889,355,1422,115200,42.2582397222,-83.7499908333,67.0,8.60000038147,1139.0,35.2941169739,9.0,,,,,,,,0.78125,,0.0,
179.651170889,355,1422,116300,42.2582397222,-83.7499908333,67.0,6.03000020981,996.0,35.2941169739,9.0,,,,,,,,0.78125,,0.0,
179.651170889,355,1422,116600,42.2587855556,-83.7499661111,67.0,6.03000020981,996.0,35.2941169739,9.0,,,,,,,,0.78125,,0.0,
179.651170889,355,1422,118700,42.2587855556,-83.7499661111,67.0,10.0399999619,1280.0,35.2941169739,9.0,,,,,,,,0.78125,,0.0,
179.651170889,355,1422,120600,42.2595641667,-83.7499641667,67.0,10.0399999619,1280.0,35.2941169739,9.0,,,,,,,,0.78125,,0.0,
179.651170889,355,1422,120700,42.2595641667,-83.7499641667,66.0,9.42000007629,1221.0,42.745098114,9.0,,,,,,,,0.78125,,0.0,
179.651170889,355,1422,120800,42.2595641667,-83.7499641667,66.0,9.42000007629,1221.0,42.745098114,9.0,,,,,,,,-2.34375,,0.0,
179.651170889,355,1422,122800,42.2595641667,-83.7499641667,66.0,11.3500003815,1436.0,42.745098114,9.0,,,,,,,,-2.34375,,0.0,
179.651170889,355,1422,123700,42.260145,-83.7500625,66.0,11.3500003815,1436.0,42.745098114,9.0,,,,,,,,-2.34375,,0.0,
179.651170889,355,1422,125200,42.260145,-83.7500625,67.0,7.28999996185,1092.0,42.745098114,9.0,,,,,,,,-2.34375,,0.0,
179.651170889,355,1422,125800,42.260145,-83.7500625,67.0,7.28999996185,1092.0,29.8039226532,9.0,,,,,,,,0.78125,,0.0,
179.651170889,355,1422,126600,42.2605577778,-83.7500233333,67.0,7.28999996185,1092.0,29.8039226532,9.0,,,,,,,,0.78125,,0.0,
179.651170889,355,1422,127300,42.2605577778,-83.7500233333,67.0,5.09000015259,992.0,29.8039226532,9.0,,,,,,,,0.78125,,0.0,
179.651170889,355,1422,128300,42.2605577778,-83.7500233333,68.0,5.09000015259,992.0,29.8039226532,9.0,,,,,,,,0.78125,,0.0,
179.651170889,355,1422,129700,42.2605577778,-83.7500233333,68.0,2.20000004768,1006.0,29.8039226532,9.0,,,,,,,,0.78125,,0.0,
179.651170889,355,1422,130600,42.2611327778,-83.7500286111,68.0,2.20000004768,1006.0,29.8039226532,9.0,,,,,,,,0.78125,,0.0,
179.651170889,355,1422,130800,42.2611327778,-83.7500286111,68.0,2.20000004768,1006.0,0.0,9.0,,,,,,,,-7.8125,,0.0,
179.651170889,355,1422,131800,42.2611327778,-83.7500286111,68.0,1.32000005245,0.0,0.0,9.0,,,,,,,,-7.8125,,0.0,
179.651170889,355,1422,134500,42.2617355556,-83.7500338889,68.0,1.32000005245,0.0,0.0,9.0,,,,,,,,-7.8125,,0.0,
179.651170889,355,1422,134700,42.2617355556,-83.7500338889,68.0,0.20000000298,0.0,0.0,9.0,,,,,,,,-7.8125,,0.0,
179.651170889,355,1422,136300,42.2617355556,-83.7500338889,68.0,0.20000000298,0.0,0.0,9.0,,,,,,,,0.0,,0.0,
179.651170889,355,1422,137300,42.2617355556,-83.7500338889,65.0,0.20000000298,0.0,0.0,9.0,,,,,,,,0.0,,0.0,
179.651170889,355,1422,137600,42.26222,-83.7500986111,65.0,0.20000000298,0.0,0.0,9.0,,,,,,,,0.0,,0.0,
