DayNum,VehId,Trip,Timestamp(ms),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],MAF[g/sec],Engine RPM[RPM],Absolute Load[%],OAT[DegC],Fuel Rate[L/hr],Air Conditioning Power[kW],Air Conditioning Power[Watts],Heater Power[Watts],HV Battery Current[A],HV Battery SOC[%],HV Battery Voltage[V],Short Term Fuel Trim Bank 1[%],Short Term Fuel Trim Bank 2[%],Long Term Fuel Trim Bank 1[%],Long Term Fuel Trim Bank 2[%]
107.491644731,464,1220,0,42.2869441667,-83.7431741667,50.0,4.03999996185,1474.0,,,,,,,,,,-0.78125,,4.6875,
107.491644731,464,1220,1000,42.2869441667,-83.7431741667,50.0,17.8899993896,1560.0,,,,,,,,,,-0.78125,,4.6875,
107.491644731,464,1220,1800,42.2869441667,-83.7431741667,50.0,17.8899993896,1560.0,,,,,,,,,,-3.90625,,4.6875,
107.491644731,464,1220,2800,42.2869441667,-83.7431741667,53.0,17.8899993896,1560.0,,,,,,,,,,-3.90625,,4.6875,
107.491644731,464,1220,3000,42.2869441667,-83.7431741667,53.0,17.8899993896,1628.0,,,,,,,,,,-3.90625,,4.6875,
107.491644731,464,1220,3100,42.2871761111,-83.7427325,53.0,17.8899993896,1628.0,,,,,,,,,,-3.90625,,4.6875,
107.491644731,464,1220,4900,42.2871761111,-83.7427325,52.0,17.8899993896,1628.0,,,,,,,,,,-3.90625,,4.6875,
107.491644731,464,1220,5100,42.2871761111,-83.7427325,52.0,10.1700000763,1585.0,,,,,,,,,,-3.90625,,4.6875,
107.491644731,464,1220,6100,42.2874475,-83.7422516667,52.0,10.1700000763,1585.0,,,,,,,,,,-3.90625,,4.6875,
107.491644731,464,1220,7000,42.2874475,-83.7422516667,52.0,10.1700000763,1585.0,,,,,,,,,,-3.125,,4.6875,
107.491644731,464,1220,7300,42.2874475,-83.7422516667,51.0,10.1700000763,1585.0,,,,,,,,,,-3.125,,4.6875,
107.491644731,464,1220,9300,42.2874475,-83.7422516667,49.0,10.1700000763,1585.0,,,,,,,,,,-3.125,,4.6875,
107.491644731,464,1220,9400,42.2874475,-83.7422516667,49.0,4.15000009537,1441.0,,,,,,,,,,-3.125,,4.6875,
107.491644731,464,1220,10100,42.2877358333,-83.7416044444,49.0,4.15000009537,1441.0,,,,,,,,,,-3.125,,4.6875,
107.491644731,464,1220,11400,42.2877358333,-83.7416044444,49.0,4.09000015259,1360.0,,,,,,,,,,-3.125,,4.6875,
107.491644731,464,1220,12000,42.2877358333,-83.7416044444,44.0,4.09000015259,1360.0,,,,,,,,,,-3.125,,4.6875,
107.491644731,464,1220,13100,42.2879236111,-83.7412308333,44.0,4.09000015259,1360.0,,,,,,,,,,-3.125,,4.6875,
107.491644731,464,1220,14600,42.2879236111,-83.7412308333,40.0,4.09000015259,1360.0,,,,,,,,,,-3.125,,4.6875,
107.491644731,464,1220,15700,42.2879236111,-83.7412308333,38.0,4.05999994278,1421.0,,,,,,,,,,-3.125,,4.6875,
107.491644731,464,1220,16200,42.2881041667,-83.7408944444,38.0,4.05999994278,1421.0,,,,,,,,,,-3.125,,4.6875,
107.491644731,464,1220,17700,42.2881041667,-83.7408944444,38.0,4.05999994278,1413.0,,,,,,,,,,-3.125,,4.6875,
107.491644731,464,1220,17800,42.2881041667,-83.7408944444,38.0,3.92000007629,1413.0,,,,,,,,,,-2.34375,,4.6875,
107.491644731,464,1220,18300,42.2881041667,-83.7408944444,32.0,3.92000007629,1413.0,,,,,,,,,,-2.34375,,4.6875,
107.491644731,464,1220,19100,42.2882233333,-83.7406508333,32.0,3.92000007629,1413.0,,,,,,,,,,-2.34375,,4.6875,
107.491644731,464,1220,21000,42.2882233333,-83.7406508333,22.0,3.92000007629,1413.0,,,,,,,,,,-2.34375,,4.6875,
107.491644731,464,1220,22000,42.2882233333,-83.7406508333,17.0,4.03999996185,1414.0,,,,,,,,,,-2.34375,,4.6875,
107.491644731,464,1220,22100,42.2883561111,-83.7404466667,17.0,4.03999996185,1414.0,,,,,,,,,,-2.34375,,4.6875,
107.491644731,464,1220,22800,42.2883561111,-83.7404466667,17.0,4.03999996185,1414.0,,,,,,,,,,-0.78125,,4.6875,
107.491644731,464,1220,24100,42.2883561111,-83.7404466667,17.0,4.09000015259,1390.0,,,,,,,,,,-0.78125,,4.6875,
107.491644731,464,1220,24600,42.2883561111,-83.7404466667,14.0,4.09000015259,1390.0,,,,,,,,,,-0.78125,,4.6875,
107.491644731,464,1220,25100,42.2884511111,-83.7403052778,14.0,4.09000015259,1390.0,,,,,,,,,,-0.78125,,4.6875,
107.491644731,464,1220,27300,42.2884511111,-83.7403052778,9.0,4.09000015259,1390.0,,,,,,,,,,-0.78125,,4.6875,
107.491644731,464,1220,27900,42.2884511111,-83.7403052778,9.0,4.09000015259,1390.0,,,,,,,,,,-2.34375,,4.6875,
107.491644731,464,1220,28500,42.2884511111,-83.7403052778,4.0,4.05999994278,1201.0,,,,,,,,,,-2.34375,,4.6875,
107.491644731,464,1220,29100,42.2884963889,-83.7402919444,4.0,4.05999994278,1201.0,,,,,,,,,,-2.34375,,4.6875,
107.491644731,464,1220,30800,42.2884963889,-83.7402919444,4.0,4.15000009537,1207.0,,,,,,,,,,-2.34375,,4.6875,
107.491644731,464,1220,31100,42.2884963889,-83.7402919444,3.0,4.15000009537,1207.0,,,,,,,,,,-2.34375,,6.25,
107.491644731,464,1220,32100,42.2885022222,-83.7403383333,3.0,4.15000009537,1207.0,,,,,,,,,,-2.34375,,6.25,
