DayNum,VehId,Trip,Timestamp(ms),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],MAF[g/sec],Engine RPM[RPM],Absolute Load[%],OAT[DegC],Fuel Rate[L/hr],Air Conditioning Power[kW],Air Conditioning Power[Watts],Heater Power[Watts],HV Battery Current[A],HV Battery SOC[%],HV Battery Voltage[V],Short Term Fuel Trim Bank 1[%],Short Term Fuel Trim Bank 2[%],Long Term Fuel Trim Bank 1[%],Long Term Fuel Trim Bank 2[%]
270.701450963,306,2229,0,42.2824258333,-83.7510883333,33.0,,1434.0,48.235294342,26.0,,,,,,,,2.34375,0.78125,,
270.701450963,306,2229,600,42.2824258333,-83.7510883333,32.0,,1434.0,48.235294342,26.0,,,,,,,,2.34375,0.78125,,
270.701450963,306,2229,1100,42.2824258333,-83.7510883333,32.0,,1381.0,48.235294342,26.0,,,,,,,,2.34375,0.78125,,
270.701450963,306,2229,1400,42.2824258333,-83.7510883333,32.0,,1381.0,31.764705658,26.0,,,,,,,,2.34375,0.78125,,
270.701450963,306,2229,1800,42.2824258333,-83.7510883333,32.0,,1381.0,31.764705658,26.0,,,,,,,,-3.90625,0.78125,,
270.701450963,306,2229,2600,42.2824258333,-83.7510883333,31.0,,1381.0,31.764705658,26.0,,,,,,,,-3.90625,0.78125,,
270.701450963,306,2229,2900,42.2821619444,-83.7511508333,31.0,,1381.0,31.764705658,26.0,,,,,,,,-3.90625,0.78125,,
270.701450963,306,2229,3100,42.2821619444,-83.7511508333,31.0,,1226.0,31.764705658,26.0,,,,,,,,-3.90625,0.78125,,
270.701450963,306,2229,3700,42.2821619444,-83.7511508333,30.0,,1226.0,31.764705658,26.0,,,,,,,,-3.90625,0.78125,,
270.701450963,306,2229,4700,42.2821619444,-83.7511508333,28.0,,1226.0,31.764705658,26.0,,,,,,,,-3.90625,0.78125,,
270.701450963,306,2229,4900,42.2820372222,-83.7511772222,28.0,,1226.0,31.764705658,26.0,,,,,,,,-3.90625,0.78125,,
270.701450963,306,2229,5100,42.2820372222,-83.7511772222,28.0,,1039.0,31.764705658,26.0,,,,,,,,-3.90625,0.78125,,
270.701450963,306,2229,5800,42.2820372222,-83.7511772222,25.0,,1039.0,31.764705658,26.0,,,,,,,,-3.90625,0.78125,,
270.701450963,306,2229,6400,42.2820372222,-83.7511772222,25.0,,1039.0,20.0,26.0,,,,,,,,-3.90625,0.78125,,
270.701450963,306,2229,6800,42.2820372222,-83.7511772222,22.0,,1039.0,20.0,26.0,,,,,,,,0.0,0.78125,,
270.701450963,306,2229,7100,42.2820372222,-83.7511772222,22.0,,863.0,20.0,26.0,,,,,,,,0.0,0.78125,,
270.701450963,306,2229,7800,42.2820372222,-83.7511772222,17.0,,863.0,20.0,26.0,,,,,,,,0.0,0.78125,,
270.701450963,306,2229,8900,42.2819611111,-83.7510780556,15.0,,863.0,20.0,26.0,,,,,,,,0.0,0.78125,,
