DayNum,VehId,Trip,Timestamp(ms),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],MAF[g/sec],Engine RPM[RPM],Absolute Load[%],OAT[DegC],Fuel Rate[L/hr],Air Conditioning Power[kW],Air Conditioning Power[Watts],Heater Power[Watts],HV Battery Current[A],HV Battery SOC[%],HV Battery Voltage[V],Short Term Fuel Trim Bank 1[%],Short Term Fuel Trim Bank 2[%],Long Term Fuel Trim Bank 1[%],Long Term Fuel Trim Bank 2[%]
236.683833,575,2328,0,42.2308452778,-83.6802258333,57.0,15.1800003052,1434.0,60.3921585083,27.0,,,,,,,,3.125,,5.46875,
236.683833,575,2328,600,42.2308452778,-83.6802258333,58.0,15.1800003052,1434.0,60.3921585083,27.0,,,,,,,,3.125,,5.46875,
236.683833,575,2328,1700,42.2308452778,-83.6802258333,59.0,15.1800003052,1434.0,60.3921585083,27.0,,,,,,,,3.125,,5.46875,
236.683833,575,2328,1900,42.2308452778,-83.6802258333,59.0,15.1800003052,1434.0,46.2745094299,27.0,,,,,,,,-3.125,,5.46875,
236.683833,575,2328,2000,42.2308452778,-83.6802258333,59.0,19.4200000763,1622.0,46.2745094299,27.0,,,,,,,,-3.125,,5.46875,
236.683833,575,2328,2100,42.2308361111,-83.6806288889,59.0,19.4200000763,1622.0,46.2745094299,27.0,,,,,,,,-3.125,,5.46875,
236.683833,575,2328,2800,42.2308361111,-83.6806288889,61.0,19.4200000763,1622.0,46.2745094299,27.0,,,,,,,,-3.125,,5.46875,
236.683833,575,2328,3800,42.2308361111,-83.6806288889,63.0,19.4200000763,1622.0,46.2745094299,27.0,,,,,,,,-3.125,,5.46875,
236.683833,575,2328,4100,42.2308361111,-83.6806288889,63.0,22.5699996948,1620.0,46.2745094299,27.0,,,,,,,,-3.125,,5.46875,
236.683833,575,2328,4900,42.2308361111,-83.6806288889,65.0,22.5699996948,1620.0,46.2745094299,27.0,,,,,,,,-3.125,,5.46875,
236.683833,575,2328,5900,42.2308008333,-83.6814983333,65.0,22.5699996948,1620.0,46.2745094299,27.0,,,,,,,,-3.125,,5.46875,
236.683833,575,2328,6300,42.2308008333,-83.6814983333,67.0,23.6000003815,1638.0,46.2745094299,27.0,,,,,,,,-3.125,,5.46875,
236.683833,575,2328,7300,42.2308008333,-83.6814983333,69.0,23.6000003815,1638.0,58.4313735962,27.0,,,,,,,,3.90625,,5.46875,
236.683833,575,2328,8300,42.2308008333,-83.6814983333,70.0,23.4799995422,1743.0,58.4313735962,27.0,,,,,,,,3.90625,,5.46875,
