DayNum,VehId,Trip,Timestamp(ms),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],MAF[g/sec],Engine RPM[RPM],Absolute Load[%],OAT[DegC],Fuel Rate[L/hr],Air Conditioning Power[kW],Air Conditioning Power[Watts],Heater Power[Watts],HV Battery Current[A],HV Battery SOC[%],HV Battery Voltage[V],Short Term Fuel Trim Bank 1[%],Short Term Fuel Trim Bank 2[%],Long Term Fuel Trim Bank 1[%],Long Term Fuel Trim Bank 2[%]
32.8006194907,431,845,0,42.2292869444,-83.7387666667,22.8699989319,26.0900001526,2176.0,,9.0,,,0.0,,37.0,0.0,285.5,,,,
32.8006194907,431,845,700,42.2292869444,-83.7387666667,25.9200000763,26.0900001526,2176.0,,9.0,,,0.0,,28.75,0.0,285.5,,,,
32.8006194907,431,845,800,42.2292869444,-83.7387666667,25.9200000763,25.6499996185,2066.0,,9.0,,,0.0,,28.75,0.0,285.5,,,,
32.8006194907,431,845,1700,42.2292869444,-83.7387666667,28.7600002289,25.6499996185,2066.0,,9.0,,,0.0,,30.299987793,0.0,285.5,,,,
32.8006194907,431,845,2600,42.2292869444,-83.7387666667,28.7600002289,25.6499996185,2066.0,,9.0,,,0.0,,30.299987793,0.0,297.0,,,,
32.8006194907,431,845,2800,42.2292869444,-83.7387666667,32.7299995422,29.3299999237,2578.0,,9.0,,,0.0,,12.75,0.0,297.0,,,,
32.8006194907,431,845,3000,42.2294744444,-83.7387708333,32.7299995422,29.3299999237,2578.0,,9.0,,,0.0,,12.75,0.0,297.0,,,,
32.8006194907,431,845,3800,42.2294744444,-83.7387708333,37.7000007629,29.3299999237,2578.0,,9.0,,,0.0,,3.09997558594,0.0,297.0,,,,
32.8006194907,431,845,4800,42.2294744444,-83.7387708333,37.7000007629,31.9699993134,2644.0,,9.0,,,0.0,,3.09997558594,0.0,297.0,,,,
32.8006194907,431,845,4900,42.2294744444,-83.7387708333,41.9300003052,31.9699993134,2644.0,,9.0,,,0.0,,1.45001220703,0.0,297.0,,,,
32.8006194907,431,845,5900,42.2294744444,-83.7387708333,45.7099990845,31.9699993134,2644.0,,9.0,,,0.0,,10.0,0.0,297.0,,,,
32.8006194907,431,845,6100,42.2297647222,-83.7388830556,45.7099990845,31.9699993134,2644.0,,9.0,,,0.0,,10.0,0.0,297.0,,,,
32.8006194907,431,845,6800,42.2297647222,-83.7388830556,45.7099990845,32.0900001526,2684.0,,9.0,,,0.0,,10.0,0.0,297.0,,,,
32.8006194907,431,845,6900,42.2297647222,-83.7388830556,49.0,32.0900001526,2684.0,,9.0,,,0.0,,12.75,0.0,297.0,,,,
32.8006194907,431,845,7700,42.2297647222,-83.7388830556,49.0,32.0900001526,2684.0,,9.0,,,0.0,,12.75,0.0,299.0,,,,
32.8006194907,431,845,8000,42.2297647222,-83.7388830556,51.8099975586,32.0900001526,2684.0,,9.0,,,0.0,,29.200012207,0.0,299.0,,,,
32.8006194907,431,845,8800,42.2297647222,-83.7388830556,51.8099975586,25.609998703,2320.0,,9.0,,,0.0,,29.200012207,0.0,299.0,,,,
32.8006194907,431,845,9000,42.2301386111,-83.7389491667,53.5900001526,25.609998703,2320.0,,9.0,,,0.0,,33.5,0.0,299.0,,,,
32.8006194907,431,845,10100,42.2301386111,-83.7389491667,55.0399971008,25.609998703,2320.0,,9.0,,,0.0,,30.75,0.0,299.0,,,,
32.8006194907,431,845,10800,42.2301386111,-83.7389491667,55.0399971008,22.3999996185,2006.0,,9.0,,,0.0,,30.75,0.0,299.0,,,,
32.8006194907,431,845,11100,42.2301386111,-83.7389491667,55.7299995422,22.3999996185,2006.0,,9.0,,,0.0,,34.25,0.0,299.0,,,,
32.8006194907,431,845,12100,42.2305511111,-83.7389580556,56.6499977112,22.3999996185,2006.0,,9.0,,,0.0,,40.5,0.0,299.0,,,,
32.8006194907,431,845,12700,42.2305511111,-83.7389580556,56.6499977112,22.3999996185,2006.0,,9.0,,,0.0,,40.5,0.0,300.0,,,,
32.8006194907,431,845,12800,42.2305511111,-83.7389580556,56.6499977112,27.2999992371,2284.0,,9.0,,,0.0,,40.5,0.0,300.0,,,,
32.8006194907,431,845,13200,42.2305511111,-83.7389580556,57.6599998474,27.2999992371,2284.0,,9.0,,,0.0,,30.8999633789,0.0,300.0,,,,
32.8006194907,431,845,14300,42.2305511111,-83.7389580556,58.3599967957,27.2999992371,2284.0,,9.0,,,0.0,,31.5,0.0,300.0,,,,
32.8006194907,431,845,14800,42.2305511111,-83.7389580556,58.3599967957,4.69999980927,1124.0,,9.0,,,0.0,,31.5,0.0,300.0,,,,
32.8006194907,431,845,15000,42.2309761111,-83.7389161111,58.3599967957,4.69999980927,1124.0,,9.0,,,0.0,,31.5,0.0,300.0,,,,
32.8006194907,431,845,15400,42.2309761111,-83.7389161111,58.4399986267,4.69999980927,1124.0,,9.0,,,0.0,,-6.35003662109,0.0,300.0,,,,
32.8006194907,431,845,16500,42.2309761111,-83.7389161111,57.5699996948,4.69999980927,1124.0,,9.0,,,0.0,,8.59997558594,0.0,300.0,,,,
32.8006194907,431,845,16800,42.2309761111,-83.7389161111,57.5699996948,0.870000004768,0.0,,9.0,,,0.0,,8.59997558594,0.0,300.0,,,,
32.8006194907,431,845,17500,42.2309761111,-83.7389161111,56.1399993896,0.870000004768,0.0,,9.0,,,0.0,,9.70001220703,0.0,300.0,,,,
32.8006194907,431,845,17800,42.2309761111,-83.7389161111,56.1399993896,0.870000004768,0.0,,9.0,,,0.0,,9.70001220703,0.0,297.0,,,,
32.8006194907,431,845,18000,42.2313877778,-83.7388766667,56.1399993896,0.870000004768,0.0,,9.0,,,0.0,,9.70001220703,0.0,297.0,,,,
32.8006194907,431,845,18500,42.2313877778,-83.7388766667,54.8099975586,0.870000004768,0.0,,9.0,,,0.0,,8.45001220703,0.0,297.0,,,,
32.8006194907,431,845,19600,42.2313877778,-83.7388766667,53.5699996948,0.870000004768,0.0,,9.0,,,0.0,,6.95001220703,0.0,297.0,,,,
32.8006194907,431,845,20600,42.2313877778,-83.7388766667,51.3099975586,0.870000004768,0.0,,9.0,,,0.0,,4.79998779297,0.0,297.0,,,,
32.8006194907,431,845,21100,42.2317769444,-83.7388669444,51.3099975586,0.870000004768,0.0,,9.0,,,0.0,,4.79998779297,0.0,297.0,,,,
32.8006194907,431,845,21700,42.2317769444,-83.7388669444,50.4500007629,0.870000004768,0.0,,9.0,,,0.0,,1.89996337891,0.0,297.0,,,,
32.8006194907,431,845,22700,42.2317769444,-83.7388669444,49.1899986267,0.870000004768,0.0,,9.0,,,0.0,,4.34997558594,0.0,297.0,,,,
32.8006194907,431,845,22800,42.2317769444,-83.7388669444,49.1899986267,0.870000004768,0.0,,9.0,,,0.0,,4.34997558594,0.0,296.5,,,,
32.8006194907,431,845,23700,42.2317769444,-83.7388669444,48.9099998474,0.870000004768,0.0,,9.0,,,0.0,,-35.950012207,0.0,296.5,,,,
32.8006194907,431,845,23900,42.2321491667,-83.7388711111,48.9099998474,0.870000004768,0.0,,9.0,,,0.0,,-35.950012207,0.0,296.5,,,,
32.8006194907,431,845,24800,42.2321491667,-83.7388711111,49.8400001526,0.870000004768,0.0,,9.0,,,0.0,,-67.549987793,0.0,296.5,,,,
32.8006194907,431,845,24900,42.2321491667,-83.7388711111,49.8400001526,1.68999993801,0.0,,9.0,,,0.0,,-67.549987793,0.0,296.5,,,,
32.8006194907,431,845,25800,42.2321491667,-83.7388711111,51.5799980164,1.68999993801,0.0,,9.0,,,0.0,,-1.90002441406,0.0,296.5,,,,
32.8006194907,431,845,26900,42.2321491667,-83.7388711111,53.5299987793,31.5999984741,2516.0,,9.0,,,0.0,,31.3499755859,0.0,296.5,,,,
32.8006194907,431,845,27000,42.2325291667,-83.7388802778,53.5299987793,31.5999984741,2516.0,,9.0,,,0.0,,31.3499755859,0.0,296.5,,,,
32.8006194907,431,845,27800,42.2325291667,-83.7388802778,53.5299987793,31.5999984741,2516.0,,9.0,,,0.0,,31.3499755859,0.0,296.0,,,,
32.8006194907,431,845,27900,42.2325291667,-83.7388802778,54.3199996948,31.5999984741,2516.0,,9.0,,,0.0,,0.349975585938,0.0,296.0,,,,
32.8006194907,431,845,28900,42.2325291667,-83.7388802778,53.6599998474,1.68999993801,290.0,,9.0,,,0.0,,-0.25,0.0,296.0,,,,
32.8006194907,431,845,30000,42.2329286111,-83.7388977778,50.7799987793,1.68999993801,290.0,,9.0,,,0.0,,70.25,0.0,296.0,,,,
32.8006194907,431,845,30900,42.2329286111,-83.7388977778,50.7799987793,0.870000004768,0.0,,9.0,,,0.0,,70.25,0.0,296.0,,,,
32.8006194907,431,845,31000,42.2329286111,-83.7388977778,46.6100006104,0.870000004768,0.0,,9.0,,,0.0,,83.549987793,0.0,296.0,,,,
32.8006194907,431,845,32100,42.2329286111,-83.7388977778,43.969997406,0.870000004768,0.0,,9.0,,,0.0,,9.70001220703,0.0,296.0,,,,
32.8006194907,431,845,32900,42.2329286111,-83.7388977778,43.969997406,1.31999993324,1528.0,,9.0,,,0.0,,9.70001220703,0.0,286.5,,,,
32.8006194907,431,845,33100,42.2332741667,-83.7389202778,44.7099990845,1.31999993324,1528.0,,9.0,,,0.0,,-78.549987793,0.0,286.5,,,,
32.8006194907,431,845,34100,42.2332741667,-83.7389202778,47.0799980164,1.31999993324,1528.0,,9.0,,,0.0,,25.8499755859,0.0,286.5,,,,
32.8006194907,431,845,34900,42.2332741667,-83.7389202778,47.0799980164,23.9599990845,2150.0,,9.0,,,0.0,,25.8499755859,0.0,286.5,,,,
32.8006194907,431,845,35200,42.2332741667,-83.7389202778,48.7599983215,23.9599990845,2150.0,,9.0,,,0.0,,33.3499755859,0.0,286.5,,,,
32.8006194907,431,845,35900,42.2336311111,-83.73894,48.7599983215,23.9599990845,2150.0,,9.0,,,0.0,,33.3499755859,0.0,286.5,,,,
32.8006194907,431,845,36100,42.2336311111,-83.73894,48.7599983215,23.9599990845,2150.0,,9.25,,,0.0,,33.3499755859,0.0,286.5,,,,
32.8006194907,431,845,36200,42.2336311111,-83.73894,50.2099990845,23.9599990845,2150.0,,9.25,,,0.0,,20.5,0.0,286.5,,,,
32.8006194907,431,845,36900,42.2336311111,-83.73894,50.2099990845,30.3099994659,2476.0,,9.25,,,0.0,,20.5,0.0,286.5,,,,
32.8006194907,431,845,37300,42.2336311111,-83.73894,52.1999969482,30.3099994659,2476.0,,9.25,,,0.0,,17.0,0.0,286.5,,,,
32.8006194907,431,845,37900,42.2336311111,-83.73894,52.1999969482,30.3099994659,2476.0,,9.25,,,0.0,,17.0,0.0,298.5,,,,
32.8006194907,431,845,38300,42.2336311111,-83.73894,54.3400001526,30.3099994659,2476.0,,9.25,,,0.0,,18.700012207,0.0,298.5,,,,
32.8006194907,431,845,38900,42.2336311111,-83.73894,54.3400001526,30.2999992371,2436.0,,9.25,,,0.0,,18.700012207,0.0,298.5,,,,
32.8006194907,431,845,39000,42.2340302778,-83.7389480556,54.3400001526,30.2999992371,2436.0,,9.25,,,0.0,,18.700012207,0.0,298.5,,,,
32.8006194907,431,845,39300,42.2340302778,-83.7389480556,56.0900001526,30.2999992371,2436.0,,9.25,,,0.0,,20.200012207,0.0,298.5,,,,
32.8006194907,431,845,40400,42.2340302778,-83.7389480556,56.9899978638,30.2999992371,2436.0,,9.25,,,0.0,,28.8999633789,0.0,298.5,,,,
32.8006194907,431,845,40900,42.2340302778,-83.7389480556,56.9899978638,2.02999997139,448.0,,9.25,,,0.0,,28.8999633789,0.0,298.5,,,,
32.8006194907,431,845,41400,42.2340302778,-83.7389480556,55.3899993896,2.02999997139,448.0,,9.25,,,0.0,,17.8999633789,0.0,298.5,,,,
32.8006194907,431,845,42000,42.2344461111,-83.7389544444,55.3899993896,2.02999997139,448.0,,9.25,,,0.0,,17.8999633789,0.0,298.5,,,,
32.8006194907,431,845,42500,42.2344461111,-83.7389544444,53.7099990845,2.02999997139,448.0,,9.25,,,0.0,,15.5,0.0,298.5,,,,
