DayNum,VehId,Trip,Timestamp(ms),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],MAF[g/sec],Engine RPM[RPM],Absolute Load[%],OAT[DegC],Fuel Rate[L/hr],Air Conditioning Power[kW],Air Conditioning Power[Watts],Heater Power[Watts],HV Battery Current[A],HV Battery SOC[%],HV Battery Voltage[V],Short Term Fuel Trim Bank 1[%],Short Term Fuel Trim Bank 2[%],Long Term Fuel Trim Bank 1[%],Long Term Fuel Trim Bank 2[%]
240.943096102,431,1736,0,42.2741519444,-83.7765902778,42.5099983215,19.6499996185,2134.0,,24.5,,,680.0,,-26.299987793,0.0,297.5,0.0,-3.90625,,
240.943096102,431,1736,600,42.2741519444,-83.7765902778,42.5099983215,1.94999992847,308.0,,24.5,,,680.0,,-26.299987793,0.0,297.5,0.0,-3.90625,,
240.943096102,431,1736,700,42.2741519444,-83.7765902778,42.5099983215,1.94999992847,308.0,,24.5,,,680.0,,-26.299987793,0.0,295.0,0.0,-3.90625,,
240.943096102,431,1736,900,42.2741519444,-83.7765902778,42.5099983215,1.94999992847,308.0,,24.5,,,680.0,,-26.299987793,0.0,295.0,3.125,-3.90625,,
240.943096102,431,1736,1000,42.2741519444,-83.7765902778,41.6399993896,1.94999992847,308.0,,24.5,,,680.0,,-3.54998779297,0.0,295.0,3.125,-3.90625,,
240.943096102,431,1736,2100,42.2741519444,-83.7765902778,41.3099975586,1.94999992847,308.0,,24.5,,,680.0,,-2.35003662109,0.0,295.0,3.125,-3.90625,,
240.943096102,431,1736,2300,42.2742377778,-83.7761852778,41.3099975586,1.94999992847,308.0,,24.5,,,680.0,,-2.35003662109,0.0,295.0,3.125,-3.90625,,
240.943096102,431,1736,2600,42.2742377778,-83.7761852778,41.3099975586,2.22000002861,562.0,,24.5,,,680.0,,-2.35003662109,0.0,295.0,3.125,-3.90625,,
240.943096102,431,1736,3100,42.2742377778,-83.7761852778,41.3999977112,2.22000002861,562.0,,24.5,,,680.0,,-63.8500366211,0.0,295.0,3.125,-3.90625,,
240.943096102,431,1736,4100,42.2742377778,-83.7761852778,42.7999992371,2.22000002861,562.0,,24.5,,,680.0,,49.549987793,0.0,295.0,3.125,-3.90625,,
240.943096102,431,1736,4600,42.2742377778,-83.7761852778,42.7999992371,18.6000003815,2450.0,,24.5,,,680.0,,49.549987793,0.0,295.0,3.125,-3.90625,,
240.943096102,431,1736,5200,42.2743322222,-83.7757616667,44.5,18.6000003815,2450.0,,24.5,,,680.0,,17.049987793,0.0,295.0,3.125,-3.90625,,
240.943096102,431,1736,5700,42.2743322222,-83.7757616667,44.5,18.6000003815,2450.0,,24.5,,,680.0,,17.049987793,0.0,296.5,3.125,-3.90625,,
240.943096102,431,1736,5900,42.2743322222,-83.7757616667,44.5,18.6000003815,2450.0,,24.5,,,680.0,,17.049987793,0.0,296.5,0.0,-3.90625,,
240.943096102,431,1736,6200,42.2743322222,-83.7757616667,43.8600006104,18.6000003815,2450.0,,24.5,,,680.0,,-12.700012207,0.0,296.5,0.0,-3.90625,,
240.943096102,431,1736,6600,42.2743322222,-83.7757616667,43.8600006104,1.70999991894,262.0,,24.5,,,680.0,,-12.700012207,0.0,296.5,0.0,-3.90625,,
240.943096102,431,1736,7300,42.2743322222,-83.7757616667,43.719997406,1.70999991894,262.0,,24.5,,,680.0,,-28.450012207,0.0,296.5,0.0,-3.90625,,
240.943096102,431,1736,8200,42.2744333333,-83.7753330556,43.719997406,1.70999991894,262.0,,24.5,,,680.0,,-28.450012207,0.0,296.5,0.0,-3.90625,,
240.943096102,431,1736,8300,42.2744333333,-83.7753330556,44.4500007629,1.70999991894,262.0,,24.5,,,680.0,,-36.200012207,0.0,296.5,0.0,-3.90625,,
240.943096102,431,1736,8600,42.2744333333,-83.7753330556,44.4500007629,0.870000004768,0.0,,24.5,,,680.0,,-36.200012207,0.0,296.5,0.0,-3.90625,,
240.943096102,431,1736,9300,42.2744333333,-83.7753330556,45.5499992371,0.870000004768,0.0,,24.5,,,680.0,,-31.049987793,0.0,296.5,0.0,-3.90625,,
240.943096102,431,1736,10400,42.2744333333,-83.7753330556,45.6299972534,0.870000004768,0.0,,24.5,,,680.0,,-15.0,0.0,296.5,0.0,-3.90625,,
240.943096102,431,1736,10800,42.2744333333,-83.7753330556,45.6299972534,0.870000004768,0.0,,24.5,,,680.0,,-15.0,0.0,293.5,0.0,-3.90625,,
240.943096102,431,1736,11300,42.2745513889,-83.7749038889,45.6299972534,0.870000004768,0.0,,24.5,,,680.0,,-15.0,0.0,293.5,0.0,-3.90625,,
240.943096102,431,1736,11400,42.2745513889,-83.7749038889,46.3600006104,0.870000004768,0.0,,24.5,,,680.0,,-24.1500244141,0.0,293.5,0.0,-3.90625,,
240.943096102,431,1736,12500,42.2745513889,-83.7749038889,47.5599975586,0.870000004768,0.0,,24.5,,,680.0,,-25.700012207,0.0,293.5,0.0,-3.90625,,
240.943096102,431,1736,13500,42.2745513889,-83.7749038889,48.9099998474,0.870000004768,0.0,,24.5,,,680.0,,-28.75,0.0,293.5,0.0,-3.90625,,
240.943096102,431,1736,14200,42.2746691667,-83.7744477778,48.9099998474,0.870000004768,0.0,,24.5,,,680.0,,-28.75,0.0,293.5,0.0,-3.90625,,
240.943096102,431,1736,14600,42.2746691667,-83.7744477778,49.7399978638,0.870000004768,0.0,,24.5,,,680.0,,2.70001220703,0.0,293.5,0.0,-3.90625,,
240.943096102,431,1736,15700,42.2746691667,-83.7744477778,50.25,0.870000004768,0.0,,24.5,,,680.0,,6.95001220703,0.0,293.5,0.0,-3.90625,,
240.943096102,431,1736,15800,42.2746691667,-83.7744477778,50.25,0.870000004768,0.0,,24.5,,,680.0,,6.95001220703,0.0,295.0,0.0,-3.90625,,
240.943096102,431,1736,16700,42.2746691667,-83.7744477778,51.0299987793,0.870000004768,0.0,,24.5,,,680.0,,7.45001220703,0.0,295.0,0.0,-3.90625,,
240.943096102,431,1736,17200,42.2747755556,-83.7739619444,51.0299987793,0.870000004768,0.0,,24.5,,,680.0,,7.45001220703,0.0,295.0,0.0,-3.90625,,
240.943096102,431,1736,17700,42.2747755556,-83.7739619444,51.9499969482,0.870000004768,0.0,,24.5,,,680.0,,9.09997558594,0.0,295.0,0.0,-3.90625,,
240.943096102,431,1736,18800,42.2747755556,-83.7739619444,52.6399993896,0.870000004768,0.0,,24.5,,,680.0,,9.84997558594,0.0,295.0,0.0,-3.90625,,
240.943096102,431,1736,19800,42.2747755556,-83.7739619444,53.4799995422,0.870000004768,0.0,,24.5,,,680.0,,9.54998779297,0.0,295.0,0.0,-3.90625,,
240.943096102,431,1736,20200,42.2748905556,-83.7734608333,53.4799995422,0.870000004768,0.0,,25.25,,,680.0,,9.54998779297,0.0,295.0,0.0,-3.90625,,
240.943096102,431,1736,20600,42.2748905556,-83.7734608333,53.4799995422,0.870000004768,0.0,,25.25,,,680.0,,9.54998779297,0.0,295.0,0.0,-3.90625,,
240.943096102,431,1736,20900,42.2748905556,-83.7734608333,54.3799972534,0.870000004768,0.0,,25.25,,,680.0,,13.549987793,0.0,296.0,0.0,-3.90625,,
240.943096102,431,1736,21900,42.2748905556,-83.7734608333,54.7799987793,0.870000004768,0.0,,25.25,,,680.0,,15.049987793,0.0,296.0,0.0,-3.90625,,
240.943096102,431,1736,22900,42.2748905556,-83.7734608333,55.2700004578,0.870000004768,0.0,,25.25,,,680.0,,15.5,0.0,296.0,0.0,-3.90625,,
240.943096102,431,1736,23300,42.275,-83.7729327778,55.2700004578,0.870000004768,0.0,,25.25,,,680.0,,15.5,0.0,296.0,0.0,-3.90625,,
240.943096102,431,1736,24000,42.275,-83.7729327778,55.2899971008,0.870000004768,0.0,,25.25,,,680.0,,15.6499633789,0.0,296.0,0.0,-3.90625,,
240.943096102,431,1736,25000,42.275,-83.7729327778,55.2399978638,0.870000004768,0.0,,25.25,,,680.0,,11.3999633789,0.0,296.0,0.0,-3.90625,,
240.943096102,431,1736,25900,42.275,-83.7729327778,55.2399978638,0.870000004768,0.0,,25.25,,,680.0,,11.3999633789,0.0,294.5,0.0,-3.90625,,
240.943096102,431,1736,26100,42.275,-83.7729327778,54.969997406,0.870000004768,0.0,,25.25,,,680.0,,-7.85003662109,0.0,294.5,0.0,-3.90625,,
