DayNum,VehId,Trip,Timestamp(ms),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],MAF[g/sec],Engine RPM[RPM],Absolute Load[%],OAT[DegC],Fuel Rate[L/hr],Air Conditioning Power[kW],Air Conditioning Power[Watts],Heater Power[Watts],HV Battery Current[A],HV Battery SOC[%],HV Battery Voltage[V],Short Term Fuel Trim Bank 1[%],Short Term Fuel Trim Bank 2[%],Long Term Fuel Trim Bank 1[%],Long Term Fuel Trim Bank 2[%]
301.949808769,439,1320,0,42.2293986111,-83.7388705556,32.4599990845,0.709999978542,0.0,,29.25,,,0.0,,-84.25,36.9620246887,293.0,0.0,-2.34375,,
301.949808769,439,1320,500,42.2293986111,-83.7388705556,32.4599990845,28.6999988556,1050.0,,29.25,,,0.0,,-84.25,36.9620246887,293.0,0.0,-2.34375,,
301.949808769,439,1320,1100,42.2293986111,-83.7388705556,35.0799980164,28.6999988556,1050.0,,29.25,,,0.0,,21.8499755859,36.9620246887,293.0,0.0,-2.34375,,
301.949808769,439,1320,1800,42.2293986111,-83.7388705556,35.0799980164,28.6999988556,1050.0,,29.25,,,0.0,,21.8499755859,36.9620246887,286.0,0.0,-2.34375,,
301.949808769,439,1320,2100,42.2293986111,-83.7388705556,37.6599998474,28.6999988556,1050.0,,29.25,,,0.0,,28.549987793,36.9620246887,286.0,0.0,-2.34375,,
301.949808769,439,1320,2500,42.2293986111,-83.7388705556,37.6599998474,24.1599998474,2210.0,,29.25,,,0.0,,28.549987793,36.9620246887,286.0,0.0,-2.34375,,
301.949808769,439,1320,3100,42.229675,-83.7388483333,39.5499992371,24.1599998474,2210.0,,29.25,,,0.0,,29.25,36.9620246887,286.0,0.0,-2.34375,,
301.949808769,439,1320,4200,42.229675,-83.7388483333,42.1499977112,24.1599998474,2210.0,,29.25,,,0.0,,18.450012207,36.9620246887,286.0,0.0,-2.34375,,
301.949808769,439,1320,4500,42.229675,-83.7388483333,42.1499977112,28.3099994659,2222.0,,29.25,,,0.0,,18.450012207,36.9620246887,286.0,0.0,-2.34375,,
301.949808769,439,1320,5200,42.229675,-83.7388483333,46.0099983215,28.3099994659,2222.0,,29.25,,,0.0,,5.79998779297,36.9620246887,286.0,0.0,-2.34375,,
