DayNum,VehId,Trip,Timestamp(ms),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],MAF[g/sec],Engine RPM[RPM],Absolute Load[%],OAT[DegC],Fuel Rate[L/hr],Air Conditioning Power[kW],Air Conditioning Power[Watts],Heater Power[Watts],HV Battery Current[A],HV Battery SOC[%],HV Battery Voltage[V],Short Term Fuel Trim Bank 1[%],Short Term Fuel Trim Bank 2[%],Long Term Fuel Trim Bank 1[%],Long Term Fuel Trim Bank 2[%]
142.592076185,439,831,0,42.2439330556,-83.7391055556,0.0,0.709999978542,0.0,0.0,-4.0,,,,,,,,0.0,,0.0,
142.592076185,439,831,1600,42.2439330556,-83.7391055556,19.0,0.709999978542,0.0,0.0,-4.0,,,,,,,,0.0,,0.0,
142.592076185,439,831,1700,42.2439330556,-83.7391055556,19.0,0.709999978542,1474.0,0.0,-4.0,,,,,,,,0.0,,0.0,
142.592076185,439,831,1800,42.2439330556,-83.7391055556,19.0,13.2299995422,1474.0,0.0,-4.0,,,,,,,,0.0,,0.0,
142.592076185,439,831,3000,42.2438719444,-83.7392172222,19.0,13.2299995422,1474.0,0.0,-4.0,,,,,,,,0.0,,0.0,
142.592076185,439,831,3700,42.2438719444,-83.7392172222,29.0,13.2299995422,1500.0,0.0,-4.0,,,,,,,,0.0,,0.0,
142.592076185,439,831,3800,42.2438719444,-83.7392172222,29.0,16.3899993896,1500.0,0.0,-4.0,,,,,,,,0.0,,0.0,
142.592076185,439,831,4900,42.2438719444,-83.7392172222,29.0,16.3899993896,1500.0,48.6274528503,-4.0,,,,,,,,0.0,,0.0,
142.592076185,439,831,6000,42.2437894444,-83.7393636111,29.0,16.3899993896,1500.0,48.6274528503,-4.0,,,,,,,,0.0,,0.0,
142.592076185,439,831,6200,42.2437894444,-83.7393636111,32.0,14.279999733,1516.0,48.6274528503,-4.0,,,,,,,,0.0,,0.0,
142.592076185,439,831,7200,42.2437894444,-83.7393636111,38.0,14.279999733,1516.0,48.6274528503,-4.0,,,,,,,,0.0,,0.0,
142.592076185,439,831,8200,42.2437894444,-83.7393636111,38.0,22.2800006866,1909.0,48.6274528503,-4.0,,,,,,,,0.0,,0.0,
142.592076185,439,831,8300,42.2437894444,-83.7393636111,43.0,22.2800006866,1909.0,48.6274528503,-4.0,,,,,,,,0.0,,0.0,
142.592076185,439,831,9000,42.2435755556,-83.7394183333,43.0,22.2800006866,1909.0,48.6274528503,-4.0,,,,,,,,0.0,,0.0,
142.592076185,439,831,9300,42.2435755556,-83.7394183333,48.0,22.2800006866,1909.0,48.6274528503,-4.0,,,,,,,,0.0,,0.0,
142.592076185,439,831,10300,42.2435755556,-83.7394183333,48.0,18.8700008392,1822.0,53.7254905701,-4.0,,,,,,,,0.0,,0.0,
