DayNum,VehId,Trip,Timestamp(ms),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],MAF[g/sec],Engine RPM[RPM],Absolute Load[%],OAT[DegC],Fuel Rate[L/hr],Air Conditioning Power[kW],Air Conditioning Power[Watts],Heater Power[Watts],HV Battery Current[A],HV Battery SOC[%],HV Battery Voltage[V],Short Term Fuel Trim Bank 1[%],Short Term Fuel Trim Bank 2[%],Long Term Fuel Trim Bank 1[%],Long Term Fuel Trim Bank 2[%]
226.974834361,350,1368,0,42.2898116667,-83.7384877778,20.0,14.6199998856,1920.0,29.4117660522,24.0,,,,,,,,0.0,,-3.125,
226.974834361,350,1368,1000,42.2898116667,-83.7384877778,31.0,14.6199998856,1920.0,29.4117660522,24.0,,,,,,,,0.0,,-3.125,
226.974834361,350,1368,2000,42.2898116667,-83.7384877778,31.0,19.5599994659,2336.0,29.4117660522,24.0,,,,,,,,0.0,,-3.125,
226.974834361,350,1368,2100,42.2898116667,-83.7384877778,34.0,19.5599994659,2336.0,29.4117660522,24.0,,,,,,,,0.0,,-3.125,
226.974834361,350,1368,3000,42.2895991667,-83.7386841667,34.0,19.5599994659,2336.0,29.4117660522,24.0,,,,,,,,0.0,,-3.125,
226.974834361,350,1368,3200,42.2895991667,-83.7386841667,41.0,19.5599994659,2336.0,29.4117660522,24.0,,,,,,,,0.0,,-3.125,
226.974834361,350,1368,4200,42.2895991667,-83.7386841667,41.0,21.5100002289,2464.0,56.8627471924,24.0,,,,,,,,0.0,,-3.125,
226.974834361,350,1368,4300,42.2895991667,-83.7386841667,45.0,21.5100002289,2464.0,56.8627471924,24.0,,,,,,,,0.0,,-3.125,
226.974834361,350,1368,4400,42.2895991667,-83.7386841667,45.0,21.5100002289,2464.0,56.8627471924,24.0,,,,,,,,-1.5625,,-3.125,
226.974834361,350,1368,5300,42.2895991667,-83.7386841667,49.0,21.5100002289,2464.0,56.8627471924,24.0,,,,,,,,-1.5625,,-3.125,
226.974834361,350,1368,5900,42.2893661111,-83.7390319444,49.0,21.5100002289,2464.0,56.8627471924,24.0,,,,,,,,-1.5625,,-3.125,
226.974834361,350,1368,6200,42.2893661111,-83.7390319444,49.0,17.1200008392,2464.0,56.8627471924,24.0,,,,,,,,-1.5625,,-3.125,
226.974834361,350,1368,6700,42.2893661111,-83.7390319444,51.0,17.1200008392,2048.0,56.8627471924,24.0,,,,,,,,-1.5625,,-3.125,
226.974834361,350,1368,7700,42.2893661111,-83.7390319444,55.0,17.1200008392,2048.0,56.8627471924,24.0,,,,,,,,-1.5625,,-3.125,
226.974834361,350,1368,8200,42.2893661111,-83.7390319444,55.0,8.89000034332,2048.0,56.8627471924,24.0,,,,,,,,-1.5625,,-3.125,
226.974834361,350,1368,8800,42.2893661111,-83.7390319444,56.0,8.89000034332,1249.0,56.8627471924,24.0,,,,,,,,-1.5625,,-3.125,
226.974834361,350,1368,8900,42.2891158333,-83.7394713889,56.0,8.89000034332,1249.0,56.8627471924,24.0,,,,,,,,-1.5625,,-3.125,
