DayNum,VehId,Trip,Timestamp(ms),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],MAF[g/sec],Engine RPM[RPM],Absolute Load[%],OAT[DegC],Fuel Rate[L/hr],Air Conditioning Power[kW],Air Conditioning Power[Watts],Heater Power[Watts],HV Battery Current[A],HV Battery SOC[%],HV Battery Voltage[V],Short Term Fuel Trim Bank 1[%],Short Term Fuel Trim Bank 2[%],Long Term Fuel Trim Bank 1[%],Long Term Fuel Trim Bank 2[%]
107.425477167,557,1075,0,42.2291588889,-83.7388102778,43.0,3.58999991417,1004.0,9.41176509857,-12.0,,,,,,,,0.0,0.0,3.125,0.78125
107.425477167,557,1075,400,42.2291588889,-83.7388102778,40.0,3.58999991417,1004.0,9.41176509857,-12.0,,,,,,,,0.0,0.0,3.125,0.78125
107.425477167,557,1075,1200,42.2291588889,-83.7388102778,40.0,11.0900001526,1055.0,9.41176509857,-12.0,,,,,,,,0.0,0.0,3.125,0.78125
107.425477167,557,1075,1400,42.2291588889,-83.7388102778,39.0,11.0900001526,1055.0,9.41176509857,-12.0,,,,,,,,0.0,0.0,3.125,0.78125
107.425477167,557,1075,2200,42.2291588889,-83.7388102778,39.0,11.0900001526,1055.0,48.235294342,-12.0,,,,,,,,0.0,0.0,3.125,0.78125
107.425477167,557,1075,3100,42.2294583333,-83.7388002778,39.0,11.0900001526,1055.0,48.235294342,-12.0,,,,,,,,0.0,0.0,3.125,0.78125
107.425477167,557,1075,3300,42.2294583333,-83.7388002778,39.0,43.5400009155,2117.0,48.235294342,-12.0,,,,,,,,0.0,0.0,3.125,0.78125
107.425477167,557,1075,3500,42.2294583333,-83.7388002778,40.0,43.5400009155,2117.0,48.235294342,-12.0,,,,,,,,0.0,0.0,3.125,0.78125
107.425477167,557,1075,4500,42.2294583333,-83.7388002778,43.0,43.5400009155,2117.0,48.235294342,-12.0,,,,,,,,0.0,0.0,3.125,0.78125
107.425477167,557,1075,5300,42.2294583333,-83.7388002778,43.0,51.4399986267,2251.0,48.235294342,-12.0,,,,,,,,0.0,0.0,3.125,0.78125
107.425477167,557,1075,5600,42.2294583333,-83.7388002778,48.0,51.4399986267,2251.0,48.235294342,-12.0,,,,,,,,0.0,0.0,3.125,0.78125
107.425477167,557,1075,6100,42.2298102778,-83.7389,48.0,51.4399986267,2251.0,48.235294342,-12.0,,,,,,,,0.0,0.0,3.125,0.78125
107.425477167,557,1075,6600,42.2298102778,-83.7389,52.0,51.4399986267,2251.0,48.235294342,-12.0,,,,,,,,0.0,0.0,3.125,0.78125
107.425477167,557,1075,7400,42.2298102778,-83.7389,52.0,35.6199989319,2206.0,44.7058830261,-12.0,,,,,,,,0.0,0.0,3.125,0.78125
107.425477167,557,1075,7600,42.2298102778,-83.7389,57.0,35.6199989319,2206.0,44.7058830261,-12.0,,,,,,,,0.0,0.0,3.125,0.78125
107.425477167,557,1075,8500,42.2298102778,-83.7389,57.0,35.6199989319,2206.0,44.7058830261,-12.0,,,,,,,,-2.34375,1.5625,3.125,0.78125
107.425477167,557,1075,9000,42.2302375,-83.7389572222,57.0,35.6199989319,2206.0,44.7058830261,-12.0,,,,,,,,-2.34375,1.5625,3.125,0.78125
107.425477167,557,1075,9500,42.2302375,-83.7389572222,57.0,33.2299995422,1941.0,44.7058830261,-12.0,,,,,,,,-2.34375,1.5625,3.125,0.78125
107.425477167,557,1075,9700,42.2302375,-83.7389572222,58.0,33.2299995422,1941.0,44.7058830261,-12.0,,,,,,,,-2.34375,1.5625,3.125,0.78125
107.425477167,557,1075,10800,42.2302375,-83.7389572222,60.0,33.2299995422,1941.0,44.7058830261,-12.0,,,,,,,,-2.34375,1.5625,3.125,0.78125
