DayNum,VehId,Trip,Timestamp(ms),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],MAF[g/sec],Engine RPM[RPM],Absolute Load[%],OAT[DegC],Fuel Rate[L/hr],Air Conditioning Power[kW],Air Conditioning Power[Watts],Heater Power[Watts],HV Battery Current[A],HV Battery SOC[%],HV Battery Voltage[V],Short Term Fuel Trim Bank 1[%],Short Term Fuel Trim Bank 2[%],Long Term Fuel Trim Bank 1[%],Long Term Fuel Trim Bank 2[%]
250.878335815,452,1532,0,42.2952308333,-83.7048611111,42.0,8.52999973297,1329.0,35.2941169739,30.0,,,,,,,,-4.6875,,3.125,
250.878335815,452,1532,100,42.2952308333,-83.7048611111,43.0,6.03999996185,1312.0,30.9803924561,30.0,,,,,,,,-4.6875,,3.125,
250.878335815,452,1532,1100,42.2952308333,-83.7048611111,43.0,6.03999996185,1312.0,30.9803924561,30.0,,,,,,,,1.5625,,3.125,
250.878335815,452,1532,2200,42.2952308333,-83.7048611111,43.0,6.09999990463,1299.0,30.9803924561,30.0,,,,,,,,1.5625,,3.125,
250.878335815,452,1532,3000,42.29491,-83.7048119444,43.0,6.09999990463,1299.0,30.9803924561,30.0,,,,,,,,1.5625,,3.125,
250.878335815,452,1532,3200,42.29491,-83.7048119444,42.0,6.09999990463,1299.0,30.9803924561,30.0,,,,,,,,1.5625,,3.125,
250.878335815,452,1532,4600,42.29491,-83.7048119444,42.0,5.96000003815,1280.0,30.9803924561,30.0,,,,,,,,1.5625,,3.125,
250.878335815,452,1532,5100,42.29491,-83.7048119444,42.0,5.96000003815,1280.0,43.9215698242,30.0,,,,,,,,1.5625,,3.125,
250.878335815,452,1532,6100,42.2945958333,-83.7048083333,42.0,5.96000003815,1280.0,43.9215698242,30.0,,,,,,,,1.5625,,3.125,
250.878335815,452,1532,6600,42.2945958333,-83.7048083333,42.0,5.96000003815,1323.0,43.9215698242,30.0,,,,,,,,1.5625,,3.125,
250.878335815,452,1532,6700,42.2945958333,-83.7048083333,42.0,9.06999969482,1323.0,43.9215698242,30.0,,,,,,,,-0.78125,,3.125,
250.878335815,452,1532,7700,42.2945958333,-83.7048083333,43.0,9.06999969482,1323.0,43.9215698242,30.0,,,,,,,,-0.78125,,3.125,
250.878335815,452,1532,8800,42.2945958333,-83.7048083333,44.0,9.35000038147,1328.0,43.9215698242,30.0,,,,,,,,-0.78125,,3.125,
250.878335815,452,1532,9100,42.2942697222,-83.7048452778,44.0,9.35000038147,1328.0,43.9215698242,30.0,,,,,,,,-0.78125,,3.125,
250.878335815,452,1532,10400,42.2942697222,-83.7048452778,44.0,9.35000038147,1328.0,47.0588226318,30.0,,,,,,,,-0.78125,,3.125,
250.878335815,452,1532,10800,42.2942697222,-83.7048452778,44.0,9.51000022888,1344.0,47.0588226318,30.0,,,,,,,,-0.78125,,3.125,
