DayNum,VehId,Trip,Timestamp(ms),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],MAF[g/sec],Engine RPM[RPM],Absolute Load[%],OAT[DegC],Fuel Rate[L/hr],Air Conditioning Power[kW],Air Conditioning Power[Watts],Heater Power[Watts],HV Battery Current[A],HV Battery SOC[%],HV Battery Voltage[V],Short Term Fuel Trim Bank 1[%],Short Term Fuel Trim Bank 2[%],Long Term Fuel Trim Bank 1[%],Long Term Fuel Trim Bank 2[%]
169.992982676,452,1207,0,42.2804669444,-83.7472636111,25.0,3.05999994278,1408.0,14.509803772,1.0,,,,,,,,-2.34375,,0.78125,
169.992982676,452,1207,400,42.2804669444,-83.7472636111,25.0,6.07000017166,1248.0,14.509803772,1.0,,,,,,,,-2.34375,,0.78125,
169.992982676,452,1207,2500,42.2804669444,-83.7472636111,25.0,6.28000020981,1282.0,31.372549057,1.0,,,,,,,,-2.34375,,0.78125,
169.992982676,452,1207,2700,42.2804669444,-83.7472636111,24.0,6.28000020981,1282.0,31.372549057,1.0,,,,,,,,-2.34375,,0.78125,
169.992982676,452,1207,3000,42.2802847222,-83.7472852778,24.0,6.28000020981,1282.0,31.372549057,1.0,,,,,,,,-2.34375,,0.78125,
169.992982676,452,1207,3500,42.2802847222,-83.7472852778,24.0,6.28000020981,1282.0,31.372549057,1.0,,,,,,,,-10.15625,,0.78125,
169.992982676,452,1207,4600,42.2802847222,-83.7472852778,24.0,7.26000022888,1335.0,31.372549057,1.0,,,,,,,,-10.15625,,0.78125,
169.992982676,452,1207,5100,42.2802847222,-83.7472852778,23.0,7.26000022888,1335.0,31.372549057,1.0,,,,,,,,-10.15625,,0.78125,
169.992982676,452,1207,6000,42.2801072222,-83.7472591667,23.0,7.26000022888,1335.0,31.372549057,1.0,,,,,,,,-10.15625,,0.78125,
169.992982676,452,1207,6100,42.2801072222,-83.7472591667,25.0,7.26000022888,1335.0,31.372549057,1.0,,,,,,,,-10.15625,,0.78125,
169.992982676,452,1207,7000,42.2801072222,-83.7472591667,25.0,7.44999980927,1312.0,31.372549057,1.0,,,,,,,,-10.15625,,0.78125,
169.992982676,452,1207,7200,42.2801072222,-83.7472591667,26.0,7.44999980927,1312.0,31.372549057,1.0,,,,,,,,-10.15625,,0.78125,
169.992982676,452,1207,8000,42.2801072222,-83.7472591667,26.0,7.44999980927,1312.0,32.1568641663,1.0,,,,,,,,-10.15625,,0.78125,
169.992982676,452,1207,9000,42.2801072222,-83.7472591667,26.0,7.28000020981,1328.0,32.1568641663,1.0,,,,,,,,0.78125,,0.78125,
169.992982676,452,1207,10000,42.2798452778,-83.7472677778,26.0,7.28000020981,1328.0,32.1568641663,1.0,,,,,,,,0.78125,,0.78125,
169.992982676,452,1207,10600,42.2798452778,-83.7472677778,27.0,7.28000020981,1328.0,32.1568641663,1.0,,,,,,,,0.78125,,0.78125,
169.992982676,452,1207,11400,42.2798452778,-83.7472677778,27.0,3.08999991417,1312.0,32.1568641663,1.0,,,,,,,,0.78125,,0.78125,
169.992982676,452,1207,11700,42.2798452778,-83.7472677778,24.0,3.08999991417,1312.0,32.1568641663,1.0,,,,,,,,0.78125,,0.78125,
169.992982676,452,1207,12700,42.2798452778,-83.7472677778,23.0,3.08999991417,1312.0,32.1568641663,1.0,,,,,,,,0.78125,,0.78125,
169.992982676,452,1207,13000,42.2796858333,-83.7472975,23.0,3.08999991417,1312.0,32.1568641663,1.0,,,,,,,,0.78125,,0.78125,
169.992982676,452,1207,13500,42.2796858333,-83.7472975,23.0,4.53000020981,1301.0,37.6470603943,1.0,,,,,,,,0.78125,,0.78125,
169.992982676,452,1207,14100,42.2796858333,-83.7472975,23.0,4.53000020981,1301.0,37.6470603943,1.0,,,,,,,,-2.34375,,0.78125,
169.992982676,452,1207,15100,42.2796858333,-83.7472975,21.0,4.53000020981,1301.0,37.6470603943,1.0,,,,,,,,-2.34375,,0.78125,
