DayNum,VehId,Trip,Timestamp(ms),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],MAF[g/sec],Engine RPM[RPM],Absolute Load[%],OAT[DegC],Fuel Rate[L/hr],Air Conditioning Power[kW],Air Conditioning Power[Watts],Heater Power[Watts],HV Battery Current[A],HV Battery SOC[%],HV Battery Voltage[V],Short Term Fuel Trim Bank 1[%],Short Term Fuel Trim Bank 2[%],Long Term Fuel Trim Bank 1[%],Long Term Fuel Trim Bank 2[%]
322.101540046,452,1839,0,42.2804552778,-83.7438630556,17.0,8.94999980927,1120.0,46.2745094299,25.0,,,,,,,,-10.15625,,1.5625,
322.101540046,452,1839,200,42.2804552778,-83.7438630556,18.0,8.94999980927,1120.0,46.2745094299,25.0,,,,,,,,-10.15625,,1.5625,
322.101540046,452,1839,1600,42.2804552778,-83.7438630556,20.0,6.98000001907,1250.0,46.2745094299,25.0,,,,,,,,-10.15625,,1.5625,
322.101540046,452,1839,2600,42.2804552778,-83.7438630556,23.0,6.98000001907,1250.0,46.2745094299,25.0,,,,,,,,-10.15625,,1.5625,
322.101540046,452,1839,3600,42.2804552778,-83.7438630556,23.0,8.01000022888,1211.0,46.2745094299,25.0,,,,,,,,-10.15625,,1.5625,
322.101540046,452,1839,3700,42.2804552778,-83.7438630556,25.0,8.01000022888,1211.0,46.2745094299,25.0,,,,,,,,-10.15625,,1.5625,
322.101540046,452,1839,4000,42.2804705556,-83.7441827778,25.0,8.01000022888,1211.0,46.2745094299,25.0,,,,,,,,-10.15625,,1.5625,
322.101540046,452,1839,5500,42.2804705556,-83.7441827778,25.0,8.01000022888,1211.0,62.3529434204,25.0,,,,,,,,-10.15625,,1.5625,
322.101540046,452,1839,5600,42.2804705556,-83.7441827778,25.0,1.27999997139,138.0,62.3529434204,25.0,,,,,,,,-10.15625,,1.5625,
322.101540046,452,1839,5700,42.2804705556,-83.7441827778,26.0,1.27999997139,138.0,62.3529434204,25.0,,,,,,,,-10.15625,,1.5625,
322.101540046,452,1839,6600,42.2804705556,-83.7441827778,26.0,1.27999997139,138.0,62.3529434204,25.0,,,,,,,,-3.125,,1.5625,
322.101540046,452,1839,7100,42.2804869444,-83.7444536111,27.0,1.27999997139,138.0,62.3529434204,25.0,,,,,,,,-3.125,,1.5625,
322.101540046,452,1839,7900,42.2804869444,-83.7444536111,27.0,0.10000000149,0.0,62.3529434204,25.0,,,,,,,,-3.125,,1.5625,
322.101540046,452,1839,10000,42.2804869444,-83.7444536111,27.0,0.0900000035763,0.0,62.3529434204,25.0,,,,,,,,-3.125,,1.5625,
322.101540046,452,1839,10100,42.2805,-83.7447236111,27.0,0.0900000035763,0.0,62.3529434204,25.0,,,,,,,,-3.125,,1.5625,
