DayNum,VehId,Trip,Timestamp(ms),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],MAF[g/sec],Engine RPM[RPM],Absolute Load[%],OAT[DegC],Fuel Rate[L/hr],Air Conditioning Power[kW],Air Conditioning Power[Watts],Heater Power[Watts],HV Battery Current[A],HV Battery SOC[%],HV Battery Voltage[V],Short Term Fuel Trim Bank 1[%],Short Term Fuel Trim Bank 2[%],Long Term Fuel Trim Bank 1[%],Long Term Fuel Trim Bank 2[%]
206.569592667,345,9945,0,42.2970633333,-83.7998147222,62.0,12.5699996948,1321.0,41.5686264038,21.0,,,,,,,,-3.90625,0.0,,
206.569592667,345,9945,1000,42.2970633333,-83.7998147222,61.0,12.5699996948,1536.0,41.5686264038,21.0,,,,,,,,-3.90625,0.0,,
206.569592667,345,9945,1100,42.2970633333,-83.7998147222,61.0,20.7399997711,1536.0,41.5686264038,21.0,,,,,,,,-3.90625,0.0,,
206.569592667,345,9945,2100,42.2966375,-83.7998191667,61.0,20.7399997711,1536.0,41.5686264038,21.0,,,,,,,,-3.90625,0.0,,
206.569592667,345,9945,3000,42.2966375,-83.7998191667,61.0,20.7399997711,1775.0,41.5686264038,21.0,,,,,,,,-3.90625,0.0,,
206.569592667,345,9945,3100,42.2966375,-83.7998191667,60.0,25.1499996185,1775.0,41.5686264038,21.0,,,,,,,,-3.90625,0.0,,
206.569592667,345,9945,3900,42.2966375,-83.7998191667,60.0,25.1499996185,1775.0,57.254901886,21.0,,,,,,,,-3.90625,0.0,,
206.569592667,345,9945,4100,42.2966375,-83.7998191667,59.0,25.1499996185,1775.0,57.254901886,21.0,,,,,,,,-3.90625,0.0,,
206.569592667,345,9945,4300,42.2966375,-83.7998191667,59.0,25.1499996185,1775.0,57.254901886,21.0,,,,,,,,1.5625,0.0,,
206.569592667,345,9945,5000,42.2966375,-83.7998191667,59.0,25.1499996185,1769.0,57.254901886,21.0,,,,,,,,1.5625,0.0,,
206.569592667,345,9945,5100,42.2966375,-83.7998191667,59.0,22.9300003052,1769.0,57.254901886,21.0,,,,,,,,1.5625,0.0,,
