DayNum,VehId,Trip,Timestamp(ms),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],MAF[g/sec],Engine RPM[RPM],Absolute Load[%],OAT[DegC],Fuel Rate[L/hr],Air Conditioning Power[kW],Air Conditioning Power[Watts],Heater Power[Watts],HV Battery Current[A],HV Battery SOC[%],HV Battery Voltage[V],Short Term Fuel Trim Bank 1[%],Short Term Fuel Trim Bank 2[%],Long Term Fuel Trim Bank 1[%],Long Term Fuel Trim Bank 2[%]
180.751523407,467,1998,0,42.2849069444,-83.8017666667,65.0,,1343.0,55.2941169739,19.0,,,,,,,,3.125,3.90625,0.78125,3.125
180.751523407,467,1998,200,42.2849069444,-83.8017666667,65.0,,1279.0,55.2941169739,19.0,,,,,,,,3.125,3.90625,0.78125,3.125
180.751523407,467,1998,400,42.2849069444,-83.8017666667,64.0,,1279.0,55.2941169739,19.0,,,,,,,,3.125,3.90625,0.78125,3.125
180.751523407,467,1998,600,42.2849069444,-83.8017666667,64.0,,1279.0,9.41176509857,19.0,,,,,,,,3.125,-0.78125,0.78125,3.125
180.751523407,467,1998,700,42.2849069444,-83.8017666667,64.0,,1279.0,9.41176509857,19.0,,,,,,,,3.125,-0.78125,0.78125,-1.5625
180.751523407,467,1998,1000,42.2849069444,-83.8017666667,64.0,,1279.0,9.41176509857,19.0,,,,,,,,0.0,-0.78125,0.0,-1.5625
180.751523407,467,1998,1400,42.2849069444,-83.8017666667,62.0,,1279.0,9.41176509857,19.0,,,,,,,,0.0,-0.78125,0.0,-1.5625
180.751523407,467,1998,2200,42.2849069444,-83.8017666667,62.0,,1231.0,9.41176509857,19.0,,,,,,,,0.0,-0.78125,0.0,-1.5625
180.751523407,467,1998,2500,42.2849069444,-83.8017666667,60.0,,1231.0,9.41176509857,19.0,,,,,,,,0.0,-0.78125,0.0,-1.5625
180.751523407,467,1998,3000,42.2848916667,-83.8011386111,60.0,,1231.0,9.41176509857,19.0,,,,,,,,0.0,-0.78125,0.0,-1.5625
180.751523407,467,1998,3500,42.2848916667,-83.8011386111,58.0,,1231.0,9.41176509857,19.0,,,,,,,,0.0,-0.78125,0.0,-1.5625
180.751523407,467,1998,4200,42.2848916667,-83.8011386111,58.0,,1185.0,9.41176509857,19.0,,,,,,,,0.0,-0.78125,0.0,-1.5625
180.751523407,467,1998,4600,42.2848916667,-83.8011386111,55.0,,1185.0,9.41176509857,19.0,,,,,,,,0.0,-0.78125,0.0,-1.5625
180.751523407,467,1998,5600,42.2848916667,-83.8011386111,52.0,,1185.0,10.5882358551,19.0,,,,,,,,0.0,-0.78125,0.0,-1.5625
180.751523407,467,1998,6000,42.2848752778,-83.8005775,52.0,,1185.0,10.5882358551,19.0,,,,,,,,0.0,-0.78125,0.0,-1.5625
180.751523407,467,1998,6200,42.2848752778,-83.8005775,52.0,,1048.0,10.5882358551,19.0,,,,,,,,0.0,-0.78125,0.0,-1.5625
180.751523407,467,1998,6600,42.2848752778,-83.8005775,47.0,,1048.0,10.5882358551,19.0,,,,,,,,0.0,-0.78125,0.0,-1.5625
180.751523407,467,1998,7700,42.2848752778,-83.8005775,42.0,,1048.0,10.5882358551,19.0,,,,,,,,0.0,-0.78125,0.0,-1.5625
180.751523407,467,1998,8200,42.2848752778,-83.8005775,42.0,,1021.0,10.5882358551,19.0,,,,,,,,0.0,-0.78125,0.0,-1.5625
