DayNum,VehId,Trip,Timestamp(ms),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],MAF[g/sec],Engine RPM[RPM],Absolute Load[%],OAT[DegC],Fuel Rate[L/hr],Air Conditioning Power[kW],Air Conditioning Power[Watts],Heater Power[Watts],HV Battery Current[A],HV Battery SOC[%],HV Battery Voltage[V],Short Term Fuel Trim Bank 1[%],Short Term Fuel Trim Bank 2[%],Long Term Fuel Trim Bank 1[%],Long Term Fuel Trim Bank 2[%]
34.8834690648,379,1415,0,42.2814522222,-83.7484616667,55.25,,0.0,,10.0,0.0,0.319999992847,,,-7.2000002861,51.3725662231,359.5,,,,
34.8834690648,379,1415,100,42.2814522222,-83.7484616667,55.25,,0.0,,10.0,0.0,0.319999992847,,,-9.60000038147,51.3725662231,359.5,,,,
34.8834690648,379,1415,1100,42.2814522222,-83.7484616667,55.046875,,0.0,,10.0,0.0,0.319999992847,,,-11.7000007629,51.3725662231,359.5,,,,
34.8834690648,379,1415,2100,42.2814522222,-83.7484616667,55.15625,,0.0,,10.0,0.0,0.319999992847,,,-7.9500002861,51.3725662231,359.5,,,,
34.8834690648,379,1415,2400,42.2814519444,-83.7490177778,55.15625,,0.0,,10.0,0.0,0.319999992847,,,-7.9500002861,51.3725662231,359.5,,,,
34.8834690648,379,1415,2700,42.2814519444,-83.7490177778,55.15625,,0.0,,10.0,0.0,0.319999992847,,,-7.9500002861,51.3725662231,363.875,,,,
34.8834690648,379,1415,3200,42.2814519444,-83.7490177778,55.453125,,0.0,,10.0,0.0,0.319999992847,,,-5.40000009537,51.3725662231,363.875,,,,
34.8834690648,379,1415,4200,42.2814519444,-83.7490177778,56.21875,,0.0,,10.0,0.0,0.319999992847,,,-0.600000023842,51.3725662231,363.875,,,,
34.8834690648,379,1415,5300,42.2814519444,-83.7490177778,56.015625,,0.0,,10.0,0.0,0.319999992847,,,3.0,51.3725662231,363.875,,,,
34.8834690648,379,1415,5400,42.2814627778,-83.7495986111,56.015625,,0.0,,10.0,0.0,0.319999992847,,,3.0,51.3725662231,363.875,,,,
34.8834690648,379,1415,6300,42.2814627778,-83.7495986111,56.5,,0.0,,10.0,0.0,0.319999992847,,,5.10000038147,51.3725662231,363.875,,,,
34.8834690648,379,1415,7300,42.2814627778,-83.7495986111,57.1875,,0.0,,10.0,0.0,0.319999992847,,,5.40000009537,51.3725662231,363.875,,,,
34.8834690648,379,1415,7700,42.2814627778,-83.7495986111,57.1875,,0.0,,10.0,0.0,0.319999992847,,,5.40000009537,51.3725662231,365.25,,,,
34.8834690648,379,1415,8400,42.2814822222,-83.7501652778,57.890625,,0.0,,10.0,0.0,0.319999992847,,,5.40000009537,51.3725662231,365.25,,,,
