DayNum,VehId,Trip,Timestamp(ms),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],MAF[g/sec],Engine RPM[RPM],Absolute Load[%],OAT[DegC],Fuel Rate[L/hr],Air Conditioning Power[kW],Air Conditioning Power[Watts],Heater Power[Watts],HV Battery Current[A],HV Battery SOC[%],HV Battery Voltage[V],Short Term Fuel Trim Bank 1[%],Short Term Fuel Trim Bank 2[%],Long Term Fuel Trim Bank 1[%],Long Term Fuel Trim Bank 2[%]
257.542957231,574,934,0,42.2495505556,-83.7002580556,60.0,1.62999999523,894.0,21.9607849121,23.0,,,,,,,,0.0,,-3.125,
257.542957231,574,934,500,42.2495505556,-83.7002580556,60.0,2.65000009537,899.0,21.9607849121,23.0,,,,,,,,0.0,,-3.125,
257.542957231,574,934,700,42.2495505556,-83.7002580556,59.0,2.65000009537,899.0,21.9607849121,23.0,,,,,,,,0.0,,-3.125,
257.542957231,574,934,1600,42.2495505556,-83.7002580556,59.0,2.65000009537,899.0,19.2156867981,23.0,,,,,,,,0.0,,-3.125,
257.542957231,574,934,2600,42.2495505556,-83.7002580556,59.0,9.18999958038,0.0,19.2156867981,23.0,,,,,,,,0.0,,-3.125,
257.542957231,574,934,3100,42.2490988889,-83.7002541667,59.0,9.18999958038,0.0,19.2156867981,23.0,,,,,,,,0.0,,-3.125,
257.542957231,574,934,3200,42.2490988889,-83.7002541667,60.0,9.18999958038,0.0,19.2156867981,23.0,,,,,,,,0.0,,-3.125,
257.542957231,574,934,4200,42.2490988889,-83.7002541667,59.0,9.18999958038,0.0,19.2156867981,23.0,,,,,,,,0.0,,-3.125,
257.542957231,574,934,5000,42.2490988889,-83.7002541667,59.0,0.870000004768,0.0,19.2156867981,23.0,,,,,,,,0.0,,-3.125,
257.542957231,574,934,6600,42.2490988889,-83.7002541667,60.0,0.870000004768,0.0,67.0588226318,23.0,,,,,,,,0.0,,-3.125,
257.542957231,574,934,7100,42.2484863889,-83.7002466667,60.0,0.870000004768,0.0,67.0588226318,23.0,,,,,,,,0.0,,-3.125,
257.542957231,574,934,7400,42.2484863889,-83.7002466667,60.0,23.9599990845,1848.0,67.0588226318,23.0,,,,,,,,0.0,,-3.125,
257.542957231,574,934,7700,42.2484863889,-83.7002466667,61.0,23.9599990845,1848.0,67.0588226318,23.0,,,,,,,,0.0,,-3.125,
257.542957231,574,934,9500,42.2484863889,-83.7002466667,61.0,3.31999993324,1848.0,67.0588226318,23.0,,,,,,,,0.0,,-3.125,
257.542957231,574,934,10000,42.2484863889,-83.7002466667,61.0,3.31999993324,0.0,67.0588226318,23.0,,,,,,,,0.0,,-3.125,
257.542957231,574,934,10100,42.2480191667,-83.7002319444,62.0,3.31999993324,0.0,67.0588226318,23.0,,,,,,,,0.0,,-3.125,
257.542957231,574,934,11500,42.2480191667,-83.7002319444,62.0,0.870000004768,0.0,67.0588226318,23.0,,,,,,,,0.0,,-3.125,
257.542957231,574,934,12100,42.2480191667,-83.7002319444,62.0,0.870000004768,0.0,0.0,23.0,,,,,,,,0.0,,-3.125,
257.542957231,574,934,13200,42.2480191667,-83.7002319444,62.0,0.870000004768,0.0,0.0,23.0,,,,,,,,-0.78125,,-3.125,
257.542957231,574,934,13300,42.2480191667,-83.7002319444,63.0,0.870000004768,0.0,0.0,23.0,,,,,,,,-0.78125,,-3.125,
257.542957231,574,934,14000,42.2473691667,-83.7002191667,63.0,0.870000004768,0.0,0.0,23.0,,,,,,,,-0.78125,,-3.125,
257.542957231,574,934,14600,42.2473691667,-83.7002191667,62.0,0.870000004768,0.0,0.0,23.0,,,,,,,,-0.78125,,-3.125,
257.542957231,574,934,15600,42.2473691667,-83.7002191667,61.0,0.870000004768,0.0,0.0,23.0,,,,,,,,-0.78125,,-3.125,
257.542957231,574,934,16600,42.2473691667,-83.7002191667,62.0,0.870000004768,0.0,0.0,23.0,,,,,,,,-0.78125,,-3.125,
257.542957231,574,934,17100,42.2469030556,-83.7002130556,62.0,0.870000004768,0.0,0.0,23.0,,,,,,,,-0.78125,,-3.125,
257.542957231,574,934,17700,42.2469030556,-83.7002130556,61.0,0.870000004768,0.0,0.0,23.0,,,,,,,,-0.78125,,-3.125,
257.542957231,574,934,18200,42.2469030556,-83.7002130556,61.0,0.870000004768,0.0,0.0,23.0,,,,,,,,0.0,,-3.125,
257.542957231,574,934,18700,42.2469030556,-83.7002130556,60.0,0.870000004768,0.0,0.0,23.0,,,,,,,,0.0,,-3.125,
257.542957231,574,934,20100,42.2469030556,-83.7002130556,62.0,31.4599990845,0.0,0.0,23.0,,,,,,,,0.0,,-3.125,
257.542957231,574,934,21100,42.2462683333,-83.7002141667,64.0,31.4599990845,2110.0,0.0,23.0,,,,,,,,0.0,,-3.125,
257.542957231,574,934,22200,42.2462683333,-83.7002141667,64.0,2.02999997139,2110.0,20.0,23.0,,,,,,,,0.0,,-3.125,
257.542957231,574,934,23200,42.2462683333,-83.7002141667,60.0,2.02999997139,0.0,20.0,23.0,,,,,,,,0.0,,-3.125,
