DayNum,VehId,Trip,Timestamp(ms),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],MAF[g/sec],Engine RPM[RPM],Absolute Load[%],OAT[DegC],Fuel Rate[L/hr],Air Conditioning Power[kW],Air Conditioning Power[Watts],Heater Power[Watts],HV Battery Current[A],HV Battery SOC[%],HV Battery Voltage[V],Short Term Fuel Trim Bank 1[%],Short Term Fuel Trim Bank 2[%],Long Term Fuel Trim Bank 1[%],Long Term Fuel Trim Bank 2[%]
186.995189574,266,2867,0,42.2308027778,-83.6798930556,63.0,,1617.0,,,,,,,,,,1.5625,,0.78125,
186.995189574,266,2867,1200,42.2308027778,-83.6798930556,63.0,,1617.0,,,,,,,,,,1.5625,,0.0,
186.995189574,266,2867,1800,42.2308027778,-83.6798930556,64.0,,1617.0,,,,,,,,,,1.5625,,0.0,
186.995189574,266,2867,2900,42.2308027778,-83.6798930556,64.0,,1617.0,,,,,,,,,,-0.78125,,0.0,
186.995189574,266,2867,3000,42.23078,-83.6805508333,64.0,,1617.0,,,,,,,,,,-0.78125,,0.0,
186.995189574,266,2867,3100,42.23078,-83.6805508333,64.0,,1597.0,,,,,,,,,,-0.78125,,0.0,
186.995189574,266,2867,3900,42.23078,-83.6805508333,65.0,,1597.0,,,,,,,,,,-0.78125,,0.0,
186.995189574,266,2867,5300,42.23078,-83.6805508333,65.0,,1524.0,,,,,,,,,,-0.78125,,0.0,
186.995189574,266,2867,7000,42.2307436111,-83.6814447222,65.0,,1524.0,,,,,,,,,,-0.78125,,0.0,
186.995189574,266,2867,7100,42.2307436111,-83.6814447222,67.0,,1524.0,,,,,,,,,,-0.78125,,0.0,
186.995189574,266,2867,7700,42.2307436111,-83.6814447222,67.0,,1906.0,,,,,,,,,,-0.78125,,0.0,
186.995189574,266,2867,8300,42.2307436111,-83.6814447222,67.0,,1906.0,,,,,,,,,,-2.34375,,0.0,
186.995189574,266,2867,9300,42.2307436111,-83.6814447222,69.0,,1906.0,,,,,,,,,,-2.34375,,0.0,
186.995189574,266,2867,9900,42.2307436111,-83.6814447222,69.0,,1964.0,,,,,,,,,,-2.34375,,0.0,
186.995189574,266,2867,10000,42.2307286111,-83.6821477778,69.0,,1964.0,,,,,,,,,,-2.34375,,0.0,
186.995189574,266,2867,12800,42.2307286111,-83.6821477778,70.0,,1964.0,,,,,,,,,,-2.34375,,0.0,
186.995189574,266,2867,13100,42.230705,-83.6828591667,70.0,,1964.0,,,,,,,,,,-2.34375,,0.0,
186.995189574,266,2867,13400,42.230705,-83.6828591667,70.0,,1964.0,,,,,,,,,,0.78125,,0.0,
186.995189574,266,2867,14100,42.230705,-83.6828591667,70.0,,1889.0,,,,,,,,,,0.78125,,0.0,
186.995189574,266,2867,16100,42.2306947222,-83.6835891667,70.0,,1889.0,,,,,,,,,,0.78125,,0.0,
186.995189574,266,2867,16300,42.2306947222,-83.6835891667,70.0,,2074.0,,,,,,,,,,0.78125,,0.0,
186.995189574,266,2867,17400,42.2306947222,-83.6835891667,71.0,,2074.0,,,,,,,,,,0.78125,,0.0,
186.995189574,266,2867,18900,42.2306947222,-83.6835891667,71.0,,2330.0,,,,,,,,,,3.125,,0.0,
186.995189574,266,2867,19000,42.2306891667,-83.6843511111,71.0,,2330.0,,,,,,,,,,3.125,,0.0,
186.995189574,266,2867,19900,42.2306891667,-83.6843511111,72.0,,2330.0,,,,,,,,,,3.125,,0.0,
186.995189574,266,2867,21000,42.2306891667,-83.6843511111,72.0,,2245.0,,,,,,,,,,3.125,,0.0,
186.995189574,266,2867,22100,42.2306802778,-83.6851075,72.0,,2245.0,,,,,,,,,,3.125,,0.0,
186.995189574,266,2867,23400,42.2306802778,-83.6851075,73.0,,2173.0,,,,,,,,,,3.125,,0.0,
186.995189574,266,2867,24000,42.2306802778,-83.6851075,73.0,,2173.0,,,,,,,,,,1.5625,,0.0,
186.995189574,266,2867,25600,42.2306802778,-83.6851075,75.0,,2174.0,,,,,,,,,,1.5625,,0.0,
186.995189574,266,2867,26100,42.2306691667,-83.6861161111,75.0,,2174.0,,,,,,,,,,1.5625,,0.0,
186.995189574,266,2867,27700,42.2306691667,-83.6861161111,78.0,,2174.0,,,,,,,,,,1.5625,,0.0,
186.995189574,266,2867,29000,42.2306686111,-83.6869086111,78.0,,2174.0,,,,,,,,,,1.5625,,0.0,
186.995189574,266,2867,29100,42.2306686111,-83.6869086111,78.0,,2174.0,,,,,,,,,,-0.78125,,0.0,
186.995189574,266,2867,29900,42.2306686111,-83.6869086111,78.0,,1837.0,,,,,,,,,,-0.78125,,0.0,
186.995189574,266,2867,30700,42.2306686111,-83.6869086111,78.0,,1837.0,,,,,,,,,,-0.78125,,0.0,
186.995189574,266,2867,32400,42.2306686111,-83.6869086111,78.0,,1924.0,,,,,,,,,,-0.78125,,0.0,
186.995189574,266,2867,33000,42.2306575,-83.687965,78.0,,1924.0,,,,,,,,,,-0.78125,,0.0,
186.995189574,266,2867,33400,42.2306575,-83.687965,76.0,,1924.0,,,,,,,,,,-0.78125,,0.0,
186.995189574,266,2867,34800,42.2306575,-83.687965,76.0,,1795.0,,,,,,,,,,-0.78125,,0.0,
186.995189574,266,2867,35800,42.2306575,-83.687965,74.0,,1795.0,,,,,,,,,,-0.78125,,0.0,
186.995189574,266,2867,36000,42.2306483333,-83.6887352778,74.0,,1795.0,,,,,,,,,,-0.78125,,0.0,
186.995189574,266,2867,36900,42.2306483333,-83.6887352778,74.0,,1724.0,,,,,,,,,,-0.78125,,0.0,
186.995189574,266,2867,39000,42.2306447222,-83.6894333333,74.0,,1724.0,,,,,,,,,,-0.78125,,0.0,
186.995189574,266,2867,39300,42.2306447222,-83.6894333333,66.0,,1724.0,,,,,,,,,,-0.78125,,0.0,
186.995189574,266,2867,41300,42.2306447222,-83.6894333333,66.0,,2228.0,,,,,,,,,,-0.78125,,0.0,
186.995189574,266,2867,41700,42.2306447222,-83.6894333333,68.0,,2228.0,,,,,,,,,,-0.78125,,0.0,
186.995189574,266,2867,42100,42.2306352778,-83.6901119444,68.0,,2228.0,,,,,,,,,,-0.78125,,0.0,
186.995189574,266,2867,43400,42.2306352778,-83.6901119444,68.0,,2027.0,,,,,,,,,,-0.78125,,0.0,
186.995189574,266,2867,44400,42.2306352778,-83.6901119444,68.0,,2027.0,,,,,,,,,,0.0,,0.0,
186.995189574,266,2867,45300,42.2306352778,-83.6901119444,69.0,,2027.0,,,,,,,,,,0.0,,0.0,
186.995189574,266,2867,45800,42.2306352778,-83.6901119444,69.0,,2051.0,,,,,,,,,,0.0,,0.0,
186.995189574,266,2867,46100,42.2306197222,-83.6910625,69.0,,2051.0,,,,,,,,,,0.0,,0.0,
186.995189574,266,2867,47400,42.2306197222,-83.6910625,70.0,,2051.0,,,,,,,,,,0.0,,0.0,
186.995189574,266,2867,48000,42.2306197222,-83.6910625,70.0,,1929.0,,,,,,,,,,0.0,,0.0,
186.995189574,266,2867,49000,42.2305358333,-83.6917719444,70.0,,1929.0,,,,,,,,,,0.0,,0.0,
186.995189574,266,2867,49600,42.2305358333,-83.6917719444,72.0,,1929.0,,,,,,,,,,0.78125,,0.0,
186.995189574,266,2867,50400,42.2305358333,-83.6917719444,72.0,,1949.0,,,,,,,,,,0.78125,,0.0,
186.995189574,266,2867,52000,42.2303775,-83.6924847222,72.0,,1949.0,,,,,,,,,,0.78125,,0.0,
186.995189574,266,2867,52100,42.2303775,-83.6924847222,74.0,,1949.0,,,,,,,,,,0.78125,,0.0,
