DayNum,VehId,Trip,Timestamp(ms),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],MAF[g/sec],Engine RPM[RPM],Absolute Load[%],OAT[DegC],Fuel Rate[L/hr],Air Conditioning Power[kW],Air Conditioning Power[Watts],Heater Power[Watts],HV Battery Current[A],HV Battery SOC[%],HV Battery Voltage[V],Short Term Fuel Trim Bank 1[%],Short Term Fuel Trim Bank 2[%],Long Term Fuel Trim Bank 1[%],Long Term Fuel Trim Bank 2[%]
115.527231926,459,1176,0,42.2648616667,-83.6804161111,55.0,4.55999994278,1156.0,17.6470584869,3.0,,,,,,,,1.5625,0.0,-4.6875,-1.5625
115.527231926,459,1176,600,42.2648616667,-83.6804161111,54.0,4.55999994278,1156.0,17.6470584869,3.0,,,,,,,,1.5625,0.0,-4.6875,-1.5625
115.527231926,459,1176,1500,42.2648616667,-83.6804161111,54.0,4.44000005722,1222.0,17.6470584869,3.0,,,,,,,,1.5625,0.0,-4.6875,-1.5625
115.527231926,459,1176,3000,42.2649391667,-83.6809575,54.0,4.44000005722,1222.0,17.6470584869,3.0,,,,,,,,1.5625,0.0,-4.6875,-1.5625
115.527231926,459,1176,3500,42.2649391667,-83.6809575,54.0,2.13000011444,1312.0,17.6470584869,3.0,,,,,,,,1.5625,0.0,-4.6875,-1.5625
115.527231926,459,1176,3700,42.2649391667,-83.6809575,56.0,2.13000011444,1312.0,17.6470584869,3.0,,,,,,,,1.5625,0.0,-4.6875,-1.5625
115.527231926,459,1176,4600,42.2649391667,-83.6809575,56.0,2.13000011444,1312.0,15.2941179276,3.0,,,,,,,,0.0,0.0,-4.6875,-1.5625
115.527231926,459,1176,4700,42.2649391667,-83.6809575,58.0,2.13000011444,1312.0,15.2941179276,3.0,,,,,,,,0.0,0.0,-4.6875,-1.5625
115.527231926,459,1176,5500,42.2649391667,-83.6809575,58.0,4.48000001907,1240.0,15.2941179276,3.0,,,,,,,,0.0,0.0,-4.6875,-1.5625
115.527231926,459,1176,6900,42.2649369444,-83.6816780556,58.0,4.48000001907,1240.0,15.2941179276,3.0,,,,,,,,0.0,0.0,-4.6875,-1.5625
115.527231926,459,1176,7600,42.2649369444,-83.6816780556,58.0,9.02999973297,1443.0,15.2941179276,3.0,,,,,,,,0.0,0.0,-4.6875,-1.5625
115.527231926,459,1176,7800,42.2649369444,-83.6816780556,59.0,9.02999973297,1443.0,15.2941179276,3.0,,,,,,,,0.0,0.0,-4.6875,-1.5625
115.527231926,459,1176,8900,42.2649369444,-83.6816780556,58.0,9.02999973297,1443.0,15.2941179276,3.0,,,,,,,,0.0,0.0,-4.6875,-1.5625
115.527231926,459,1176,9700,42.2649369444,-83.6816780556,58.0,9.31000041962,1365.0,28.627450943,3.0,,,,,,,,21.875,21.875,-4.6875,-1.5625
115.527231926,459,1176,9900,42.2649944444,-83.6822766667,58.0,9.31000041962,1365.0,28.627450943,3.0,,,,,,,,21.875,21.875,-4.6875,-1.5625
115.527231926,459,1176,11000,42.2649944444,-83.6822766667,57.0,9.31000041962,1365.0,28.627450943,3.0,,,,,,,,21.875,21.875,-4.6875,-1.5625
115.527231926,459,1176,11800,42.2649944444,-83.6822766667,57.0,8.59000015259,1343.0,28.627450943,3.0,,,,,,,,21.875,21.875,-4.6875,-1.5625
115.527231926,459,1176,12000,42.2650530556,-83.6826761111,57.0,8.59000015259,1343.0,28.627450943,3.0,,,,,,,,21.875,21.875,-4.6875,-1.5625
115.527231926,459,1176,13000,42.2650530556,-83.6826761111,56.0,8.59000015259,1343.0,28.627450943,3.0,,,,,,,,21.875,21.875,-4.6875,-1.5625
115.527231926,459,1176,13900,42.2650530556,-83.6826761111,56.0,8.75,1353.0,28.627450943,3.0,,,,,,,,21.875,21.875,-4.6875,-1.5625
115.527231926,459,1176,14900,42.2650530556,-83.6826761111,56.0,8.75,1353.0,32.9411773682,3.0,,,,,,,,-3.125,1.5625,-4.6875,-1.5625
115.527231926,459,1176,15100,42.2650530556,-83.6826761111,55.0,8.75,1353.0,32.9411773682,3.0,,,,,,,,-3.125,1.5625,-4.6875,-1.5625
115.527231926,459,1176,16000,42.2651258333,-83.6834586111,55.0,14.279999733,1385.0,32.9411773682,3.0,,,,,,,,-3.125,1.5625,-4.6875,-1.5625
115.527231926,459,1176,18100,42.2651258333,-83.6834586111,55.0,14.0600004196,1296.0,32.9411773682,3.0,,,,,,,,-3.125,1.5625,-4.6875,-1.5625
115.527231926,459,1176,18200,42.2651258333,-83.6834586111,56.0,14.0600004196,1296.0,32.9411773682,3.0,,,,,,,,-3.125,1.5625,-4.6875,-1.5625
115.527231926,459,1176,18900,42.265085,-83.6840369444,56.0,14.0600004196,1296.0,32.9411773682,3.0,,,,,,,,-3.125,1.5625,-4.6875,-1.5625
115.527231926,459,1176,20200,42.265085,-83.6840369444,56.0,21.2700004578,1306.0,45.490196228,3.0,,,,,,,,0.78125,-3.125,-4.6875,-1.5625
