DayNum,VehId,Trip,Timestamp(ms),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],MAF[g/sec],Engine RPM[RPM],Absolute Load[%],OAT[DegC],Fuel Rate[L/hr],Air Conditioning Power[kW],Air Conditioning Power[Watts],Heater Power[Watts],HV Battery Current[A],HV Battery SOC[%],HV Battery Voltage[V],Short Term Fuel Trim Bank 1[%],Short Term Fuel Trim Bank 2[%],Long Term Fuel Trim Bank 1[%],Long Term Fuel Trim Bank 2[%]
263.556115481,459,1762,0,42.2591119444,-83.7090983333,41.0,32.4399986267,1774.0,50.5882377625,26.0,,,,,,,,1.5625,-4.6875,0.78125,-1.5625
263.556115481,459,1762,600,42.2591119444,-83.7090983333,41.0,39.3799972534,1925.0,50.5882377625,26.0,,,,,,,,1.5625,-4.6875,0.78125,-1.5625
263.556115481,459,1762,1000,42.2591119444,-83.7090983333,44.0,39.3799972534,1925.0,50.5882377625,26.0,,,,,,,,1.5625,-4.6875,0.78125,-1.5625
263.556115481,459,1762,2000,42.2591119444,-83.7090983333,47.0,39.3799972534,1925.0,50.5882377625,26.0,,,,,,,,1.5625,-4.6875,0.78125,-1.5625
263.556115481,459,1762,2600,42.2591119444,-83.7090983333,47.0,11.1700000763,1611.0,50.5882377625,26.0,,,,,,,,1.5625,-4.6875,0.78125,-1.5625
263.556115481,459,1762,3000,42.2591741667,-83.7095722222,48.0,11.1700000763,1611.0,50.5882377625,26.0,,,,,,,,1.5625,-4.6875,0.78125,-1.5625
263.556115481,459,1762,3800,42.2591741667,-83.7095722222,48.0,11.1700000763,1611.0,40.7843132019,26.0,,,,,,,,1.5625,-4.6875,0.78125,-1.5625
263.556115481,459,1762,4100,42.2591741667,-83.7095722222,48.0,11.1700000763,1611.0,40.7843132019,26.0,,,,,,,,2.34375,-4.6875,0.78125,-1.5625
263.556115481,459,1762,4200,42.2591741667,-83.7095722222,48.0,11.1700000763,1611.0,40.7843132019,26.0,,,,,,,,2.34375,-4.6875,-5.46875,-1.5625
263.556115481,459,1762,4600,42.2591741667,-83.7095722222,48.0,11.1700000763,1740.0,40.7843132019,26.0,,,,,,,,2.34375,-4.6875,-5.46875,-1.5625
263.556115481,459,1762,4700,42.2591741667,-83.7095722222,48.0,30.2299995422,1740.0,40.7843132019,26.0,,,,,,,,2.34375,-4.6875,-5.46875,-1.5625
263.556115481,459,1762,5200,42.2591741667,-83.7095722222,50.0,30.2299995422,1740.0,40.7843132019,26.0,,,,,,,,2.34375,-4.6875,-5.46875,-1.5625
263.556115481,459,1762,6100,42.2592591667,-83.71007,50.0,30.2299995422,1740.0,40.7843132019,26.0,,,,,,,,2.34375,-4.6875,-5.46875,-1.5625
263.556115481,459,1762,6300,42.2592591667,-83.71007,51.0,30.2299995422,1740.0,40.7843132019,26.0,,,,,,,,2.34375,-4.6875,-5.46875,-1.5625
263.556115481,459,1762,6600,42.2592591667,-83.71007,51.0,30.2299995422,1574.0,40.7843132019,26.0,,,,,,,,2.34375,-4.6875,-5.46875,-1.5625
263.556115481,459,1762,6800,42.2592591667,-83.71007,51.0,28.8400001526,1574.0,40.7843132019,26.0,,,,,,,,2.34375,-4.6875,-5.46875,-1.5625
263.556115481,459,1762,7400,42.2592591667,-83.71007,52.0,28.8400001526,1574.0,40.7843132019,26.0,,,,,,,,2.34375,-4.6875,-5.46875,-1.5625
263.556115481,459,1762,8400,42.2592591667,-83.71007,53.0,28.8400001526,1574.0,40.7843132019,26.0,,,,,,,,2.34375,-4.6875,-5.46875,-1.5625
263.556115481,459,1762,8700,42.2592591667,-83.71007,53.0,28.8400001526,1296.0,40.7843132019,26.0,,,,,,,,2.34375,-4.6875,-5.46875,-1.5625
263.556115481,459,1762,8800,42.2592591667,-83.71007,53.0,14.3999996185,1296.0,48.6274528503,26.0,,,,,,,,2.34375,-4.6875,-5.46875,-1.5625
263.556115481,459,1762,9000,42.2593536111,-83.7105830556,53.0,14.3999996185,1296.0,48.6274528503,26.0,,,,,,,,2.34375,-4.6875,-5.46875,-1.5625
263.556115481,459,1762,9200,42.2593536111,-83.7105830556,53.0,14.3999996185,1296.0,48.6274528503,26.0,,,,,,,,2.34375,-4.6875,-4.6875,-1.5625
263.556115481,459,1762,10700,42.2593536111,-83.7105830556,53.0,14.3999996185,1500.0,48.6274528503,26.0,,,,,,,,2.34375,-4.6875,-4.6875,-1.5625
263.556115481,459,1762,10800,42.2593536111,-83.7105830556,53.0,17.2199993134,1500.0,48.6274528503,26.0,,,,,,,,2.34375,-4.6875,-4.6875,-1.5625
263.556115481,459,1762,12000,42.2594852778,-83.7110958333,53.0,17.2199993134,1500.0,48.6274528503,26.0,,,,,,,,2.34375,-4.6875,-4.6875,-1.5625
263.556115481,459,1762,12700,42.2594852778,-83.7110958333,53.0,17.2199993134,1334.0,48.6274528503,26.0,,,,,,,,2.34375,-4.6875,-4.6875,-1.5625
263.556115481,459,1762,12800,42.2594852778,-83.7110958333,53.0,24.9300003052,1334.0,48.6274528503,26.0,,,,,,,,2.34375,-4.6875,-4.6875,-1.5625
263.556115481,459,1762,13600,42.2594852778,-83.7110958333,54.0,24.9300003052,1334.0,48.6274528503,26.0,,,,,,,,2.34375,-4.6875,-4.6875,-1.5625
263.556115481,459,1762,13900,42.2594852778,-83.7110958333,54.0,24.9300003052,1334.0,55.2941169739,26.0,,,,,,,,2.34375,-4.6875,-4.6875,-1.5625
263.556115481,459,1762,14300,42.2594852778,-83.7110958333,54.0,24.9300003052,1334.0,55.2941169739,26.0,,,,,,,,2.34375,-4.6875,-2.34375,-1.5625
263.556115481,459,1762,14600,42.2594852778,-83.7110958333,55.0,24.9300003052,1334.0,55.2941169739,26.0,,,,,,,,2.34375,-4.6875,-2.34375,-1.5625
263.556115481,459,1762,14700,42.2594852778,-83.7110958333,55.0,24.9300003052,1289.0,55.2941169739,26.0,,,,,,,,2.34375,-4.6875,-2.34375,-1.5625
263.556115481,459,1762,14800,42.2594852778,-83.7110958333,55.0,24.25,1289.0,55.2941169739,26.0,,,,,,,,2.34375,-4.6875,-2.34375,-1.5625
263.556115481,459,1762,15000,42.2596691667,-83.7115816667,55.0,24.25,1289.0,55.2941169739,26.0,,,,,,,,2.34375,-4.6875,-2.34375,-1.5625
263.556115481,459,1762,16700,42.2596691667,-83.7115816667,55.0,24.25,1345.0,55.2941169739,26.0,,,,,,,,2.34375,-4.6875,-2.34375,-1.5625
263.556115481,459,1762,16800,42.2596691667,-83.7115816667,55.0,14.5399999619,1345.0,55.2941169739,26.0,,,,,,,,2.34375,-4.6875,-2.34375,-1.5625
263.556115481,459,1762,18000,42.2599133333,-83.7120266667,55.0,14.5399999619,1345.0,55.2941169739,26.0,,,,,,,,2.34375,-4.6875,-2.34375,-1.5625
263.556115481,459,1762,18700,42.2599133333,-83.7120266667,55.0,14.5399999619,1616.0,55.2941169739,26.0,,,,,,,,2.34375,-4.6875,-2.34375,-1.5625
263.556115481,459,1762,18800,42.2599133333,-83.7120266667,56.0,26.3799991608,1616.0,55.2941169739,26.0,,,,,,,,2.34375,-4.6875,-2.34375,-1.5625
263.556115481,459,1762,18900,42.2599133333,-83.7120266667,56.0,26.3799991608,1616.0,56.4705886841,26.0,,,,,,,,2.34375,-4.6875,-2.34375,-1.5625
263.556115481,459,1762,19200,42.2599133333,-83.7120266667,56.0,26.3799991608,1616.0,56.4705886841,26.0,,,,,,,,-3.90625,-4.6875,-2.34375,-1.5625
263.556115481,459,1762,19300,42.2599133333,-83.7120266667,56.0,26.3799991608,1616.0,56.4705886841,26.0,,,,,,,,-3.90625,-4.6875,0.78125,-1.5625
263.556115481,459,1762,19700,42.2599133333,-83.7120266667,56.0,26.3799991608,1616.0,56.4705886841,26.0,,,,,,,,-3.90625,-4.6875,0.78125,-1.5625
263.556115481,459,1762,20700,42.2599133333,-83.7120266667,56.0,26.3799991608,1394.0,56.4705886841,26.0,,,,,,,,-3.90625,-4.6875,0.78125,-1.5625
263.556115481,459,1762,20800,42.2599133333,-83.7120266667,58.0,30.1199989319,1394.0,56.4705886841,26.0,,,,,,,,-3.90625,-4.6875,0.78125,-1.5625
263.556115481,459,1762,20900,42.2602094444,-83.7124486111,58.0,30.1199989319,1394.0,56.4705886841,26.0,,,,,,,,-3.90625,-4.6875,0.78125,-1.5625
263.556115481,459,1762,21900,42.2602094444,-83.7124486111,59.0,30.1199989319,1394.0,56.4705886841,26.0,,,,,,,,-3.90625,-4.6875,0.78125,-1.5625
263.556115481,459,1762,22700,42.2602094444,-83.7124486111,59.0,30.1199989319,1403.0,56.4705886841,26.0,,,,,,,,-3.90625,-4.6875,0.78125,-1.5625
263.556115481,459,1762,22800,42.2602094444,-83.7124486111,59.0,34.6699981689,1403.0,56.4705886841,26.0,,,,,,,,-3.90625,-4.6875,0.78125,-1.5625
263.556115481,459,1762,22900,42.2602094444,-83.7124486111,61.0,34.6699981689,1403.0,56.4705886841,26.0,,,,,,,,-3.90625,-4.6875,0.78125,-1.5625
263.556115481,459,1762,24000,42.2602094444,-83.7124486111,63.0,34.6699981689,1403.0,71.3725509644,26.0,,,,,,,,-3.90625,-4.6875,0.78125,-1.5625
263.556115481,459,1762,24300,42.2602094444,-83.7124486111,63.0,34.6699981689,1403.0,71.3725509644,26.0,,,,,,,,0.78125,-4.6875,0.78125,-1.5625
263.556115481,459,1762,24400,42.2602094444,-83.7124486111,63.0,34.6699981689,1403.0,71.3725509644,26.0,,,,,,,,0.78125,-4.6875,-0.78125,-1.5625
263.556115481,459,1762,24700,42.2602094444,-83.7124486111,63.0,34.6699981689,1473.0,71.3725509644,26.0,,,,,,,,0.78125,-4.6875,-0.78125,-1.5625
263.556115481,459,1762,24800,42.2602094444,-83.7124486111,63.0,38.9500007629,1473.0,71.3725509644,26.0,,,,,,,,0.78125,-4.6875,-0.78125,-1.5625
263.556115481,459,1762,24900,42.2606636111,-83.7130319444,63.0,38.9500007629,1473.0,71.3725509644,26.0,,,,,,,,0.78125,-4.6875,-0.78125,-1.5625
263.556115481,459,1762,25000,42.2606636111,-83.7130319444,64.0,38.9500007629,1473.0,71.3725509644,26.0,,,,,,,,0.78125,-4.6875,-0.78125,-1.5625
263.556115481,459,1762,26000,42.2606636111,-83.7130319444,66.0,38.9500007629,1473.0,71.3725509644,26.0,,,,,,,,0.78125,-4.6875,-0.78125,-1.5625
263.556115481,459,1762,26700,42.2606636111,-83.7130319444,66.0,38.9500007629,1585.0,71.3725509644,26.0,,,,,,,,0.78125,-4.6875,-0.78125,-1.5625
263.556115481,459,1762,26800,42.2606636111,-83.7130319444,66.0,30.5100002289,1585.0,71.3725509644,26.0,,,,,,,,0.78125,-4.6875,-0.78125,-1.5625
263.556115481,459,1762,27100,42.2606636111,-83.7130319444,68.0,30.5100002289,1585.0,71.3725509644,26.0,,,,,,,,0.78125,-4.6875,-0.78125,-1.5625
263.556115481,459,1762,28000,42.2610391667,-83.7135141667,68.0,30.5100002289,1585.0,71.3725509644,26.0,,,,,,,,0.78125,-4.6875,-0.78125,-1.5625
263.556115481,459,1762,28100,42.2610391667,-83.7135141667,70.0,30.5100002289,1585.0,71.3725509644,26.0,,,,,,,,0.78125,-4.6875,-0.78125,-1.5625
263.556115481,459,1762,28700,42.2610391667,-83.7135141667,70.0,30.5100002289,1656.0,71.3725509644,26.0,,,,,,,,0.78125,-4.6875,-0.78125,-1.5625
263.556115481,459,1762,28800,42.2610391667,-83.7135141667,70.0,23.6899986267,1656.0,71.3725509644,26.0,,,,,,,,0.78125,-4.6875,-0.78125,-1.5625
263.556115481,459,1762,29000,42.2610391667,-83.7135141667,70.0,23.6899986267,1656.0,40.7843132019,26.0,,,,,,,,0.78125,-4.6875,-0.78125,-1.5625
263.556115481,459,1762,29200,42.2610391667,-83.7135141667,71.0,23.6899986267,1656.0,40.7843132019,26.0,,,,,,,,0.78125,-4.6875,-0.78125,-1.5625
263.556115481,459,1762,29300,42.2610391667,-83.7135141667,71.0,23.6899986267,1656.0,40.7843132019,26.0,,,,,,,,1.5625,-4.6875,-0.78125,-1.5625
263.556115481,459,1762,29400,42.2610391667,-83.7135141667,71.0,23.6899986267,1656.0,40.7843132019,26.0,,,,,,,,1.5625,-4.6875,-5.46875,-1.5625
263.556115481,459,1762,30200,42.2610391667,-83.7135141667,72.0,23.6899986267,1656.0,40.7843132019,26.0,,,,,,,,1.5625,-4.6875,-5.46875,-1.5625
263.556115481,459,1762,30700,42.2610391667,-83.7135141667,72.0,23.6899986267,1523.0,40.7843132019,26.0,,,,,,,,1.5625,-4.6875,-5.46875,-1.5625
263.556115481,459,1762,30800,42.2610391667,-83.7135141667,72.0,35.8899993896,1523.0,40.7843132019,26.0,,,,,,,,1.5625,-4.6875,-5.46875,-1.5625
263.556115481,459,1762,31000,42.2614319444,-83.7140175,72.0,35.8899993896,1523.0,40.7843132019,26.0,,,,,,,,1.5625,-4.6875,-5.46875,-1.5625
263.556115481,459,1762,32300,42.2614319444,-83.7140175,73.0,35.8899993896,1523.0,40.7843132019,26.0,,,,,,,,1.5625,-4.6875,-5.46875,-1.5625
263.556115481,459,1762,32700,42.2614319444,-83.7140175,73.0,35.8899993896,1437.0,40.7843132019,26.0,,,,,,,,1.5625,-4.6875,-5.46875,-1.5625
263.556115481,459,1762,32800,42.2614319444,-83.7140175,73.0,29.6399993896,1437.0,40.7843132019,26.0,,,,,,,,1.5625,-4.6875,-5.46875,-1.5625
263.556115481,459,1762,34000,42.2618341667,-83.7145283333,73.0,29.6399993896,1437.0,67.4509811401,26.0,,,,,,,,1.5625,-4.6875,-5.46875,-1.5625
263.556115481,459,1762,34400,42.2618341667,-83.7145283333,73.0,29.6399993896,1437.0,67.4509811401,26.0,,,,,,,,2.34375,-4.6875,-4.6875,-1.5625
263.556115481,459,1762,34700,42.2618341667,-83.7145283333,73.0,29.6399993896,1246.0,67.4509811401,26.0,,,,,,,,2.34375,-4.6875,-4.6875,-1.5625
263.556115481,459,1762,34800,42.2618341667,-83.7145283333,73.0,29.1999988556,1246.0,67.4509811401,26.0,,,,,,,,2.34375,-4.6875,-4.6875,-1.5625
263.556115481,459,1762,36700,42.2618341667,-83.7145283333,73.0,29.1999988556,1260.0,67.4509811401,26.0,,,,,,,,2.34375,-4.6875,-4.6875,-1.5625
263.556115481,459,1762,36800,42.2618341667,-83.7145283333,73.0,29.9099998474,1260.0,67.4509811401,26.0,,,,,,,,2.34375,-4.6875,-4.6875,-1.5625
263.556115481,459,1762,36900,42.2622391667,-83.7150419444,73.0,29.9099998474,1260.0,67.4509811401,26.0,,,,,,,,2.34375,-4.6875,-4.6875,-1.5625
263.556115481,459,1762,38700,42.2622391667,-83.7150419444,73.0,29.9099998474,1914.0,67.4509811401,26.0,,,,,,,,2.34375,-4.6875,-4.6875,-1.5625
263.556115481,459,1762,38800,42.2622391667,-83.7150419444,73.0,54.3899993896,1914.0,67.4509811401,26.0,,,,,,,,2.34375,-4.6875,-4.6875,-1.5625
263.556115481,459,1762,39000,42.2622391667,-83.7150419444,73.0,54.3899993896,1914.0,80.0,26.0,,,,,,,,2.34375,-4.6875,-4.6875,-1.5625
263.556115481,459,1762,39600,42.2622391667,-83.7150419444,74.0,54.3899993896,1914.0,80.0,26.0,,,,,,,,2.34375,-4.6875,-4.6875,-1.5625
263.556115481,459,1762,40000,42.2626486111,-83.7155588889,74.0,54.3899993896,1914.0,80.0,26.0,,,,,,,,2.34375,-4.6875,-4.6875,-1.5625
263.556115481,459,1762,40700,42.2626486111,-83.7155588889,76.0,54.3899993896,1787.0,80.0,26.0,,,,,,,,2.34375,-4.6875,-4.6875,-1.5625
263.556115481,459,1762,40800,42.2626486111,-83.7155588889,76.0,49.9500007629,1787.0,80.0,26.0,,,,,,,,2.34375,-4.6875,-4.6875,-1.5625
