DayNum,VehId,Trip,Timestamp(ms),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],MAF[g/sec],Engine RPM[RPM],Absolute Load[%],OAT[DegC],Fuel Rate[L/hr],Air Conditioning Power[kW],Air Conditioning Power[Watts],Heater Power[Watts],HV Battery Current[A],HV Battery SOC[%],HV Battery Voltage[V],Short Term Fuel Trim Bank 1[%],Short Term Fuel Trim Bank 2[%],Long Term Fuel Trim Bank 1[%],Long Term Fuel Trim Bank 2[%]
30.8232394907,542,664,0,42.2876402778,-83.7195288889,29.9375,,0.0,,16.5,0.0,0.0,,,-80.4000015259,93.7255172729,390.625,,,,
30.8232394907,542,664,100,42.2876402778,-83.7195288889,29.9375,,0.0,,16.5,0.0,0.0,,,-80.4000015259,93.7255172729,382.875,,,,
30.8232394907,542,664,800,42.2876402778,-83.7195288889,36.03125,,0.0,,16.5,0.0,0.0,,,-80.4000015259,93.7255172729,382.875,,,,
30.8232394907,542,664,900,42.2876402778,-83.7195288889,36.03125,,0.0,,16.5,0.0,0.0,,,-94.5,93.7255172729,382.875,,,,
30.8232394907,542,664,1900,42.2876402778,-83.7195288889,41.875,,0.0,,16.5,0.0,0.0,,,-98.8500061035,93.7255172729,382.875,,,,
30.8232394907,542,664,2900,42.2876402778,-83.7195288889,46.421875,,0.0,,16.5,0.0,0.0,,,-69.1500015259,93.7255172729,382.875,,,,
30.8232394907,542,664,3100,42.2875886111,-83.7199552778,46.421875,,0.0,,16.5,0.0,0.0,,,-69.1500015259,93.7255172729,382.875,,,,
30.8232394907,542,664,4000,42.2875886111,-83.7199552778,49.78125,,0.0,,16.5,0.0,0.0,,,-49.0500030518,93.7255172729,382.875,,,,
30.8232394907,542,664,5000,42.2875886111,-83.7199552778,51.015625,,0.0,,16.5,0.0,0.0,,,-4.65000009537,93.7255172729,382.875,,,,
30.8232394907,542,664,5200,42.2875886111,-83.7199552778,51.015625,,0.0,,16.5,0.0,0.0,,,-4.65000009537,93.7255172729,387.375,,,,
30.8232394907,542,664,6000,42.2875886111,-83.7199552778,51.484375,,0.0,,16.5,0.0,0.0,,,-4.65000009537,93.7255172729,387.375,,,,
30.8232394907,542,664,6100,42.2875369444,-83.7204683333,51.484375,,0.0,,16.5,0.0,0.0,,,-2.25,93.7255172729,387.375,,,,
30.8232394907,542,664,7100,42.2875369444,-83.7204683333,51.984375,,0.0,,16.5,0.0,0.0,,,-1.80000007153,93.7255172729,387.375,,,,
30.8232394907,542,664,8100,42.2875369444,-83.7204683333,52.15625,,0.0,,16.5,0.0,0.0,,,-2.10000014305,93.7255172729,387.375,,,,
30.8232394907,542,664,9000,42.2875061111,-83.7209941667,52.15625,,0.0,,16.5,0.0,0.0,,,-2.10000014305,93.7255172729,387.375,,,,
30.8232394907,542,664,9200,42.2875061111,-83.7209941667,52.1875,,0.0,,16.5,0.0,0.0,,,22.0500011444,93.7255172729,387.375,,,,
30.8232394907,542,664,10200,42.2875061111,-83.7209941667,51.625,,0.0,,16.5,0.0,0.0,,,53.2500038147,93.7255172729,391.875,,,,
30.8232394907,542,664,11200,42.2875061111,-83.7209941667,51.625,,0.0,,16.5,0.0,0.0,,,37.6500015259,93.7255172729,391.875,,,,
30.8232394907,542,664,11300,42.2875061111,-83.7209941667,45.109375,,0.0,,16.5,0.0,0.0,,,37.6500015259,93.7255172729,391.875,,,,
30.8232394907,542,664,12000,42.2874983333,-83.7214858333,45.109375,,0.0,,16.5,0.0,0.0,,,37.6500015259,93.7255172729,391.875,,,,
30.8232394907,542,664,12300,42.2874983333,-83.7214858333,45.640625,,0.0,,16.5,0.0,0.0,,,-69.3000030518,93.7255172729,391.875,,,,
30.8232394907,542,664,13400,42.2874983333,-83.7214858333,48.59375,,0.0,,16.5,0.0,0.0,,,-70.9500045776,93.7255172729,391.875,,,,
30.8232394907,542,664,14400,42.2874983333,-83.7214858333,51.234375,,0.0,,16.5,0.0,0.0,,,-70.9500045776,93.7255172729,391.875,,,,
30.8232394907,542,664,14500,42.2874983333,-83.7214858333,51.234375,,0.0,,16.5,0.0,0.0,,,-69.6000061035,93.7255172729,391.875,,,,
30.8232394907,542,664,15300,42.2874983333,-83.7214858333,51.234375,,0.0,,16.5,0.0,0.0,,,-69.6000061035,93.7255172729,384.25,,,,
30.8232394907,542,664,15500,42.2874983333,-83.7214858333,53.34375,,0.0,,16.5,0.0,0.0,,,-47.7000007629,93.7255172729,384.25,,,,
30.8232394907,542,664,16100,42.2874844444,-83.7221686111,53.34375,,0.0,,16.5,0.0,0.0,,,-47.7000007629,93.7255172729,384.25,,,,
30.8232394907,542,664,16400,42.2874844444,-83.7221686111,53.34375,,0.0,,16.5,0.0,0.0,,,-47.7000007629,93.7255172729,384.25,,,,
30.8232394907,542,664,16600,42.2874844444,-83.7221686111,54.921875,,0.0,,16.5,0.0,0.0,,,-54.7500038147,93.7255172729,384.25,,,,
30.8232394907,542,664,17600,42.2874844444,-83.7221686111,54.96875,,0.0,,16.5,0.0,0.0,,,-4.5,93.7255172729,384.25,,,,
30.8232394907,542,664,18700,42.2874844444,-83.7221686111,53.96875,,0.0,,16.5,0.0,0.0,,,14.7000007629,93.7255172729,384.25,,,,
30.8232394907,542,664,19100,42.2874691667,-83.7227261111,53.96875,,0.0,,16.5,0.0,0.0,,,14.7000007629,93.7255172729,384.25,,,,
30.8232394907,542,664,19700,42.2874691667,-83.7227261111,51.6875,,0.0,,16.5,0.0,0.0,,,36.75,93.7255172729,384.25,,,,
30.8232394907,542,664,20300,42.2874691667,-83.7227261111,51.6875,,0.0,,16.5,0.0,0.0,,,36.75,93.7255172729,392.375,,,,
30.8232394907,542,664,20700,42.2874691667,-83.7227261111,47.90625,,0.0,,16.5,0.0,0.0,,,61.3500022888,93.7255172729,392.375,,,,
30.8232394907,542,664,21800,42.2874691667,-83.7227261111,42.984375,,0.0,,16.5,0.0,0.0,,,66.75,93.7255172729,392.375,,,,
30.8232394907,542,664,22000,42.2874525,-83.7232102778,42.984375,,0.0,,16.5,0.0,0.0,,,66.75,93.7255172729,392.375,,,,
30.8232394907,542,664,22800,42.2874525,-83.7232102778,37.890625,,0.0,,16.5,0.0,0.0,,,60.7500038147,93.7255172729,392.375,,,,
30.8232394907,542,664,23800,42.2874525,-83.7232102778,37.890625,,0.0,,16.5,0.0,0.0,,,43.3500022888,93.7255172729,392.375,,,,
30.8232394907,542,664,23900,42.2874525,-83.7232102778,32.828125,,0.0,,16.5,0.0,0.0,,,43.3500022888,93.7255172729,392.375,,,,
30.8232394907,542,664,24900,42.2874525,-83.7232102778,30.15625,,0.0,,16.5,0.0,0.0,,,1.80000007153,93.7255172729,392.375,,,,
30.8232394907,542,664,25100,42.2874280556,-83.7235591667,30.15625,,0.0,,16.5,0.0,0.0,,,1.80000007153,93.7255172729,392.375,,,,
30.8232394907,542,664,25400,42.2874280556,-83.7235591667,30.15625,,0.0,,16.5,0.0,0.0,,,1.80000007153,93.7255172729,385.375,,,,
30.8232394907,542,664,25900,42.2874280556,-83.7235591667,31.4375,,0.0,,16.5,0.0,0.0,,,-47.4000015259,93.7255172729,385.375,,,,
30.8232394907,542,664,27000,42.2874280556,-83.7235591667,35.609375,,0.0,,16.5,0.0,0.0,,,-82.9500045776,93.7255172729,385.375,,,,
30.8232394907,542,664,28000,42.2874280556,-83.7235591667,40.515625,,0.0,,16.5,0.0,0.0,,,-92.1000061035,93.7255172729,385.375,,,,
30.8232394907,542,664,28200,42.2874047222,-83.7239275,40.515625,,0.0,,16.5,0.0,0.0,,,-92.1000061035,93.7255172729,385.375,,,,
30.8232394907,542,664,29000,42.2874047222,-83.7239275,45.125,,0.0,,16.5,0.0,0.0,,,-92.1000061035,93.7255172729,385.375,,,,
30.8232394907,542,664,29100,42.2874047222,-83.7239275,45.125,,0.0,,16.5,0.0,0.0,,,-88.8000030518,93.7255172729,385.375,,,,
30.8232394907,542,664,30100,42.2874047222,-83.7239275,48.6875,,0.0,,16.5,0.0,0.0,,,-73.5,93.7255172729,385.375,,,,
30.8232394907,542,664,30400,42.2874047222,-83.7239275,48.6875,,0.0,,16.5,0.0,0.0,,,-73.5,93.7255172729,382.625,,,,
30.8232394907,542,664,31100,42.2873983333,-83.7244133333,51.875,,0.0,,16.5,0.0,0.0,,,-64.9500045776,93.7255172729,382.625,,,,
30.8232394907,542,664,32200,42.2873983333,-83.7244133333,54.71875,,0.0,,16.5,0.0,0.0,,,-43.3500022888,93.7255172729,382.625,,,,
30.8232394907,542,664,33200,42.2873983333,-83.7244133333,57.09375,,0.0,,16.5,0.0,0.0,,,-10.8000001907,93.7255172729,382.625,,,,
30.8232394907,542,664,34000,42.2873436111,-83.724985,57.09375,,0.0,,16.5,0.0,0.0,,,-10.8000001907,93.7255172729,382.625,,,,
30.8232394907,542,664,34200,42.2873436111,-83.724985,58.59375,,0.0,,16.5,0.0,0.0,,,-10.8000001907,93.7255172729,382.625,,,,
30.8232394907,542,664,34300,42.2873436111,-83.724985,58.59375,,0.0,,16.5,0.0,0.0,,,2.85000014305,93.7255172729,382.625,,,,
30.8232394907,542,664,35300,42.2873436111,-83.724985,59.296875,,0.0,,16.5,0.0,0.0,,,-40.5,93.7255172729,382.625,,,,
30.8232394907,542,664,35500,42.2873436111,-83.724985,59.296875,,0.0,,16.5,0.0,0.0,,,-40.5,93.7255172729,384.375,,,,
30.8232394907,542,664,36300,42.2873436111,-83.724985,60.328125,,0.0,,16.5,0.0,0.0,,,-42.3000030518,93.7255172729,384.375,,,,
30.8232394907,542,664,37000,42.2873152778,-83.7255902778,60.328125,,0.0,,16.5,0.0,0.0,,,-42.3000030518,93.7255172729,384.375,,,,
30.8232394907,542,664,37400,42.2873152778,-83.7255902778,61.640625,,0.0,,16.5,0.0,0.0,,,-39.0,93.7255172729,384.375,,,,
30.8232394907,542,664,38400,42.2873152778,-83.7255902778,62.828125,,0.0,,16.5,0.0,0.0,,,-39.1500015259,93.7255172729,384.375,,,,
30.8232394907,542,664,39500,42.2873152778,-83.7255902778,63.9375,,0.0,,16.5,0.0,0.0,,,-38.7000007629,93.7255172729,384.375,,,,
30.8232394907,542,664,40100,42.2872988889,-83.7262269444,63.9375,,0.0,,16.5,0.0,0.0,,,-38.7000007629,93.7255172729,384.375,,,,
30.8232394907,542,664,40500,42.2872988889,-83.7262269444,64.96875,,0.0,,16.5,0.0,0.0,,,-36.9000015259,93.7255172729,384.0,,,,
30.8232394907,542,664,41500,42.2872988889,-83.7262269444,66.0625,,0.0,,16.5,0.0,0.0,,,-37.2000007629,93.7255172729,384.0,,,,
30.8232394907,542,664,42600,42.2872988889,-83.7262269444,66.078125,,0.0,,16.5,0.0,0.0,,,3.0,93.7255172729,384.0,,,,
30.8232394907,542,664,43100,42.2872866667,-83.7268891667,66.078125,,0.0,,16.5,0.0,0.0,,,3.0,93.7255172729,384.0,,,,
30.8232394907,542,664,43300,42.2872866667,-83.7268891667,66.078125,,0.0,,16.5,0.0,0.0,,,3.0,93.7255172729,384.0,,,,
30.8232394907,542,664,43600,42.2872866667,-83.7268891667,65.4375,,0.0,,16.5,0.0,0.0,,,7.80000019073,93.7255172729,384.0,,,,
30.8232394907,542,664,44700,42.2872866667,-83.7268891667,64.8125,,0.0,,16.5,0.0,0.0,,,7.50000047684,93.7255172729,384.0,,,,
30.8232394907,542,664,45500,42.2872866667,-83.7268891667,64.8125,,0.0,,16.5,0.0,0.0,,,7.50000047684,93.7255172729,387.375,,,,
30.8232394907,542,664,45700,42.2872866667,-83.7268891667,63.84375,,0.0,,16.5,0.0,0.0,,,6.60000038147,93.7255172729,387.375,,,,
30.8232394907,542,664,46000,42.2872713889,-83.7275441667,63.84375,,0.0,,16.5,0.0,0.0,,,6.60000038147,93.7255172729,387.375,,,,
30.8232394907,542,664,46400,42.2872713889,-83.7275441667,63.84375,,0.0,,16.5,0.0,0.0,,,6.60000038147,93.7255172729,387.375,,,,
30.8232394907,542,664,46700,42.2872713889,-83.7275441667,63.046875,,0.0,,16.5,0.0,0.0,,,-33.0,93.7255172729,387.375,,,,
