DayNum,VehId,Trip,Timestamp(ms),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],MAF[g/sec],Engine RPM[RPM],Absolute Load[%],OAT[DegC],Fuel Rate[L/hr],Air Conditioning Power[kW],Air Conditioning Power[Watts],Heater Power[Watts],HV Battery Current[A],HV Battery SOC[%],HV Battery Voltage[V],Short Term Fuel Trim Bank 1[%],Short Term Fuel Trim Bank 2[%],Long Term Fuel Trim Bank 1[%],Long Term Fuel Trim Bank 2[%]
371.584723769,231,2656,0,42.2913269444,-83.7997152778,16.0,7.34000015259,913.0,42.745098114,8.0,,,,,,,,-0.78125,,3.90625,
371.584723769,231,2656,500,42.2913269444,-83.7997152778,29.0,7.34000015259,913.0,42.745098114,8.0,,,,,,,,-0.78125,,3.90625,
371.584723769,231,2656,2400,42.2913269444,-83.7997152778,29.0,32.6699981689,2886.0,42.745098114,8.0,,,,,,,,-0.78125,,3.90625,
371.584723769,231,2656,2600,42.2913269444,-83.7997152778,36.0,32.6699981689,2886.0,42.745098114,8.0,,,,,,,,-0.78125,,3.90625,
371.584723769,231,2656,2900,42.2911597222,-83.7996641667,36.0,32.6699981689,2886.0,42.745098114,8.0,,,,,,,,-0.78125,,3.90625,
371.584723769,231,2656,3400,42.2911597222,-83.7996641667,36.0,32.6699981689,2886.0,64.7058868408,8.0,,,,,,,,-0.78125,,3.90625,
371.584723769,231,2656,3600,42.2911597222,-83.7996641667,41.0,32.6699981689,2886.0,64.7058868408,8.0,,,,,,,,-0.78125,,3.90625,
371.584723769,231,2656,4500,42.2911597222,-83.7996641667,41.0,32.2599983215,3169.0,64.7058868408,8.0,,,,,,,,-0.78125,,3.90625,
371.584723769,231,2656,5000,42.2911597222,-83.7996641667,48.0,32.2599983215,3169.0,64.7058868408,8.0,,,,,,,,-0.78125,,3.90625,
371.584723769,231,2656,5900,42.2907619444,-83.7996875,48.0,32.2599983215,3169.0,64.7058868408,8.0,,,,,,,,-0.78125,,3.90625,
371.584723769,231,2656,6000,42.2907619444,-83.7996875,55.0,32.2599983215,3169.0,64.7058868408,8.0,,,,,,,,-0.78125,,3.90625,
371.584723769,231,2656,6900,42.2907619444,-83.7996875,55.0,27.6499996185,2773.0,64.7058868408,8.0,,,,,,,,-0.78125,,3.90625,
371.584723769,231,2656,7100,42.2907619444,-83.7996875,59.0,27.6499996185,2773.0,64.7058868408,8.0,,,,,,,,-0.78125,,3.90625,
371.584723769,231,2656,8100,42.2907619444,-83.7996875,63.0,27.6499996185,2773.0,64.7058868408,8.0,,,,,,,,-0.78125,,3.90625,
371.584723769,231,2656,8900,42.2907619444,-83.7996875,63.0,20.7000007629,2278.0,50.1960792542,8.0,,,,,,,,-0.78125,,3.90625,
371.584723769,231,2656,9200,42.2907619444,-83.7996875,68.0,20.7000007629,2278.0,50.1960792542,8.0,,,,,,,,-0.78125,,3.90625,
371.584723769,231,2656,9900,42.2901216667,-83.7996466667,68.0,20.7000007629,2278.0,50.1960792542,8.0,,,,,,,,-0.78125,,3.90625,
371.584723769,231,2656,10000,42.2901216667,-83.7996466667,68.0,20.7000007629,2278.0,50.1960792542,8.0,,,,,,,,-4.6875,,3.90625,
371.584723769,231,2656,10500,42.2901216667,-83.7996466667,70.0,20.7000007629,2278.0,50.1960792542,8.0,,,,,,,,-4.6875,,3.90625,
371.584723769,231,2656,11300,42.2901216667,-83.7996466667,70.0,21.8199996948,2400.0,50.1960792542,8.0,,,,,,,,-4.6875,,3.90625,
371.584723769,231,2656,11600,42.2901216667,-83.7996466667,74.0,21.8199996948,2400.0,50.1960792542,8.0,,,,,,,,-4.6875,,3.90625,
371.584723769,231,2656,12600,42.2901216667,-83.7996466667,76.0,21.8199996948,2400.0,50.1960792542,8.0,,,,,,,,-4.6875,,3.90625,
371.584723769,231,2656,12900,42.2895252778,-83.7996355556,76.0,21.8199996948,2400.0,50.1960792542,8.0,,,,,,,,-4.6875,,3.90625,
371.584723769,231,2656,13400,42.2895252778,-83.7996355556,76.0,17.2299995422,2075.0,50.1960792542,8.0,,,,,,,,-4.6875,,3.90625,
371.584723769,231,2656,13600,42.2895252778,-83.7996355556,78.0,17.2299995422,2075.0,50.1960792542,8.0,,,,,,,,-4.6875,,3.90625,
371.584723769,231,2656,14500,42.2895252778,-83.7996355556,78.0,17.2299995422,2075.0,43.1372566223,8.0,,,,,,,,-4.6875,,3.90625,
371.584723769,231,2656,14700,42.2895252778,-83.7996355556,79.0,17.2299995422,2075.0,43.1372566223,8.0,,,,,,,,-4.6875,,3.90625,
371.584723769,231,2656,15500,42.2895252778,-83.7996355556,79.0,2.70000004768,1039.0,43.1372566223,8.0,,,,,,,,0.0,,3.90625,
371.584723769,231,2656,16000,42.2889291667,-83.7996169444,79.0,2.70000004768,1039.0,43.1372566223,8.0,,,,,,,,0.0,,3.90625,
371.584723769,231,2656,16100,42.2889291667,-83.7996169444,80.0,2.70000004768,1039.0,43.1372566223,8.0,,,,,,,,0.0,,3.90625,
371.584723769,231,2656,17100,42.2889291667,-83.7996169444,79.0,2.70000004768,1039.0,43.1372566223,8.0,,,,,,,,0.0,,3.90625,
