DayNum,VehId,Trip,Timestamp(ms),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],MAF[g/sec],Engine RPM[RPM],Absolute Load[%],OAT[DegC],Fuel Rate[L/hr],Air Conditioning Power[kW],Air Conditioning Power[Watts],Heater Power[Watts],HV Battery Current[A],HV Battery SOC[%],HV Battery Voltage[V],Short Term Fuel Trim Bank 1[%],Short Term Fuel Trim Bank 2[%],Long Term Fuel Trim Bank 1[%],Long Term Fuel Trim Bank 2[%]
346.663715074,624,3190,0,42.2849036111,-83.8017841667,64.0,19.0200004578,1762.0,26.2745094299,25.0,,,,,,,,,,,
346.663715074,624,3190,100,42.2849036111,-83.8017841667,65.0,19.0200004578,1762.0,26.2745094299,25.0,,,,,,,,,,,
346.663715074,624,3190,1800,42.2849036111,-83.8017841667,65.0,19.0200004578,1320.0,26.2745094299,25.0,,,,,,,,,,,
346.663715074,624,3190,1900,42.2849036111,-83.8017841667,65.0,5.0,1320.0,26.2745094299,25.0,,,,,,,,,,,
346.663715074,624,3190,3100,42.2849133333,-83.8011730556,65.0,5.0,1320.0,26.2745094299,25.0,,,,,,,,,,,
346.663715074,624,3190,3300,42.2849133333,-83.8011730556,62.0,5.0,1320.0,26.2745094299,25.0,,,,,,,,,,,
346.663715074,624,3190,3800,42.2849133333,-83.8011730556,62.0,5.0,1183.0,26.2745094299,25.0,,,,,,,,,,,
346.663715074,624,3190,3900,42.2849133333,-83.8011730556,62.0,4.51999998093,1183.0,26.2745094299,25.0,,,,,,,,,,,
346.663715074,624,3190,4000,42.2849133333,-83.8011730556,62.0,4.51999998093,1183.0,17.6470584869,25.0,,,,,,,,,,,
346.663715074,624,3190,4400,42.2849133333,-83.8011730556,53.0,4.51999998093,1183.0,17.6470584869,25.0,,,,,,,,,,,
346.663715074,624,3190,5400,42.2849133333,-83.8011730556,43.0,4.51999998093,1183.0,17.6470584869,25.0,,,,,,,,,,,
346.663715074,624,3190,5800,42.2849133333,-83.8011730556,43.0,4.51999998093,899.0,17.6470584869,25.0,,,,,,,,,,,
346.663715074,624,3190,6000,42.2849133333,-83.8011730556,43.0,4.88000011444,899.0,17.6470584869,25.0,,,,,,,,,,,
346.663715074,624,3190,6100,42.2849366667,-83.8007219444,43.0,4.88000011444,899.0,17.6470584869,25.0,,,,,,,,,,,
346.663715074,624,3190,6400,42.2849366667,-83.8007219444,35.0,4.88000011444,899.0,17.6470584869,25.0,,,,,,,,,,,
346.663715074,624,3190,7500,42.2849366667,-83.8007219444,28.0,4.88000011444,899.0,17.6470584869,25.0,,,,,,,,,,,
346.663715074,624,3190,7800,42.2849366667,-83.8007219444,28.0,4.88000011444,834.0,17.6470584869,25.0,,,,,,,,,,,
346.663715074,624,3190,8000,42.2849366667,-83.8007219444,28.0,4.57999992371,834.0,17.6470584869,25.0,,,,,,,,,,,
346.663715074,624,3190,8500,42.2849366667,-83.8007219444,23.0,4.57999992371,834.0,17.6470584869,25.0,,,,,,,,,,,
346.663715074,624,3190,9000,42.2849497222,-83.8004733333,23.0,4.57999992371,834.0,17.6470584869,25.0,,,,,,,,,,,
346.663715074,624,3190,9100,42.2849497222,-83.8004733333,23.0,4.57999992371,834.0,27.0588245392,25.0,,,,,,,,,,,
346.663715074,624,3190,9600,42.2849497222,-83.8004733333,17.0,4.57999992371,834.0,27.0588245392,25.0,,,,,,,,,,,
346.663715074,624,3190,9800,42.2849497222,-83.8004733333,17.0,4.57999992371,739.0,27.0588245392,25.0,,,,,,,,,,,
346.663715074,624,3190,10000,42.2849497222,-83.8004733333,17.0,5.25,739.0,27.0588245392,25.0,,,,,,,,,,,
346.663715074,624,3190,10600,42.2849497222,-83.8004733333,12.0,5.25,739.0,27.0588245392,25.0,,,,,,,,,,,
346.663715074,624,3190,11600,42.2849497222,-83.8004733333,7.0,5.25,739.0,27.0588245392,25.0,,,,,,,,,,,
346.663715074,624,3190,11800,42.2849497222,-83.8004733333,7.0,5.25,747.0,27.0588245392,25.0,,,,,,,,,,,
346.663715074,624,3190,12000,42.2849452778,-83.8003983333,7.0,4.63999986649,747.0,27.0588245392,25.0,,,,,,,,,,,
