DayNum,VehId,Trip,Timestamp(ms),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],MAF[g/sec],Engine RPM[RPM],Absolute Load[%],OAT[DegC],Fuel Rate[L/hr],Air Conditioning Power[kW],Air Conditioning Power[Watts],Heater Power[Watts],HV Battery Current[A],HV Battery SOC[%],HV Battery Voltage[V],Short Term Fuel Trim Bank 1[%],Short Term Fuel Trim Bank 2[%],Long Term Fuel Trim Bank 1[%],Long Term Fuel Trim Bank 2[%]
309.564877148,624,3062,0,42.2509066667,-83.7566777778,79.0,20.1299991608,1922.0,41.5686264038,29.0,,,,,,,,,,,
309.564877148,624,3062,1100,42.2509066667,-83.7566777778,79.0,20.1299991608,1931.0,41.5686264038,29.0,,,,,,,,,,,
309.564877148,624,3062,1200,42.2509066667,-83.7566777778,79.0,20.2700004578,1931.0,41.5686264038,29.0,,,,,,,,,,,
309.564877148,624,3062,1300,42.2509066667,-83.7566777778,79.0,20.2700004578,1931.0,44.3137245178,29.0,,,,,,,,,,,
309.564877148,624,3062,1700,42.2509066667,-83.7566777778,80.0,20.2700004578,1931.0,44.3137245178,29.0,,,,,,,,,,,
309.564877148,624,3062,3000,42.2504647222,-83.7572080556,80.0,20.2700004578,1931.0,44.3137245178,29.0,,,,,,,,,,,
309.564877148,624,3062,3100,42.2504647222,-83.7572080556,80.0,20.2700004578,1915.0,44.3137245178,29.0,,,,,,,,,,,
309.564877148,624,3062,3200,42.2504647222,-83.7572080556,80.0,24.3299999237,1915.0,44.3137245178,29.0,,,,,,,,,,,
309.564877148,624,3062,3800,42.2504647222,-83.7572080556,79.0,24.3299999237,1915.0,44.3137245178,29.0,,,,,,,,,,,
309.564877148,624,3062,5100,42.2504647222,-83.7572080556,79.0,24.3299999237,1916.0,44.3137245178,29.0,,,,,,,,,,,
309.564877148,624,3062,5200,42.2504647222,-83.7572080556,79.0,25.8899993896,1916.0,44.3137245178,29.0,,,,,,,,,,,
309.564877148,624,3062,6100,42.2500291667,-83.757745,79.0,25.8899993896,1916.0,44.3137245178,29.0,,,,,,,,,,,
309.564877148,624,3062,6300,42.2500291667,-83.757745,79.0,25.8899993896,1916.0,53.7254905701,29.0,,,,,,,,,,,
309.564877148,624,3062,7100,42.2500291667,-83.757745,79.0,25.8899993896,1925.0,53.7254905701,29.0,,,,,,,,,,,
309.564877148,624,3062,7200,42.2500291667,-83.757745,79.0,24.7199993134,1925.0,53.7254905701,29.0,,,,,,,,,,,
309.564877148,624,3062,9100,42.2495980556,-83.7582836111,79.0,24.7199993134,1908.0,53.7254905701,29.0,,,,,,,,,,,
309.564877148,624,3062,9200,42.2495980556,-83.7582836111,79.0,24.3299999237,1908.0,53.7254905701,29.0,,,,,,,,,,,
309.564877148,624,3062,11100,42.2495980556,-83.7582836111,79.0,24.3299999237,1903.0,53.7254905701,29.0,,,,,,,,,,,
309.564877148,624,3062,11200,42.2495980556,-83.7582836111,79.0,6.25999975204,1903.0,53.7254905701,29.0,,,,,,,,,,,
309.564877148,624,3062,11400,42.2495980556,-83.7582836111,79.0,6.25999975204,1903.0,12.1568632126,29.0,,,,,,,,,,,
309.564877148,624,3062,12100,42.2491644444,-83.7588091667,76.0,6.25999975204,1903.0,12.1568632126,29.0,,,,,,,,,,,
309.564877148,624,3062,13100,42.2491644444,-83.7588091667,74.0,6.25999975204,1776.0,12.1568632126,29.0,,,,,,,,,,,
309.564877148,624,3062,13200,42.2491644444,-83.7588091667,74.0,4.63999986649,1776.0,12.1568632126,29.0,,,,,,,,,,,
309.564877148,624,3062,14200,42.2491644444,-83.7588091667,72.0,4.63999986649,1776.0,12.1568632126,29.0,,,,,,,,,,,
309.564877148,624,3062,15000,42.248755,-83.7592902778,72.0,4.63999986649,1776.0,12.1568632126,29.0,,,,,,,,,,,
309.564877148,624,3062,15100,42.248755,-83.7592902778,72.0,4.63999986649,1669.0,12.1568632126,29.0,,,,,,,,,,,
309.564877148,624,3062,15200,42.248755,-83.7592902778,69.0,4.13000011444,1669.0,12.1568632126,29.0,,,,,,,,,,,
309.564877148,624,3062,16200,42.248755,-83.7592902778,67.0,4.13000011444,1669.0,12.1568632126,29.0,,,,,,,,,,,
309.564877148,624,3062,16400,42.248755,-83.7592902778,67.0,4.13000011444,1669.0,10.1960783005,29.0,,,,,,,,,,,
309.564877148,624,3062,17100,42.248755,-83.7592902778,67.0,4.13000011444,1538.0,10.1960783005,29.0,,,,,,,,,,,
309.564877148,624,3062,17200,42.248755,-83.7592902778,67.0,3.75999999046,1538.0,10.1960783005,29.0,,,,,,,,,,,
309.564877148,624,3062,17300,42.248755,-83.7592902778,64.0,3.75999999046,1538.0,10.1960783005,29.0,,,,,,,,,,,
309.564877148,624,3062,18100,42.2484102778,-83.7597163889,64.0,3.75999999046,1538.0,10.1960783005,29.0,,,,,,,,,,,
309.564877148,624,3062,18300,42.2484102778,-83.7597163889,61.0,3.75999999046,1538.0,10.1960783005,29.0,,,,,,,,,,,
309.564877148,624,3062,19100,42.2484102778,-83.7597163889,61.0,3.75999999046,1334.0,10.1960783005,29.0,,,,,,,,,,,
309.564877148,624,3062,19200,42.2484102778,-83.7597163889,61.0,3.56999993324,1334.0,10.1960783005,29.0,,,,,,,,,,,
309.564877148,624,3062,19400,42.2484102778,-83.7597163889,56.0,3.56999993324,1334.0,10.1960783005,29.0,,,,,,,,,,,
309.564877148,624,3062,20400,42.2484102778,-83.7597163889,52.0,3.56999993324,1334.0,10.1960783005,29.0,,,,,,,,,,,
309.564877148,624,3062,21100,42.2481119444,-83.7600675,52.0,3.56999993324,1047.0,10.1960783005,29.0,,,,,,,,,,,
309.564877148,624,3062,21200,42.2481119444,-83.7600675,52.0,3.25,1047.0,10.1960783005,29.0,,,,,,,,,,,
309.564877148,624,3062,21400,42.2481119444,-83.7600675,46.0,3.25,1047.0,11.764705658,29.0,,,,,,,,,,,
309.564877148,624,3062,22500,42.2481119444,-83.7600675,41.0,3.25,1047.0,11.764705658,29.0,,,,,,,,,,,
309.564877148,624,3062,23100,42.2481119444,-83.7600675,41.0,3.25,927.0,11.764705658,29.0,,,,,,,,,,,
309.564877148,624,3062,23200,42.2481119444,-83.7600675,41.0,2.78999996185,927.0,11.764705658,29.0,,,,,,,,,,,
309.564877148,624,3062,23500,42.2481119444,-83.7600675,34.0,2.78999996185,927.0,11.764705658,29.0,,,,,,,,,,,
309.564877148,624,3062,24200,42.2479058333,-83.7603133333,34.0,2.78999996185,927.0,11.764705658,29.0,,,,,,,,,,,
309.564877148,624,3062,24600,42.2479058333,-83.7603133333,29.0,2.78999996185,927.0,11.764705658,29.0,,,,,,,,,,,
309.564877148,624,3062,25100,42.2479058333,-83.7603133333,29.0,2.78999996185,817.0,11.764705658,29.0,,,,,,,,,,,
309.564877148,624,3062,25200,42.2479058333,-83.7603133333,29.0,3.37999987602,817.0,11.764705658,29.0,,,,,,,,,,,
309.564877148,624,3062,25600,42.2479058333,-83.7603133333,24.0,3.37999987602,817.0,11.764705658,29.0,,,,,,,,,,,
309.564877148,624,3062,26500,42.2479058333,-83.7603133333,24.0,3.37999987602,817.0,13.3333339691,29.0,,,,,,,,,,,
309.564877148,624,3062,26600,42.2479058333,-83.7603133333,18.0,3.37999987602,817.0,13.3333339691,29.0,,,,,,,,,,,
309.564877148,624,3062,27000,42.2477861111,-83.7604475,18.0,3.37999987602,817.0,13.3333339691,29.0,,,,,,,,,,,
309.564877148,624,3062,27100,42.2477861111,-83.7604475,18.0,3.37999987602,797.0,13.3333339691,29.0,,,,,,,,,,,
309.564877148,624,3062,27200,42.2477861111,-83.7604475,18.0,3.11999988556,797.0,13.3333339691,29.0,,,,,,,,,,,
309.564877148,624,3062,27700,42.2477861111,-83.7604475,15.0,3.11999988556,797.0,13.3333339691,29.0,,,,,,,,,,,
309.564877148,624,3062,28700,42.2477861111,-83.7604475,11.0,3.11999988556,797.0,13.3333339691,29.0,,,,,,,,,,,
309.564877148,624,3062,29100,42.2477861111,-83.7604475,11.0,3.11999988556,690.0,13.3333339691,29.0,,,,,,,,,,,
309.564877148,624,3062,29200,42.2477861111,-83.7604475,11.0,3.61999988556,690.0,13.3333339691,29.0,,,,,,,,,,,
309.564877148,624,3062,29800,42.2477861111,-83.7604475,6.0,3.61999988556,690.0,13.3333339691,29.0,,,,,,,,,,,
309.564877148,624,3062,30800,42.2477861111,-83.7604475,3.0,3.61999988556,690.0,13.3333339691,29.0,,,,,,,,,,,
309.564877148,624,3062,31300,42.2477861111,-83.7604475,0.0,3.61999988556,690.0,13.3333339691,29.0,,,,,,,,,,,
309.564877148,624,3062,31400,42.2477861111,-83.7604475,0.0,3.61999988556,669.0,13.3333339691,29.0,,,,,,,,,,,
309.564877148,624,3062,31500,42.2477861111,-83.7604475,0.0,3.61999988556,669.0,20.392156601,29.0,,,,,,,,,,,
309.564877148,624,3062,33400,42.2477861111,-83.7604475,0.0,3.61999988556,657.0,20.392156601,29.0,,,,,,,,,,,
309.564877148,624,3062,35400,42.2477861111,-83.7604475,0.0,3.61999988556,651.0,20.392156601,29.0,,,,,,,,,,,
309.564877148,624,3062,36500,42.2477861111,-83.7604475,0.0,3.70999979973,651.0,20.392156601,29.0,,,,,,,,,,,
309.564877148,624,3062,36600,42.2477861111,-83.7604475,0.0,3.70999979973,651.0,21.1764717102,29.0,,,,,,,,,,,
309.564877148,624,3062,37400,42.2477861111,-83.7604475,0.0,3.70999979973,655.0,21.1764717102,29.0,,,,,,,,,,,
309.564877148,624,3062,39500,42.2477861111,-83.7604475,0.0,3.70999979973,654.0,21.1764717102,29.0,,,,,,,,,,,
309.564877148,624,3062,41500,42.2477861111,-83.7604475,0.0,3.02999997139,657.0,21.1764717102,29.0,,,,,,,,,,,
309.564877148,624,3062,43500,42.2477861111,-83.7604475,0.0,3.02999997139,648.0,21.1764717102,29.0,,,,,,,,,,,
309.564877148,624,3062,45500,42.2477861111,-83.7604475,0.0,3.02999997139,656.0,21.1764717102,29.0,,,,,,,,,,,
309.564877148,624,3062,46500,42.2477861111,-83.7604475,0.0,3.15999984741,656.0,21.1764717102,29.0,,,,,,,,,,,
309.564877148,624,3062,46700,42.2477861111,-83.7604475,0.0,3.15999984741,656.0,21.5686283112,29.0,,,,,,,,,,,
309.564877148,624,3062,47500,42.2477861111,-83.7604475,0.0,3.15999984741,655.0,21.5686283112,29.0,,,,,,,,,,,
309.564877148,624,3062,49500,42.2477861111,-83.7604475,0.0,3.15999984741,646.0,21.5686283112,29.0,,,,,,,,,,,
309.564877148,624,3062,51500,42.2477861111,-83.7604475,0.0,3.15999984741,660.0,21.5686283112,29.0,,,,,,,,,,,
309.564877148,624,3062,51600,42.2477861111,-83.7604475,0.0,3.66999983788,660.0,21.5686283112,29.0,,,,,,,,,,,
309.564877148,624,3062,51700,42.2477861111,-83.7604475,0.0,3.66999983788,660.0,21.1764717102,29.0,,,,,,,,,,,
