DayNum,VehId,Trip,Timestamp(ms),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],MAF[g/sec],Engine RPM[RPM],Absolute Load[%],OAT[DegC],Fuel Rate[L/hr],Air Conditioning Power[kW],Air Conditioning Power[Watts],Heater Power[Watts],HV Battery Current[A],HV Battery SOC[%],HV Battery Voltage[V],Short Term Fuel Trim Bank 1[%],Short Term Fuel Trim Bank 2[%],Long Term Fuel Trim Bank 1[%],Long Term Fuel Trim Bank 2[%]
155.887382352,465,1545,0,42.229195,-83.7386069444,23.0,23.6100006104,1926.0,29.8039226532,-4.0,,,,,,,,-2.34375,-2.34375,6.25,6.25
155.887382352,465,1545,900,42.229195,-83.7386069444,23.0,23.6100006104,1926.0,39.6078453064,-4.0,,,,,,,,-2.34375,-2.34375,6.25,6.25
155.887382352,465,1545,1000,42.229195,-83.7386069444,23.0,28.1800003052,1993.0,39.6078453064,-4.0,,,,,,,,-2.34375,-2.34375,6.25,6.25
155.887382352,465,1545,1100,42.229195,-83.7386069444,25.0,28.1800003052,1993.0,39.6078453064,-4.0,,,,,,,,-2.34375,-2.34375,6.25,6.25
155.887382352,465,1545,2100,42.229195,-83.7386069444,29.0,28.1800003052,1993.0,39.6078453064,-4.0,,,,,,,,-2.34375,-2.34375,6.25,6.25
155.887382352,465,1545,2300,42.229195,-83.7386069444,29.0,28.1800003052,1993.0,39.6078453064,-4.0,,,,,,,,0.78125,1.5625,6.25,6.25
155.887382352,465,1545,3000,42.2292475,-83.7383022222,29.0,35.3100013733,2054.0,39.6078453064,-4.0,,,,,,,,0.78125,1.5625,6.25,6.25
155.887382352,465,1545,3200,42.2292475,-83.7383022222,34.0,35.3100013733,2054.0,39.6078453064,-4.0,,,,,,,,0.78125,1.5625,6.25,6.25
155.887382352,465,1545,4200,42.2292475,-83.7383022222,38.0,35.3100013733,2054.0,39.6078453064,-4.0,,,,,,,,0.78125,1.5625,6.25,6.25
155.887382352,465,1545,5000,42.2292475,-83.7383022222,38.0,38.6800003052,2240.0,39.6078453064,-4.0,,,,,,,,0.78125,1.5625,6.25,6.25
155.887382352,465,1545,5200,42.2292475,-83.7383022222,42.0,38.6800003052,2240.0,39.6078453064,-4.0,,,,,,,,0.78125,1.5625,6.25,6.25
155.887382352,465,1545,6000,42.2293027778,-83.7378719444,42.0,38.6800003052,2240.0,39.6078453064,-4.0,,,,,,,,0.78125,1.5625,6.25,6.25
155.887382352,465,1545,6100,42.2293027778,-83.7378719444,42.0,38.6800003052,2240.0,48.235294342,-4.0,,,,,,,,0.78125,1.5625,6.25,6.25
155.887382352,465,1545,6300,42.2293027778,-83.7378719444,46.0,38.6800003052,2240.0,48.235294342,-4.0,,,,,,,,0.78125,1.5625,6.25,6.25
155.887382352,465,1545,7100,42.2293027778,-83.7378719444,46.0,37.7200012207,2159.0,48.235294342,-4.0,,,,,,,,0.78125,1.5625,6.25,6.25
155.887382352,465,1545,7300,42.2293027778,-83.7378719444,50.0,37.7200012207,2159.0,48.235294342,-4.0,,,,,,,,-0.78125,-2.34375,6.25,6.25
155.887382352,465,1545,8400,42.2293027778,-83.7378719444,53.0,37.7200012207,2159.0,48.235294342,-4.0,,,,,,,,-0.78125,-2.34375,6.25,6.25
155.887382352,465,1545,8900,42.22935,-83.7373388889,53.0,37.7200012207,2159.0,48.235294342,-4.0,,,,,,,,-0.78125,-2.34375,6.25,6.25
