DayNum,VehId,Trip,Timestamp(ms),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],MAF[g/sec],Engine RPM[RPM],Absolute Load[%],OAT[DegC],Fuel Rate[L/hr],Air Conditioning Power[kW],Air Conditioning Power[Watts],Heater Power[Watts],HV Battery Current[A],HV Battery SOC[%],HV Battery Voltage[V],Short Term Fuel Trim Bank 1[%],Short Term Fuel Trim Bank 2[%],Long Term Fuel Trim Bank 1[%],Long Term Fuel Trim Bank 2[%]
271.550743278,324,2455,0,42.2745580556,-83.6742266667,26.0,12.529999733,1723.0,40.0,,,,,,,,,0.78125,,-0.78125,
271.550743278,324,2455,100,42.2745580556,-83.6742266667,26.0,12.529999733,1341.0,40.0,,,,,,,,,0.78125,,-0.78125,
271.550743278,324,2455,300,42.2745580556,-83.6742266667,27.0,12.529999733,1341.0,40.0,,,,,,,,,0.78125,,-0.78125,
271.550743278,324,2455,1300,42.2745580556,-83.6742266667,29.0,12.529999733,1341.0,40.0,,,,,,,,,0.78125,,-0.78125,
271.550743278,324,2455,2200,42.2745580556,-83.6742266667,29.0,12.529999733,1517.0,40.0,,,,,,,,,0.78125,,-0.78125,
271.550743278,324,2455,2300,42.2745580556,-83.6742266667,29.0,17.7299995422,1517.0,40.0,,,,,,,,,0.78125,,-0.78125,
271.550743278,324,2455,2400,42.2745580556,-83.6742266667,33.0,17.7299995422,1517.0,40.0,,,,,,,,,0.78125,,-0.78125,
271.550743278,324,2455,3500,42.2745580556,-83.6742266667,37.0,17.7299995422,1517.0,40.0,,,,,,,,,0.78125,,-0.78125,
271.550743278,324,2455,3600,42.2745580556,-83.6742266667,37.0,17.7299995422,1517.0,73.3333358765,,,,,,,,,0.78125,,-0.78125,
271.550743278,324,2455,3800,42.2744925,-83.6746627778,37.0,17.7299995422,1517.0,73.3333358765,,,,,,,,,0.78125,,-0.78125,
271.550743278,324,2455,4100,42.2744925,-83.6746627778,37.0,17.7299995422,1517.0,73.3333358765,,,,,,,,,-3.125,,-0.78125,
271.550743278,324,2455,4200,42.2744925,-83.6746627778,37.0,17.7299995422,1616.0,73.3333358765,,,,,,,,,-3.125,,-0.78125,
271.550743278,324,2455,4300,42.2744925,-83.6746627778,37.0,21.3199996948,1616.0,73.3333358765,,,,,,,,,-3.125,,-0.78125,
271.550743278,324,2455,4600,42.2744925,-83.6746627778,40.0,21.3199996948,1616.0,73.3333358765,,,,,,,,,-3.125,,-0.78125,
271.550743278,324,2455,5600,42.2744925,-83.6746627778,42.0,21.3199996948,1616.0,73.3333358765,,,,,,,,,-3.125,,-0.78125,
271.550743278,324,2455,6200,42.2744925,-83.6746627778,42.0,21.3199996948,1650.0,73.3333358765,,,,,,,,,-3.125,,-0.78125,
271.550743278,324,2455,6400,42.2744925,-83.6746627778,42.0,21.6999988556,1650.0,73.3333358765,,,,,,,,,-3.125,,-0.78125,
271.550743278,324,2455,6600,42.2744925,-83.6746627778,45.0,21.6999988556,1650.0,73.3333358765,,,,,,,,,-3.125,,-0.78125,
271.550743278,324,2455,6800,42.2744663889,-83.6751058333,45.0,21.6999988556,1650.0,73.3333358765,,,,,,,,,-3.125,,-0.78125,
271.550743278,324,2455,7600,42.2744663889,-83.6751058333,47.0,21.6999988556,1650.0,73.3333358765,,,,,,,,,-3.125,,-0.78125,
271.550743278,324,2455,8200,42.2744663889,-83.6751058333,47.0,21.6999988556,1302.0,73.3333358765,,,,,,,,,-3.125,,-0.78125,
271.550743278,324,2455,8400,42.2744663889,-83.6751058333,47.0,8.93999958038,1302.0,73.3333358765,,,,,,,,,-3.125,,-0.78125,
271.550743278,324,2455,8600,42.2744663889,-83.6751058333,47.0,8.93999958038,1302.0,38.8235282898,,,,,,,,,-3.125,,-0.78125,
271.550743278,324,2455,8700,42.2744663889,-83.6751058333,49.0,8.93999958038,1302.0,38.8235282898,,,,,,,,,-3.125,,-0.78125,
271.550743278,324,2455,9100,42.2744663889,-83.6751058333,49.0,8.93999958038,1302.0,38.8235282898,,,,,,,,,4.6875,,-0.78125,
271.550743278,324,2455,9700,42.2744663889,-83.6751058333,50.0,8.93999958038,1302.0,38.8235282898,,,,,,,,,4.6875,,-0.78125,
271.550743278,324,2455,10000,42.2744769444,-83.6756094444,50.0,8.93999958038,1302.0,38.8235282898,,,,,,,,,4.6875,,-0.78125,
271.550743278,324,2455,10200,42.2744769444,-83.6756094444,50.0,8.93999958038,1359.0,38.8235282898,,,,,,,,,4.6875,,-0.78125,
271.550743278,324,2455,10400,42.2744769444,-83.6756094444,50.0,9.42000007629,1359.0,38.8235282898,,,,,,,,,4.6875,,-0.78125,
271.550743278,324,2455,11800,42.2744769444,-83.6756094444,51.0,9.42000007629,1359.0,38.8235282898,,,,,,,,,4.6875,,-0.78125,
271.550743278,324,2455,12200,42.2744769444,-83.6756094444,51.0,9.42000007629,1198.0,38.8235282898,,,,,,,,,4.6875,,-0.78125,
