DayNum,VehId,Trip,Timestamp(ms),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],MAF[g/sec],Engine RPM[RPM],Absolute Load[%],OAT[DegC],Fuel Rate[L/hr],Air Conditioning Power[kW],Air Conditioning Power[Watts],Heater Power[Watts],HV Battery Current[A],HV Battery SOC[%],HV Battery Voltage[V],Short Term Fuel Trim Bank 1[%],Short Term Fuel Trim Bank 2[%],Long Term Fuel Trim Bank 1[%],Long Term Fuel Trim Bank 2[%]
205.864959546,324,2091,0,42.3025152778,-83.7045813889,53.0,19.4399986267,1631.0,66.6666641235,,,,,,,,,0.0,,0.0,
205.864959546,324,2091,100,42.3025152778,-83.7045813889,56.0,19.4399986267,1631.0,66.6666641235,,,,,,,,,0.0,,0.0,
205.864959546,324,2091,300,42.3025152778,-83.7045813889,56.0,20.3099994659,1633.0,66.6666641235,,,,,,,,,0.0,,0.0,
205.864959546,324,2091,1100,42.3025152778,-83.7045813889,58.0,20.3099994659,1633.0,66.6666641235,,,,,,,,,0.0,,0.0,
205.864959546,324,2091,1600,42.3025152778,-83.7045813889,58.0,20.3099994659,1633.0,69.8039245605,,,,,,,,,0.0,,0.0,
205.864959546,324,2091,2100,42.3025152778,-83.7045813889,58.0,20.3099994659,1633.0,69.8039245605,,,,,,,,,5.46875,,0.0,
205.864959546,324,2091,2200,42.3025152778,-83.7045813889,61.0,20.3099994659,1633.0,69.8039245605,,,,,,,,,5.46875,,0.0,
205.864959546,324,2091,2300,42.3025152778,-83.7045813889,61.0,20.9399986267,1702.0,69.8039245605,,,,,,,,,5.46875,,0.0,
205.864959546,324,2091,3000,42.3025308333,-83.7039597222,61.0,20.9399986267,1702.0,69.8039245605,,,,,,,,,5.46875,,0.0,
205.864959546,324,2091,3200,42.3025308333,-83.7039597222,63.0,20.9399986267,1702.0,69.8039245605,,,,,,,,,5.46875,,0.0,
205.864959546,324,2091,4300,42.3025308333,-83.7039597222,66.0,21.4499988556,1759.0,69.8039245605,,,,,,,,,5.46875,,0.0,
205.864959546,324,2091,5300,42.3025308333,-83.7039597222,68.0,21.4499988556,1759.0,69.8039245605,,,,,,,,,5.46875,,0.0,
205.864959546,324,2091,6000,42.3025408333,-83.7032669444,68.0,21.4499988556,1759.0,69.8039245605,,,,,,,,,5.46875,,0.0,
205.864959546,324,2091,6300,42.3025408333,-83.7032669444,70.0,14.1300001144,1447.0,69.8039245605,,,,,,,,,5.46875,,0.0,
205.864959546,324,2091,6700,42.3025408333,-83.7032669444,70.0,14.1300001144,1447.0,58.0392150879,,,,,,,,,5.46875,,0.0,
205.864959546,324,2091,7400,42.3025408333,-83.7032669444,72.0,14.1300001144,1447.0,58.0392150879,,,,,,,,,5.46875,,0.0,
205.864959546,324,2091,8300,42.3025408333,-83.7032669444,72.0,2.6099998951,1298.0,58.0392150879,,,,,,,,,5.46875,,0.0,
205.864959546,324,2091,8900,42.3025497222,-83.7025297222,72.0,2.6099998951,1298.0,58.0392150879,,,,,,,,,5.46875,,0.0,
205.864959546,324,2091,9500,42.3025497222,-83.7025297222,71.0,2.6099998951,1298.0,58.0392150879,,,,,,,,,5.46875,,0.0,
205.864959546,324,2091,10300,42.3025497222,-83.7025297222,71.0,2.6099998951,1338.0,58.0392150879,,,,,,,,,5.46875,,0.0,
205.864959546,324,2091,10400,42.3025497222,-83.7025297222,71.0,2.57999992371,1338.0,58.0392150879,,,,,,,,,5.46875,,0.0,
205.864959546,324,2091,10500,42.3025497222,-83.7025297222,70.0,2.57999992371,1338.0,58.0392150879,,,,,,,,,5.46875,,0.0,
205.864959546,324,2091,11600,42.3025497222,-83.7025297222,69.0,2.57999992371,1338.0,58.0392150879,,,,,,,,,5.46875,,0.0,
205.864959546,324,2091,11700,42.3025497222,-83.7025297222,69.0,2.57999992371,1338.0,22.3529415131,,,,,,,,,5.46875,,0.0,
205.864959546,324,2091,11900,42.3025880556,-83.7018102778,69.0,2.57999992371,1338.0,22.3529415131,,,,,,,,,5.46875,,0.0,
205.864959546,324,2091,12200,42.3025880556,-83.7018102778,69.0,2.57999992371,1338.0,22.3529415131,,,,,,,,,-5.46875,,0.0,
205.864959546,324,2091,12300,42.3025880556,-83.7018102778,69.0,2.57999992371,1285.0,22.3529415131,,,,,,,,,-5.46875,,0.0,
205.864959546,324,2091,12500,42.3025880556,-83.7018102778,69.0,4.58999967575,1285.0,22.3529415131,,,,,,,,,-5.46875,,0.0,
205.864959546,324,2091,13700,42.3025880556,-83.7018102778,70.0,4.58999967575,1285.0,22.3529415131,,,,,,,,,-5.46875,,0.0,
205.864959546,324,2091,14300,42.3025880556,-83.7018102778,70.0,4.58999967575,1323.0,22.3529415131,,,,,,,,,-5.46875,,0.0,
205.864959546,324,2091,14500,42.3025880556,-83.7018102778,70.0,6.6299996376,1323.0,22.3529415131,,,,,,,,,-5.46875,,0.0,
205.864959546,324,2091,15000,42.3026997222,-83.7011036111,70.0,6.6299996376,1323.0,22.3529415131,,,,,,,,,-5.46875,,0.0,
205.864959546,324,2091,16300,42.3026997222,-83.7011036111,70.0,6.6299996376,1398.0,22.3529415131,,,,,,,,,-5.46875,,0.0,
205.864959546,324,2091,16500,42.3026997222,-83.7011036111,70.0,11.8599996567,1398.0,22.3529415131,,,,,,,,,-5.46875,,0.0,
205.864959546,324,2091,16700,42.3026997222,-83.7011036111,70.0,11.8599996567,1398.0,50.9803924561,,,,,,,,,-5.46875,,0.0,
205.864959546,324,2091,16800,42.3026997222,-83.7011036111,71.0,11.8599996567,1398.0,50.9803924561,,,,,,,,,-5.46875,,0.0,
205.864959546,324,2091,17200,42.3026997222,-83.7011036111,71.0,11.8599996567,1398.0,50.9803924561,,,,,,,,,4.6875,,0.0,
205.864959546,324,2091,17900,42.3028791667,-83.7004041667,71.0,11.8599996567,1398.0,50.9803924561,,,,,,,,,4.6875,,0.0,
205.864959546,324,2091,18300,42.3028791667,-83.7004041667,71.0,11.8599996567,1377.0,50.9803924561,,,,,,,,,4.6875,,0.0,
205.864959546,324,2091,18500,42.3028791667,-83.7004041667,71.0,10.1899995804,1377.0,50.9803924561,,,,,,,,,4.6875,,0.0,
205.864959546,324,2091,19900,42.3028791667,-83.7004041667,70.0,10.1899995804,1377.0,50.9803924561,,,,,,,,,4.6875,,0.0,
205.864959546,324,2091,20300,42.3028791667,-83.7004041667,70.0,10.1899995804,1398.0,50.9803924561,,,,,,,,,4.6875,,0.0,
205.864959546,324,2091,20500,42.3028791667,-83.7004041667,70.0,10.5699996948,1398.0,50.9803924561,,,,,,,,,4.6875,,0.0,
205.864959546,324,2091,20900,42.3030688889,-83.6997233333,70.0,10.5699996948,1398.0,50.9803924561,,,,,,,,,4.6875,,0.0,
205.864959546,324,2091,21800,42.3030688889,-83.6997233333,70.0,10.5699996948,1398.0,51.3725509644,,,,,,,,,4.6875,,0.0,
205.864959546,324,2091,22000,42.3030688889,-83.6997233333,69.0,10.5699996948,1398.0,51.3725509644,,,,,,,,,4.6875,,0.0,
205.864959546,324,2091,22300,42.3030688889,-83.6997233333,69.0,10.5699996948,1398.0,51.3725509644,,,,,,,,,3.125,,0.0,
205.864959546,324,2091,22500,42.3030688889,-83.6997233333,69.0,11.0500001907,1398.0,51.3725509644,,,,,,,,,3.125,,0.0,
205.864959546,324,2091,24000,42.3032544444,-83.6990552778,69.0,11.0500001907,1398.0,51.3725509644,,,,,,,,,3.125,,0.0,
205.864959546,324,2091,24300,42.3032544444,-83.6990552778,69.0,11.0500001907,1388.0,51.3725509644,,,,,,,,,3.125,,0.0,
205.864959546,324,2091,24500,42.3032544444,-83.6990552778,69.0,10.8899993896,1388.0,51.3725509644,,,,,,,,,3.125,,0.0,
