DayNum,VehId,Trip,Timestamp(ms),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],MAF[g/sec],Engine RPM[RPM],Absolute Load[%],OAT[DegC],Fuel Rate[L/hr],Air Conditioning Power[kW],Air Conditioning Power[Watts],Heater Power[Watts],HV Battery Current[A],HV Battery SOC[%],HV Battery Voltage[V],Short Term Fuel Trim Bank 1[%],Short Term Fuel Trim Bank 2[%],Long Term Fuel Trim Bank 1[%],Long Term Fuel Trim Bank 2[%]
373.711769935,324,3052,0,42.2611375,-83.7200527778,64.0,16.5299987793,1326.0,36.8627471924,,,,,,,,,-7.03125,,-0.78125,
373.711769935,324,3052,100,42.2611375,-83.7200527778,64.0,16.5299987793,1326.0,52.1568641663,,,,,,,,,-7.03125,,-0.78125,
373.711769935,324,3052,500,42.2611375,-83.7200527778,64.0,16.5299987793,1326.0,52.1568641663,,,,,,,,,-3.125,,-0.78125,
373.711769935,324,3052,900,42.2611375,-83.7200527778,65.0,16.5299987793,1326.0,52.1568641663,,,,,,,,,-3.125,,-0.78125,
373.711769935,324,3052,1800,42.2611375,-83.7200527778,65.0,16.5299987793,1235.0,52.1568641663,,,,,,,,,-3.125,,-0.78125,
373.711769935,324,3052,2000,42.2611375,-83.7200527778,65.0,14.9699993134,1235.0,52.1568641663,,,,,,,,,-3.125,,-0.78125,
373.711769935,324,3052,2900,42.26115,-83.7193711111,65.0,14.9699993134,1235.0,52.1568641663,,,,,,,,,-3.125,,-0.78125,
373.711769935,324,3052,3800,42.26115,-83.7193711111,65.0,14.9699993134,1255.0,52.1568641663,,,,,,,,,-3.125,,-0.78125,
373.711769935,324,3052,4000,42.26115,-83.7193711111,65.0,2.80999994278,1255.0,52.1568641663,,,,,,,,,-3.125,,-0.78125,
373.711769935,324,3052,4100,42.26115,-83.7193711111,64.0,2.80999994278,1255.0,52.1568641663,,,,,,,,,-3.125,,-0.78125,
373.711769935,324,3052,5200,42.26115,-83.7193711111,64.0,2.80999994278,1255.0,30.5882358551,,,,,,,,,-3.125,,-0.78125,
373.711769935,324,3052,5500,42.26115,-83.7193711111,64.0,2.80999994278,1255.0,30.5882358551,,,,,,,,,-0.78125,,-0.78125,
373.711769935,324,3052,5800,42.26115,-83.7193711111,64.0,2.80999994278,1141.0,30.5882358551,,,,,,,,,-0.78125,,-0.78125,
373.711769935,324,3052,5900,42.2611227778,-83.7186830556,64.0,2.80999994278,1141.0,30.5882358551,,,,,,,,,-0.78125,,-0.78125,
373.711769935,324,3052,6000,42.2611227778,-83.7186830556,64.0,5.90000009537,1141.0,30.5882358551,,,,,,,,,-0.78125,,-0.78125,
373.711769935,324,3052,7800,42.2611227778,-83.7186830556,64.0,5.90000009537,1146.0,30.5882358551,,,,,,,,,-0.78125,,-0.78125,
373.711769935,324,3052,8000,42.2611227778,-83.7186830556,64.0,4.78999996185,1146.0,30.5882358551,,,,,,,,,-0.78125,,-0.78125,
373.711769935,324,3052,8900,42.261075,-83.7180130556,64.0,4.78999996185,1146.0,30.5882358551,,,,,,,,,-0.78125,,-0.78125,
373.711769935,324,3052,9300,42.261075,-83.7180130556,65.0,4.78999996185,1146.0,30.5882358551,,,,,,,,,-0.78125,,-0.78125,
373.711769935,324,3052,9800,42.261075,-83.7180130556,65.0,4.78999996185,1159.0,30.5882358551,,,,,,,,,-0.78125,,-0.78125,
373.711769935,324,3052,10000,42.261075,-83.7180130556,65.0,2.96000003815,1159.0,30.5882358551,,,,,,,,,-0.78125,,-0.78125,
373.711769935,324,3052,10200,42.261075,-83.7180130556,65.0,2.96000003815,1159.0,13.7254905701,,,,,,,,,-0.78125,,-0.78125,
373.711769935,324,3052,10500,42.261075,-83.7180130556,65.0,2.96000003815,1159.0,13.7254905701,,,,,,,,,-5.46875,,-0.78125,
373.711769935,324,3052,11800,42.261075,-83.7180130556,65.0,2.96000003815,1238.0,13.7254905701,,,,,,,,,-5.46875,,-0.78125,
373.711769935,324,3052,11900,42.2609844444,-83.7173566667,65.0,2.96000003815,1238.0,13.7254905701,,,,,,,,,-5.46875,,-0.78125,
373.711769935,324,3052,12000,42.2609844444,-83.7173566667,65.0,2.75,1238.0,13.7254905701,,,,,,,,,-5.46875,,-0.78125,
373.711769935,324,3052,13400,42.2609844444,-83.7173566667,64.0,2.75,1238.0,13.7254905701,,,,,,,,,-5.46875,,-0.78125,
373.711769935,324,3052,13800,42.2609844444,-83.7173566667,64.0,2.75,1130.0,13.7254905701,,,,,,,,,-5.46875,,-0.78125,
373.711769935,324,3052,14000,42.2609844444,-83.7173566667,64.0,3.59999990463,1130.0,13.7254905701,,,,,,,,,-5.46875,,-0.78125,
373.711769935,324,3052,14500,42.2609844444,-83.7173566667,63.0,3.59999990463,1130.0,13.7254905701,,,,,,,,,-5.46875,,-0.78125,
373.711769935,324,3052,14900,42.2608336111,-83.7167305556,63.0,3.59999990463,1130.0,13.7254905701,,,,,,,,,-5.46875,,-0.78125,
373.711769935,324,3052,15300,42.2608336111,-83.7167305556,63.0,3.59999990463,1130.0,15.6862745285,,,,,,,,,-5.46875,,-0.78125,
373.711769935,324,3052,15500,42.2608336111,-83.7167305556,62.0,3.59999990463,1130.0,15.6862745285,,,,,,,,,-5.46875,,-0.78125,
373.711769935,324,3052,15600,42.2608336111,-83.7167305556,62.0,3.59999990463,1130.0,15.6862745285,,,,,,,,,0.0,,-0.78125,
373.711769935,324,3052,15800,42.2608336111,-83.7167305556,62.0,3.59999990463,1096.0,15.6862745285,,,,,,,,,0.0,,-0.78125,
373.711769935,324,3052,16000,42.2608336111,-83.7167305556,62.0,2.96000003815,1096.0,15.6862745285,,,,,,,,,0.0,,-0.78125,
373.711769935,324,3052,17600,42.2608336111,-83.7167305556,61.0,2.96000003815,1096.0,15.6862745285,,,,,,,,,0.0,,-0.78125,
373.711769935,324,3052,17800,42.2606138889,-83.7161747222,61.0,2.96000003815,1091.0,15.6862745285,,,,,,,,,0.0,,-0.78125,
373.711769935,324,3052,18000,42.2606138889,-83.7161747222,61.0,5.15999984741,1091.0,15.6862745285,,,,,,,,,0.0,,-0.78125,
373.711769935,324,3052,19800,42.2606138889,-83.7161747222,61.0,5.15999984741,1118.0,15.6862745285,,,,,,,,,0.0,,-0.78125,
373.711769935,324,3052,20000,42.2606138889,-83.7161747222,61.0,9.76999950409,1118.0,15.6862745285,,,,,,,,,0.0,,-0.78125,
373.711769935,324,3052,20300,42.2606138889,-83.7161747222,61.0,9.76999950409,1118.0,39.2156867981,,,,,,,,,0.0,,-0.78125,
373.711769935,324,3052,20600,42.2606138889,-83.7161747222,61.0,9.76999950409,1118.0,39.2156867981,,,,,,,,,-3.90625,,-0.78125,
373.711769935,324,3052,20900,42.2603836111,-83.7156258333,61.0,9.76999950409,1118.0,39.2156867981,,,,,,,,,-3.90625,,-0.78125,
373.711769935,324,3052,21900,42.2603836111,-83.7156258333,61.0,9.76999950409,1340.0,39.2156867981,,,,,,,,,-3.90625,,-0.78125,
373.711769935,324,3052,22000,42.2603836111,-83.7156258333,61.0,16.6299991608,1340.0,39.2156867981,,,,,,,,,-3.90625,,-0.78125,
373.711769935,324,3052,22800,42.2603836111,-83.7156258333,62.0,16.6299991608,1340.0,39.2156867981,,,,,,,,,-3.90625,,-0.78125,
373.711769935,324,3052,23800,42.2601341667,-83.7151333333,62.0,16.6299991608,1340.0,39.2156867981,,,,,,,,,-3.90625,,-0.78125,
373.711769935,324,3052,23900,42.2601341667,-83.7151333333,61.0,16.6299991608,1266.0,39.2156867981,,,,,,,,,-3.90625,,-0.78125,
373.711769935,324,3052,24000,42.2601341667,-83.7151333333,61.0,8.80999946594,1266.0,39.2156867981,,,,,,,,,-3.90625,,-0.78125,
373.711769935,324,3052,25300,42.2601341667,-83.7151333333,61.0,8.80999946594,1266.0,50.9803924561,,,,,,,,,-3.90625,,-0.78125,
373.711769935,324,3052,25700,42.2601341667,-83.7151333333,61.0,8.80999946594,1266.0,50.9803924561,,,,,,,,,2.34375,,-0.78125,
373.711769935,324,3052,25900,42.2601341667,-83.7151333333,61.0,8.80999946594,1178.0,50.9803924561,,,,,,,,,2.34375,,-0.78125,
373.711769935,324,3052,26100,42.2601341667,-83.7151333333,61.0,11.0500001907,1178.0,50.9803924561,,,,,,,,,2.34375,,-0.78125,
373.711769935,324,3052,26900,42.2599008333,-83.7146258333,61.0,11.0500001907,1178.0,50.9803924561,,,,,,,,,2.34375,,-0.78125,
373.711769935,324,3052,27900,42.2599008333,-83.7146258333,61.0,11.0500001907,1323.0,50.9803924561,,,,,,,,,2.34375,,-0.78125,
373.711769935,324,3052,28100,42.2599008333,-83.7146258333,61.0,15.4499998093,1323.0,50.9803924561,,,,,,,,,2.34375,,-0.78125,
373.711769935,324,3052,29100,42.2599008333,-83.7146258333,62.0,15.4499998093,1323.0,50.9803924561,,,,,,,,,2.34375,,-0.78125,
373.711769935,324,3052,29700,42.2599008333,-83.7146258333,62.0,15.4499998093,1323.0,50.9803924561,,,,,,,,,2.34375,,-0.78125,
373.711769935,324,3052,29900,42.2597258333,-83.7140344444,62.0,15.4499998093,1310.0,50.9803924561,,,,,,,,,2.34375,,-0.78125,
373.711769935,324,3052,30100,42.2597258333,-83.7140344444,62.0,11.2100000381,1310.0,50.9803924561,,,,,,,,,2.34375,,-0.78125,
373.711769935,324,3052,30400,42.2597258333,-83.7140344444,62.0,11.2100000381,1310.0,47.8431396484,,,,,,,,,2.34375,,-0.78125,
373.711769935,324,3052,30700,42.2597258333,-83.7140344444,62.0,11.2100000381,1310.0,47.8431396484,,,,,,,,,0.0,,-0.78125,
373.711769935,324,3052,31900,42.2597258333,-83.7140344444,62.0,11.2100000381,1341.0,47.8431396484,,,,,,,,,0.0,,-0.78125,
373.711769935,324,3052,32100,42.2597258333,-83.7140344444,62.0,16.6299991608,1341.0,47.8431396484,,,,,,,,,0.0,,-0.78125,
373.711769935,324,3052,32900,42.2596077778,-83.7134002778,62.0,16.6299991608,1341.0,47.8431396484,,,,,,,,,0.0,,-0.78125,
373.711769935,324,3052,33900,42.2596077778,-83.7134002778,62.0,16.6299991608,1345.0,47.8431396484,,,,,,,,,0.0,,-0.78125,
373.711769935,324,3052,34100,42.2596077778,-83.7134002778,62.0,10.8899993896,1345.0,47.8431396484,,,,,,,,,0.0,,-0.78125,
373.711769935,324,3052,35400,42.2596077778,-83.7134002778,62.0,10.8899993896,1345.0,34.1176490784,,,,,,,,,0.0,,-0.78125,
373.711769935,324,3052,35700,42.2596077778,-83.7134002778,62.0,10.8899993896,1345.0,34.1176490784,,,,,,,,,-1.5625,,-0.78125,
373.711769935,324,3052,35800,42.2595233333,-83.7127686111,62.0,10.8899993896,1345.0,34.1176490784,,,,,,,,,-1.5625,,-0.78125,
373.711769935,324,3052,35900,42.2595233333,-83.7127686111,62.0,10.8899993896,1347.0,34.1176490784,,,,,,,,,-1.5625,,-0.78125,
373.711769935,324,3052,36100,42.2595233333,-83.7127686111,62.0,7.76999998093,1347.0,34.1176490784,,,,,,,,,-1.5625,,-0.78125,
373.711769935,324,3052,37900,42.2595233333,-83.7127686111,62.0,7.76999998093,1298.0,34.1176490784,,,,,,,,,-1.5625,,-0.78125,
373.711769935,324,3052,38500,42.2595233333,-83.7127686111,63.0,7.76999998093,1298.0,34.1176490784,,,,,,,,,-1.5625,,-0.78125,
373.711769935,324,3052,38900,42.2594405556,-83.7121316667,63.0,7.76999998093,1298.0,34.1176490784,,,,,,,,,-1.5625,,-0.78125,
373.711769935,324,3052,39900,42.2594405556,-83.7121316667,63.0,7.76999998093,1096.0,34.1176490784,,,,,,,,,-1.5625,,-0.78125,
