DayNum,VehId,Trip,Timestamp(ms),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],MAF[g/sec],Engine RPM[RPM],Absolute Load[%],OAT[DegC],Fuel Rate[L/hr],Air Conditioning Power[kW],Air Conditioning Power[Watts],Heater Power[Watts],HV Battery Current[A],HV Battery SOC[%],HV Battery Voltage[V],Short Term Fuel Trim Bank 1[%],Short Term Fuel Trim Bank 2[%],Long Term Fuel Trim Bank 1[%],Long Term Fuel Trim Bank 2[%]
180.822663139,428,534,0,42.2872738889,-83.7187966667,0.0,0.40000000596,0.0,14.9019613266,18.0,,,,,,,,0.0,,3.125,
180.822663139,428,534,100,42.2872738889,-83.7187966667,21.0,0.40000000596,0.0,14.9019613266,18.0,,,,,,,,0.0,,3.125,
180.822663139,428,534,200,42.2872738889,-83.7187966667,21.0,0.40000000596,1637.0,14.9019613266,18.0,,,,,,,,0.0,,3.125,
180.822663139,428,534,300,42.2872738889,-83.7187966667,21.0,17.5900001526,1637.0,14.9019613266,18.0,,,,,,,,0.0,,3.125,
180.822663139,428,534,2200,42.2872738889,-83.7187966667,27.0,17.5900001526,2048.0,14.9019613266,18.0,,,,,,,,0.0,,3.125,
180.822663139,428,534,2300,42.2872738889,-83.7187966667,27.0,21.6499996185,2048.0,14.9019613266,18.0,,,,,,,,0.0,,3.125,
180.822663139,428,534,3200,42.2872738889,-83.7187966667,32.0,21.6499996185,2048.0,14.9019613266,18.0,,,,,,,,0.0,,3.125,
180.822663139,428,534,3400,42.2872738889,-83.7187966667,32.0,21.6499996185,2048.0,58.4313735962,18.0,,,,,,,,0.0,,3.125,
180.822663139,428,534,4000,42.2875638889,-83.7188327778,32.0,21.6499996185,2048.0,58.4313735962,18.0,,,,,,,,0.0,,3.125,
180.822663139,428,534,4600,42.2875638889,-83.7188327778,37.0,21.7000007629,2048.0,58.4313735962,18.0,,,,,,,,0.0,,3.125,
180.822663139,428,534,5600,42.2875638889,-83.7188327778,42.0,21.7000007629,2048.0,58.4313735962,18.0,,,,,,,,0.0,,3.125,
180.822663139,428,534,6600,42.2875638889,-83.7188327778,45.0,24.7000007629,2272.0,58.4313735962,18.0,,,,,,,,0.0,,3.125,
180.822663139,428,534,7000,42.2878691667,-83.7188275,45.0,24.7000007629,2272.0,58.4313735962,18.0,,,,,,,,0.0,,3.125,
180.822663139,428,534,7700,42.2878691667,-83.7188275,47.0,24.7000007629,2272.0,58.4313735962,18.0,,,,,,,,0.0,,3.125,
180.822663139,428,534,8500,42.2878691667,-83.7188275,47.0,24.7000007629,2272.0,56.4705886841,18.0,,,,,,,,0.0,,3.125,
180.822663139,428,534,8600,42.2878691667,-83.7188275,47.0,18.0300006866,1799.0,56.4705886841,18.0,,,,,,,,0.0,,3.125,
180.822663139,428,534,8700,42.2878691667,-83.7188275,50.0,18.0300006866,1799.0,56.4705886841,18.0,,,,,,,,0.0,,3.125,
180.822663139,428,534,9000,42.2878691667,-83.7188275,50.0,18.0300006866,1799.0,56.4705886841,18.0,,,,,,,,-7.8125,,3.125,
180.822663139,428,534,10100,42.2882405556,-83.7189316667,51.0,18.0300006866,1799.0,56.4705886841,18.0,,,,,,,,-7.8125,,3.125,
180.822663139,428,534,10900,42.2882405556,-83.7189316667,51.0,18.5100002289,1824.0,56.4705886841,18.0,,,,,,,,-7.8125,,3.125,
180.822663139,428,534,11100,42.2882405556,-83.7189316667,54.0,18.5100002289,1824.0,56.4705886841,18.0,,,,,,,,-7.8125,,3.125,
180.822663139,428,534,12200,42.2882405556,-83.7189316667,55.0,18.5100002289,1824.0,56.4705886841,18.0,,,,,,,,-7.8125,,3.125,
180.822663139,428,534,13000,42.2882405556,-83.7189316667,55.0,10.7600002289,1280.0,56.4705886841,18.0,,,,,,,,-7.8125,,3.125,
180.822663139,428,534,13100,42.2886402778,-83.7190661111,55.0,10.7600002289,1280.0,56.4705886841,18.0,,,,,,,,-7.8125,,3.125,
180.822663139,428,534,13200,42.2886402778,-83.7190661111,56.0,10.7600002289,1280.0,56.4705886841,18.0,,,,,,,,-7.8125,,3.125,
180.822663139,428,534,14000,42.2886402778,-83.7190661111,56.0,10.7600002289,1280.0,46.6666679382,18.0,,,,,,,,-7.8125,,3.125,
180.822663139,428,534,14100,42.2886402778,-83.7190661111,56.0,10.7600002289,1280.0,46.6666679382,18.0,,,,,,,,-5.46875,,3.125,
180.822663139,428,534,15100,42.2886402778,-83.7190661111,56.0,10.6700000763,1292.0,46.6666679382,18.0,,,,,,,,-5.46875,,3.125,
180.822663139,428,534,16600,42.2886402778,-83.7190661111,55.0,10.6700000763,1292.0,46.6666679382,18.0,,,,,,,,-5.46875,,3.125,
180.822663139,428,534,17100,42.2891808333,-83.7192302778,55.0,10.6700000763,1292.0,46.6666679382,18.0,,,,,,,,-5.46875,,3.125,
180.822663139,428,534,17500,42.2891808333,-83.7192302778,55.0,12.3500003815,1407.0,46.6666679382,18.0,,,,,,,,-5.46875,,3.125,
180.822663139,428,534,17700,42.2891808333,-83.7192302778,54.0,12.3500003815,1407.0,46.6666679382,18.0,,,,,,,,-5.46875,,3.125,
180.822663139,428,534,19600,42.2891808333,-83.7192302778,54.0,7.63999986649,1300.0,31.764705658,18.0,,,,,,,,-2.34375,,3.125,
180.822663139,428,534,19800,42.2891808333,-83.7192302778,53.0,7.63999986649,1300.0,31.764705658,18.0,,,,,,,,-2.34375,,3.125,
180.822663139,428,534,20000,42.2895772222,-83.7192244444,53.0,7.63999986649,1300.0,31.764705658,18.0,,,,,,,,-2.34375,,3.125,
180.822663139,428,534,21100,42.2895772222,-83.7192244444,52.0,7.63999986649,1300.0,31.764705658,18.0,,,,,,,,-2.34375,,3.125,
180.822663139,428,534,22000,42.2895772222,-83.7192244444,52.0,8.46000003815,1282.0,31.764705658,18.0,,,,,,,,-2.34375,,3.125,
180.822663139,428,534,22200,42.2895772222,-83.7192244444,51.0,8.46000003815,1282.0,31.764705658,18.0,,,,,,,,-2.34375,,3.125,
180.822663139,428,534,23200,42.2895772222,-83.7192244444,50.0,8.46000003815,1282.0,31.764705658,18.0,,,,,,,,-2.34375,,3.125,
180.822663139,428,534,24000,42.2899991667,-83.7188955556,50.0,4.84999990463,1285.0,31.764705658,18.0,,,,,,,,-2.34375,,3.125,
180.822663139,428,534,24200,42.2899991667,-83.7188955556,48.0,4.84999990463,1285.0,31.764705658,18.0,,,,,,,,-2.34375,,3.125,
180.822663139,428,534,24600,42.2899991667,-83.7188955556,48.0,4.84999990463,1285.0,17.254901886,18.0,,,,,,,,-3.90625,,3.125,
180.822663139,428,534,25300,42.2899991667,-83.7188955556,46.0,4.84999990463,1285.0,17.254901886,18.0,,,,,,,,-3.90625,,3.125,
180.822663139,428,534,26100,42.2899991667,-83.7188955556,46.0,3.23000001907,1280.0,17.254901886,18.0,,,,,,,,-3.90625,,3.125,
180.822663139,428,534,26700,42.2899991667,-83.7188955556,39.0,3.23000001907,1280.0,17.254901886,18.0,,,,,,,,-3.90625,,3.125,
180.822663139,428,534,27100,42.2901802778,-83.71861,39.0,3.23000001907,1280.0,17.254901886,18.0,,,,,,,,-3.90625,,3.125,
180.822663139,428,534,27700,42.2901802778,-83.71861,20.0,3.23000001907,1280.0,17.254901886,18.0,,,,,,,,-3.90625,,3.125,
180.822663139,428,534,28600,42.2901802778,-83.71861,20.0,3.23000001907,1156.0,17.254901886,18.0,,,,,,,,-3.90625,,3.125,
180.822663139,428,534,29300,42.2901802778,-83.71861,11.0,3.23000001907,1156.0,17.254901886,18.0,,,,,,,,-3.90625,,3.125,
180.822663139,428,534,29600,42.2901802778,-83.71861,11.0,3.23000001907,1156.0,14.9019613266,18.0,,,,,,,,-20.3125,,3.125,
180.822663139,428,534,30100,42.2901825,-83.7185588889,11.0,3.23000001907,1156.0,14.9019613266,18.0,,,,,,,,-20.3125,,3.125,
180.822663139,428,534,30800,42.2901825,-83.7185588889,3.0,3.23000001907,1156.0,14.9019613266,18.0,,,,,,,,-20.3125,,3.125,
180.822663139,428,534,30900,42.2901825,-83.7185588889,3.0,3.17000007629,1385.0,14.9019613266,18.0,,,,,,,,-20.3125,,3.125,
180.822663139,428,534,32200,42.2901825,-83.7185588889,7.0,3.17000007629,1385.0,14.9019613266,18.0,,,,,,,,-20.3125,,3.125,
180.822663139,428,534,33300,42.2901825,-83.7185588889,18.0,14.2100000381,1536.0,14.9019613266,18.0,,,,,,,,-20.3125,,3.125,
180.822663139,428,534,34000,42.2902616667,-83.7184725,18.0,14.2100000381,1536.0,14.9019613266,18.0,,,,,,,,-20.3125,,3.125,
180.822663139,428,534,34300,42.2902616667,-83.7184725,22.0,14.2100000381,1536.0,14.9019613266,18.0,,,,,,,,-20.3125,,3.125,
180.822663139,428,534,34600,42.2902616667,-83.7184725,22.0,14.2100000381,1536.0,55.2941169739,18.0,,,,,,,,0.0,,3.125,
180.822663139,428,534,35300,42.2902616667,-83.7184725,28.0,14.2100000381,1536.0,55.2941169739,18.0,,,,,,,,0.0,,3.125,
180.822663139,428,534,35400,42.2902616667,-83.7184725,28.0,18.9300003052,1886.0,55.2941169739,18.0,,,,,,,,0.0,,3.125,
180.822663139,428,534,36400,42.2902616667,-83.7184725,30.0,18.9300003052,1886.0,55.2941169739,18.0,,,,,,,,0.0,,3.125,
180.822663139,428,534,37100,42.2905036111,-83.7184808333,30.0,18.9300003052,1886.0,55.2941169739,18.0,,,,,,,,0.0,,3.125,
