DayNum,VehId,Trip,Timestamp(ms),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],MAF[g/sec],Engine RPM[RPM],Absolute Load[%],OAT[DegC],Fuel Rate[L/hr],Air Conditioning Power[kW],Air Conditioning Power[Watts],Heater Power[Watts],HV Battery Current[A],HV Battery SOC[%],HV Battery Voltage[V],Short Term Fuel Trim Bank 1[%],Short Term Fuel Trim Bank 2[%],Long Term Fuel Trim Bank 1[%],Long Term Fuel Trim Bank 2[%]
109.853461694,529,1127,0,42.2910408333,-83.747405,55.0,,1192.0,23.137254715,7.0,,,,,,,,-3.90625,-2.34375,0.78125,2.34375
109.853461694,529,1127,400,42.2910408333,-83.747405,53.0,,1192.0,23.137254715,7.0,,,,,,,,-3.90625,-2.34375,0.78125,2.34375
109.853461694,529,1127,1600,42.2910408333,-83.747405,51.0,,1119.0,23.137254715,7.0,,,,,,,,-11.71875,-10.9375,0.78125,2.34375
109.853461694,529,1127,2800,42.2910408333,-83.747405,49.0,,1119.0,23.137254715,7.0,,,,,,,,-11.71875,-10.9375,0.78125,2.34375
109.853461694,529,1127,2900,42.2906313889,-83.7473197222,49.0,,1119.0,23.137254715,7.0,,,,,,,,-11.71875,-10.9375,0.78125,2.34375
109.853461694,529,1127,4000,42.2906313889,-83.7473197222,44.0,,999.0,23.137254715,7.0,,,,,,,,-11.71875,-10.9375,0.78125,2.34375
109.853461694,529,1127,5400,42.2906313889,-83.7473197222,42.0,,999.0,23.137254715,7.0,,,,,,,,-11.71875,-10.9375,0.78125,2.34375
109.853461694,529,1127,5900,42.2903169444,-83.747285,42.0,,999.0,23.137254715,7.0,,,,,,,,-11.71875,-10.9375,0.78125,2.34375
109.853461694,529,1127,6000,42.2903169444,-83.747285,42.0,,973.0,25.882352829,7.0,,,,,,,,-11.71875,-10.9375,0.78125,2.34375
109.853461694,529,1127,6600,42.2903169444,-83.747285,37.0,,973.0,25.882352829,7.0,,,,,,,,0.0,-10.9375,0.78125,2.34375
109.853461694,529,1127,6700,42.2903169444,-83.747285,37.0,,973.0,25.882352829,7.0,,,,,,,,0.0,-3.125,0.78125,2.34375
109.853461694,529,1127,7800,42.2903169444,-83.747285,30.0,,973.0,25.882352829,7.0,,,,,,,,0.0,-3.125,0.78125,2.34375
109.853461694,529,1127,8400,42.2903169444,-83.747285,30.0,,1021.0,25.882352829,7.0,,,,,,,,0.0,-3.125,0.78125,2.34375
109.853461694,529,1127,9000,42.2901244444,-83.7472975,25.0,,1021.0,25.882352829,7.0,,,,,,,,0.0,-3.125,0.78125,2.34375
109.853461694,529,1127,10200,42.2901244444,-83.7472975,19.0,,1021.0,25.882352829,7.0,,,,,,,,0.0,-3.125,0.78125,2.34375
109.853461694,529,1127,10700,42.2901244444,-83.7472975,19.0,,945.0,25.882352829,7.0,,,,,,,,0.0,-3.125,0.78125,2.34375
109.853461694,529,1127,11600,42.2901244444,-83.7472975,13.0,,945.0,25.0980396271,7.0,,,,,,,,0.0,-3.125,0.78125,2.34375
109.853461694,529,1127,12000,42.2900311111,-83.7473622222,13.0,,945.0,25.0980396271,7.0,,,,,,,,0.0,-3.125,0.78125,2.34375
109.853461694,529,1127,12100,42.2900311111,-83.7473622222,13.0,,945.0,25.0980396271,7.0,,,,,,,,-0.78125,-1.5625,0.78125,2.34375
109.853461694,529,1127,12700,42.2900311111,-83.7473622222,8.0,,945.0,25.0980396271,7.0,,,,,,,,-0.78125,-1.5625,0.78125,2.34375
109.853461694,529,1127,12800,42.2900311111,-83.7473622222,8.0,,852.0,25.0980396271,7.0,,,,,,,,-0.78125,-1.5625,0.78125,2.34375
109.853461694,529,1127,13900,42.2900311111,-83.7473622222,6.0,,852.0,25.0980396271,7.0,,,,,,,,-0.78125,-1.5625,0.78125,2.34375
109.853461694,529,1127,15100,42.2900311111,-83.7473622222,2.0,,852.0,25.0980396271,7.0,,,,,,,,-0.78125,-1.5625,0.78125,2.34375
109.853461694,529,1127,15200,42.2900311111,-83.7473622222,2.0,,775.0,25.0980396271,7.0,,,,,,,,-0.78125,-1.5625,0.78125,2.34375
109.853461694,529,1127,15800,42.2900311111,-83.7473622222,2.0,,784.0,25.0980396271,7.0,,,,,,,,-0.78125,-1.5625,0.78125,2.34375
109.853461694,529,1127,16400,42.2900311111,-83.7473622222,2.0,,784.0,30.9803924561,7.0,,,,,,,,-0.78125,-1.5625,0.78125,2.34375
109.853461694,529,1127,17000,42.2900019444,-83.7473019444,2.0,,784.0,30.9803924561,7.0,,,,,,,,-5.46875,-1.5625,0.78125,2.34375
109.853461694,529,1127,17100,42.2900019444,-83.7473019444,2.0,,784.0,30.9803924561,7.0,,,,,,,,-5.46875,-1.5625,6.25,2.34375
109.853461694,529,1127,17200,42.2900019444,-83.7473019444,2.0,,784.0,30.9803924561,7.0,,,,,,,,-5.46875,-1.5625,6.25,7.03125
109.853461694,529,1127,17400,42.2900019444,-83.7473019444,2.0,,788.0,30.9803924561,7.0,,,,,,,,-5.46875,-1.5625,6.25,7.03125
109.853461694,529,1127,18700,42.2900019444,-83.7473019444,2.0,,788.0,30.9803924561,7.0,,,,,,,,-5.46875,-2.34375,6.25,7.03125
109.853461694,529,1127,19000,42.2900019444,-83.7473019444,2.0,,779.0,30.9803924561,7.0,,,,,,,,-5.46875,-2.34375,6.25,7.03125
109.853461694,529,1127,20300,42.2900019444,-83.7473019444,2.0,,779.0,30.9803924561,7.0,,,,,,,,-5.46875,-1.5625,6.25,7.03125
109.853461694,529,1127,20500,42.2900019444,-83.7473019444,0.0,,779.0,30.9803924561,7.0,,,,,,,,-5.46875,-1.5625,6.25,7.03125
109.853461694,529,1127,23500,42.2900019444,-83.7473019444,0.0,,781.0,30.9803924561,7.0,,,,,,,,-5.46875,-1.5625,6.25,7.03125
109.853461694,529,1127,24700,42.2900019444,-83.7473019444,0.0,,781.0,31.372549057,7.0,,,,,,,,-5.46875,-1.5625,6.25,7.03125
109.853461694,529,1127,25500,42.2900019444,-83.7473019444,0.0,,770.0,31.372549057,7.0,,,,,,,,-5.46875,-1.5625,6.25,7.03125
109.853461694,529,1127,27900,42.2900019444,-83.7473019444,0.0,,772.0,31.372549057,7.0,,,,,,,,-5.46875,-1.5625,6.25,7.03125
