DayNum,VehId,Trip,Timestamp(ms),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],MAF[g/sec],Engine RPM[RPM],Absolute Load[%],OAT[DegC],Fuel Rate[L/hr],Air Conditioning Power[kW],Air Conditioning Power[Watts],Heater Power[Watts],HV Battery Current[A],HV Battery SOC[%],HV Battery Voltage[V],Short Term Fuel Trim Bank 1[%],Short Term Fuel Trim Bank 2[%],Long Term Fuel Trim Bank 1[%],Long Term Fuel Trim Bank 2[%]
18.9198404815,488,536,0,42.2994,-83.7894325,67.0,8.69999980927,1351.0,34.1176490784,,,,,,,,,0.0,,0.78125,
18.9198404815,488,536,1100,42.2994,-83.7894325,67.0,15.0699996948,1364.0,34.1176490784,,,,,,,,,0.0,,0.78125,
18.9198404815,488,536,2100,42.2994,-83.7894325,66.0,15.0699996948,1364.0,34.1176490784,,,,,,,,,-4.6875,,0.78125,
18.9198404815,488,536,2900,42.2990961111,-83.7889033333,66.0,15.0699996948,1364.0,34.1176490784,,,,,,,,,-4.6875,,0.78125,
18.9198404815,488,536,3100,42.2990961111,-83.7889033333,66.0,20.5699996948,1621.0,54.509803772,,,,,,,,,-4.6875,,0.78125,
18.9198404815,488,536,5500,42.2990961111,-83.7889033333,66.0,12.6999998093,1366.0,54.509803772,,,,,,,,,-4.6875,,0.78125,
18.9198404815,488,536,5800,42.2987783333,-83.7884041667,66.0,12.6999998093,1366.0,54.509803772,,,,,,,,,-4.6875,,0.78125,
18.9198404815,488,536,6600,42.2987783333,-83.7884041667,65.0,12.6999998093,1366.0,54.509803772,,,,,,,,,-4.6875,,0.78125,
18.9198404815,488,536,7600,42.2987783333,-83.7884041667,65.0,16.3700008392,1383.0,54.509803772,,,,,,,,,2.34375,,0.78125,
18.9198404815,488,536,8700,42.2987783333,-83.7884041667,65.0,16.3700008392,1383.0,54.9019622803,,,,,,,,,2.34375,,0.78125,
18.9198404815,488,536,9800,42.29836,-83.7877261111,65.0,16.3700008392,1383.0,54.9019622803,,,,,,,,,2.34375,,0.78125,
18.9198404815,488,536,10000,42.29836,-83.7877261111,66.0,22.3899993896,1677.0,54.9019622803,,,,,,,,,2.34375,,0.78125,
18.9198404815,488,536,11100,42.29836,-83.7877261111,67.0,22.3899993896,1677.0,54.9019622803,,,,,,,,,2.34375,,0.78125,
18.9198404815,488,536,12100,42.29836,-83.7877261111,68.0,16.9400005341,1464.0,54.9019622803,,,,,,,,,2.34375,,0.78125,
18.9198404815,488,536,12300,42.29836,-83.7877261111,68.0,16.9400005341,1464.0,54.9019622803,,,,,,,,,2.34375,,0.0,
18.9198404815,488,536,12900,42.2980588889,-83.7871711111,68.0,16.9400005341,1464.0,54.9019622803,,,,,,,,,2.34375,,0.0,
18.9198404815,488,536,13000,42.2980588889,-83.7871711111,68.0,16.9400005341,1464.0,54.9019622803,,,,,,,,,0.78125,,0.0,
18.9198404815,488,536,13800,42.2980588889,-83.7871711111,68.0,16.9400005341,1464.0,11.764705658,,,,,,,,,0.78125,,0.0,
18.9198404815,488,536,14300,42.2980588889,-83.7871711111,68.0,3.79999995232,1355.0,11.764705658,,,,,,,,,0.78125,,0.0,
18.9198404815,488,536,15700,42.2980588889,-83.7871711111,66.0,3.79999995232,1355.0,11.764705658,,,,,,,,,0.78125,,0.0,
18.9198404815,488,536,15900,42.2977558333,-83.7866372222,66.0,3.79999995232,1355.0,11.764705658,,,,,,,,,0.78125,,0.0,
18.9198404815,488,536,16900,42.2977558333,-83.7866372222,65.0,3.94000005722,1318.0,11.764705658,,,,,,,,,0.78125,,0.0,
18.9198404815,488,536,18000,42.2977558333,-83.7866372222,63.0,3.94000005722,1318.0,11.764705658,,,,,,,,,0.78125,,0.0,
18.9198404815,488,536,18100,42.2977558333,-83.7866372222,63.0,3.94000005722,1318.0,11.764705658,,,,,,,,,-8.59375,,0.0,
18.9198404815,488,536,18900,42.2974577778,-83.7862416667,63.0,3.94000005722,1318.0,11.764705658,,,,,,,,,-8.59375,,0.0,
18.9198404815,488,536,19100,42.2974577778,-83.7862416667,62.0,3.90000009537,1306.0,11.764705658,,,,,,,,,-8.59375,,0.0,
18.9198404815,488,536,20400,42.2974577778,-83.7862416667,61.0,3.90000009537,1306.0,11.764705658,,,,,,,,,-8.59375,,0.0,
18.9198404815,488,536,21500,42.2974577778,-83.7862416667,61.0,3.86999988556,1297.0,11.764705658,,,,,,,,,-8.59375,,0.0,
18.9198404815,488,536,21800,42.2971838889,-83.7857658333,61.0,3.86999988556,1297.0,11.764705658,,,,,,,,,-8.59375,,0.0,
18.9198404815,488,536,22500,42.2971838889,-83.7857658333,59.0,3.86999988556,1297.0,11.764705658,,,,,,,,,-8.59375,,0.0,
18.9198404815,488,536,23100,42.2971838889,-83.7857658333,59.0,3.86999988556,1297.0,11.764705658,,,,,,,,,0.0,,0.0,
18.9198404815,488,536,23600,42.2971838889,-83.7857658333,53.0,3.3900001049,1212.0,11.764705658,,,,,,,,,0.0,,0.0,
18.9198404815,488,536,24600,42.2971838889,-83.7857658333,47.0,3.3900001049,1212.0,11.764705658,,,,,,,,,0.0,,0.0,
18.9198404815,488,536,25900,42.2969563889,-83.7852086111,47.0,3.3900001049,1212.0,11.764705658,,,,,,,,,0.0,,0.0,
18.9198404815,488,536,26000,42.2969563889,-83.7852086111,39.0,7.13000011444,1261.0,11.764705658,,,,,,,,,0.0,,0.0,
18.9198404815,488,536,27000,42.2969563889,-83.7852086111,38.0,7.13000011444,1261.0,11.764705658,,,,,,,,,0.0,,0.0,
18.9198404815,488,536,28000,42.2969563889,-83.7852086111,44.0,7.13000011444,1261.0,11.764705658,,,,,,,,,0.0,,0.0,
18.9198404815,488,536,28100,42.2969563889,-83.7852086111,44.0,52.8899993896,2440.0,11.764705658,,,,,,,,,0.0,,0.0,
18.9198404815,488,536,28800,42.2969922222,-83.7848797222,44.0,52.8899993896,2440.0,11.764705658,,,,,,,,,0.0,,0.0,
18.9198404815,488,536,29100,42.2969922222,-83.7848797222,51.0,52.8899993896,2440.0,81.5686264038,,,,,,,,,0.0,,0.0,
18.9198404815,488,536,30100,42.2969922222,-83.7848797222,57.0,57.5499992371,2859.0,81.5686264038,,,,,,,,,0.0,,0.0,
18.9198404815,488,536,31500,42.2969922222,-83.7848797222,65.0,57.5499992371,2859.0,81.5686264038,,,,,,,,,0.0,,0.0,
18.9198404815,488,536,31800,42.2974469444,-83.7847788889,65.0,57.5499992371,2859.0,81.5686264038,,,,,,,,,0.0,,0.0,
18.9198404815,488,536,32500,42.2974469444,-83.7847788889,70.0,55.4399986267,2846.0,81.5686264038,,,,,,,,,0.0,,0.0,
18.9198404815,488,536,33600,42.2974469444,-83.7847788889,74.0,55.4399986267,2846.0,81.5686264038,,,,,,,,,0.78125,,0.0,
18.9198404815,488,536,34600,42.2974469444,-83.7847788889,75.0,5.5,1816.0,13.3333339691,,,,,,,,,0.78125,,0.0,
18.9198404815,488,536,34800,42.2980188889,-83.7845941667,75.0,5.5,1816.0,13.3333339691,,,,,,,,,0.78125,,0.0,
18.9198404815,488,536,35700,42.2980188889,-83.7845941667,74.0,5.5,1816.0,13.3333339691,,,,,,,,,0.78125,,0.0,
18.9198404815,488,536,37000,42.2980188889,-83.7845941667,72.0,4.05000019073,1337.0,13.3333339691,,,,,,,,,0.78125,,0.0,
18.9198404815,488,536,38100,42.2980188889,-83.7845941667,71.0,4.05000019073,1337.0,13.3333339691,,,,,,,,,0.78125,,0.0,
18.9198404815,488,536,38800,42.2987022222,-83.7840894444,71.0,4.05000019073,1337.0,13.3333339691,,,,,,,,,0.78125,,0.0,
18.9198404815,488,536,39100,42.2987022222,-83.7840894444,69.0,4.05000019073,1337.0,13.3333339691,,,,,,,,,0.0,,0.0,
18.9198404815,488,536,40100,42.2987022222,-83.7840894444,68.0,4.05000019073,1337.0,11.764705658,,,,,,,,,0.0,,0.0,
18.9198404815,488,536,41200,42.2987022222,-83.7840894444,66.0,3.8599998951,1336.0,11.764705658,,,,,,,,,0.0,,0.0,
18.9198404815,488,536,41900,42.2990783333,-83.7836066667,66.0,3.8599998951,1336.0,11.764705658,,,,,,,,,0.0,,0.0,
18.9198404815,488,536,42500,42.2990783333,-83.7836066667,65.0,3.8599998951,1336.0,11.764705658,,,,,,,,,0.0,,0.0,
18.9198404815,488,536,43600,42.2990783333,-83.7836066667,63.0,3.88000011444,1322.0,11.764705658,,,,,,,,,0.0,,0.0,
18.9198404815,488,536,44600,42.2990783333,-83.7836066667,62.0,3.88000011444,1322.0,11.764705658,,,,,,,,,0.0,,0.0,
18.9198404815,488,536,45900,42.2994002778,-83.7828722222,62.0,3.88000011444,1322.0,11.764705658,,,,,,,,,0.0,,0.0,
18.9198404815,488,536,46000,42.2994002778,-83.7828722222,62.0,9.22999954224,1329.0,11.764705658,,,,,,,,,0.0,,0.0,
18.9198404815,488,536,48400,42.2994002778,-83.7828722222,63.0,3.8599998951,1348.0,11.764705658,,,,,,,,,0.0,,0.0,
18.9198404815,488,536,48800,42.2995661111,-83.7822461111,63.0,3.8599998951,1348.0,11.764705658,,,,,,,,,0.0,,0.0,
18.9198404815,488,536,49400,42.2995661111,-83.7822461111,62.0,3.8599998951,1348.0,11.764705658,,,,,,,,,-4.6875,,0.0,
18.9198404815,488,536,50600,42.2995661111,-83.7822461111,58.0,3.59999990463,1231.0,12.1568632126,,,,,,,,,-4.6875,,0.0,
18.9198404815,488,536,51700,42.2995661111,-83.7822461111,52.0,3.59999990463,1231.0,12.1568632126,,,,,,,,,-4.6875,,0.0,
18.9198404815,488,536,51900,42.2996486111,-83.7816677778,52.0,3.59999990463,1231.0,12.1568632126,,,,,,,,,-4.6875,,0.0,
18.9198404815,488,536,52800,42.2996486111,-83.7816677778,44.0,3.51999998093,1220.0,12.1568632126,,,,,,,,,-4.6875,,0.0,
18.9198404815,488,536,54200,42.2996486111,-83.7816677778,41.0,3.51999998093,1220.0,12.1568632126,,,,,,,,,-4.6875,,0.0,
18.9198404815,488,536,54400,42.2996486111,-83.7816677778,41.0,3.51999998093,1220.0,12.1568632126,,,,,,,,,0.0,,0.0,
18.9198404815,488,536,55200,42.2996486111,-83.7816677778,42.0,12.1999998093,1926.0,12.1568632126,,,,,,,,,0.0,,0.0,
18.9198404815,488,536,55600,42.2996486111,-83.7816677778,42.0,12.1999998093,1926.0,22.3529415131,,,,,,,,,0.0,,0.0,
18.9198404815,488,536,55800,42.2995880556,-83.7811441667,42.0,12.1999998093,1926.0,22.3529415131,,,,,,,,,0.0,,0.0,
18.9198404815,488,536,57300,42.2995880556,-83.7811441667,41.0,42.0499992371,2176.0,22.3529415131,,,,,,,,,0.0,,0.0,
18.9198404815,488,536,58300,42.2995880556,-83.7811441667,47.0,42.0499992371,2176.0,22.3529415131,,,,,,,,,0.0,,0.0,
18.9198404815,488,536,58900,42.2996394444,-83.7807011111,47.0,42.0499992371,2176.0,22.3529415131,,,,,,,,,0.0,,0.0,
18.9198404815,488,536,59700,42.2996394444,-83.7807011111,59.0,80.6100006104,3510.0,22.3529415131,,,,,,,,,0.78125,,0.0,
18.9198404815,488,536,60700,42.2996394444,-83.7807011111,67.0,80.6100006104,3510.0,93.3333358765,,,,,,,,,0.78125,,0.0,
18.9198404815,488,536,61800,42.2997763889,-83.7800266667,75.0,95.7900009155,4301.0,93.3333358765,,,,,,,,,0.78125,,0.0,
18.9198404815,488,536,62800,42.2997763889,-83.7800266667,82.0,95.7900009155,4301.0,93.3333358765,,,,,,,,,0.78125,,0.0,
