DayNum,VehId,Trip,Timestamp(ms),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],MAF[g/sec],Engine RPM[RPM],Absolute Load[%],OAT[DegC],Fuel Rate[L/hr],Air Conditioning Power[kW],Air Conditioning Power[Watts],Heater Power[Watts],HV Battery Current[A],HV Battery SOC[%],HV Battery Voltage[V],Short Term Fuel Trim Bank 1[%],Short Term Fuel Trim Bank 2[%],Long Term Fuel Trim Bank 1[%],Long Term Fuel Trim Bank 2[%]
23.0739996852,488,555,0,42.2746236111,-83.6740077778,50.0,23.3400001526,1712.0,46.2745094299,,,,,,,,,3.125,,-1.5625,
23.0739996852,488,555,1000,42.2746236111,-83.6740077778,52.0,31.1000003815,1885.0,46.2745094299,,,,,,,,,3.125,,-1.5625,
23.0739996852,488,555,1600,42.2746236111,-83.6740077778,52.0,31.1000003815,1885.0,68.6274490356,,,,,,,,,3.90625,,-1.5625,
23.0739996852,488,555,2400,42.2746236111,-83.6740077778,57.0,31.1000003815,1885.0,68.6274490356,,,,,,,,,3.90625,,-1.5625,
23.0739996852,488,555,2800,42.2750061111,-83.6741877778,57.0,31.1000003815,1885.0,68.6274490356,,,,,,,,,3.90625,,-1.5625,
23.0739996852,488,555,3400,42.2750061111,-83.6741877778,61.0,39.0,2062.0,68.6274490356,,,,,,,,,3.90625,,-1.5625,
23.0739996852,488,555,4500,42.2750061111,-83.6741877778,65.0,39.0,2062.0,68.6274490356,,,,,,,,,3.90625,,-1.5625,
23.0739996852,488,555,5500,42.2750061111,-83.6741877778,68.0,38.8699989319,2067.0,68.6274490356,,,,,,,,,3.90625,,-1.5625,
23.0739996852,488,555,6000,42.2754819444,-83.6745297222,68.0,38.8699989319,2067.0,68.6274490356,,,,,,,,,3.90625,,-1.5625,
23.0739996852,488,555,6500,42.2754819444,-83.6745297222,71.0,38.8699989319,2067.0,68.6274490356,,,,,,,,,3.90625,,-1.5625,
23.0739996852,488,555,6600,42.2754819444,-83.6745297222,71.0,38.8699989319,2067.0,75.2941207886,,,,,,,,,0.78125,,-1.5625,
23.0739996852,488,555,7900,42.2754819444,-83.6745297222,75.0,15.5799999237,1931.0,75.2941207886,,,,,,,,,0.78125,,-1.5625,
23.0739996852,488,555,8900,42.2754819444,-83.6745297222,76.0,15.5799999237,1931.0,75.2941207886,,,,,,,,,0.78125,,-1.5625,
23.0739996852,488,555,10000,42.2760933333,-83.6749636111,77.0,22.4799995422,1536.0,75.2941207886,,,,,,,,,0.78125,,-1.5625,
23.0739996852,488,555,11200,42.2760933333,-83.6749636111,78.0,22.4799995422,1536.0,75.2941207886,,,,,,,,,0.78125,,-1.5625,
23.0739996852,488,555,11700,42.2760933333,-83.6749636111,78.0,22.4799995422,1536.0,53.7254905701,,,,,,,,,0.78125,,-1.5625,
23.0739996852,488,555,12200,42.2760933333,-83.6749636111,78.0,20.6499996185,1561.0,53.7254905701,,,,,,,,,0.78125,,-1.5625,
