DayNum,VehId,Trip,Timestamp(ms),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],MAF[g/sec],Engine RPM[RPM],Absolute Load[%],OAT[DegC],Fuel Rate[L/hr],Air Conditioning Power[kW],Air Conditioning Power[Watts],Heater Power[Watts],HV Battery Current[A],HV Battery SOC[%],HV Battery Voltage[V],Short Term Fuel Trim Bank 1[%],Short Term Fuel Trim Bank 2[%],Long Term Fuel Trim Bank 1[%],Long Term Fuel Trim Bank 2[%]
364.518700435,488,8731,0,42.2969163889,-83.7996561111,3.0,4.96000003815,600.0,13.7254905701,9.0,,,,,,,,,,,
364.518700435,488,8731,700,42.2969163889,-83.7996561111,6.0,4.96000003815,600.0,13.7254905701,9.0,,,,,,,,,,,
364.518700435,488,8731,900,42.2969163889,-83.7996561111,6.0,4.96000003815,2425.0,13.7254905701,9.0,,,,,,,,,,,
364.518700435,488,8731,1000,42.2969163889,-83.7996561111,6.0,34.3800010681,2425.0,13.7254905701,9.0,,,,,,,,,,,
364.518700435,488,8731,1700,42.2969163889,-83.7996561111,20.0,34.3800010681,2425.0,13.7254905701,9.0,,,,,,,,,,,
364.518700435,488,8731,2300,42.2969163889,-83.7996561111,20.0,34.3800010681,2425.0,78.0392150879,9.0,,,,,,,,,,,
364.518700435,488,8731,2800,42.2969163889,-83.7996561111,22.0,34.3800010681,2425.0,78.0392150879,9.0,,,,,,,,,,,
364.518700435,488,8731,2900,42.2969163889,-83.7996561111,22.0,34.3800010681,3079.0,78.0392150879,9.0,,,,,,,,,,,
364.518700435,488,8731,3000,42.2969163889,-83.7996561111,22.0,60.1099967957,3079.0,78.0392150879,9.0,,,,,,,,,,,
364.518700435,488,8731,3800,42.2969163889,-83.7996561111,31.0,60.1099967957,3079.0,78.0392150879,9.0,,,,,,,,,,,
364.518700435,488,8731,4100,42.29673,-83.7995922222,31.0,60.1099967957,3079.0,78.0392150879,9.0,,,,,,,,,,,
