DayNum,VehId,Trip,Timestamp(ms),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],MAF[g/sec],Engine RPM[RPM],Absolute Load[%],OAT[DegC],Fuel Rate[L/hr],Air Conditioning Power[kW],Air Conditioning Power[Watts],Heater Power[Watts],HV Battery Current[A],HV Battery SOC[%],HV Battery Voltage[V],Short Term Fuel Trim Bank 1[%],Short Term Fuel Trim Bank 2[%],Long Term Fuel Trim Bank 1[%],Long Term Fuel Trim Bank 2[%]
143.61779837,291,1939,0,42.2913208333,-83.7994641667,34.0,26.7700004578,1651.0,66.6666641235,1.0,,,,,,,,3.125,,-2.34375,
143.61779837,291,1939,400,42.2913208333,-83.7994641667,39.0,26.9599990845,1638.0,66.6666641235,1.0,,,,,,,,3.125,,-2.34375,
143.61779837,291,1939,1400,42.2913208333,-83.7994641667,45.0,26.9599990845,1638.0,66.6666641235,1.0,,,,,,,,3.125,,-2.34375,
143.61779837,291,1939,2400,42.2913208333,-83.7994641667,45.0,32.6899986267,1889.0,66.6666641235,1.0,,,,,,,,3.125,,-2.34375,
143.61779837,291,1939,2500,42.2913208333,-83.7994641667,49.0,32.6899986267,1889.0,66.6666641235,1.0,,,,,,,,3.125,,-2.34375,
143.61779837,291,1939,3000,42.2912380556,-83.7989769444,49.0,32.6899986267,1889.0,66.6666641235,1.0,,,,,,,,3.125,,-2.34375,
143.61779837,291,1939,3600,42.2912380556,-83.7989769444,54.0,32.6899986267,1889.0,66.6666641235,1.0,,,,,,,,3.125,,-2.34375,
143.61779837,291,1939,4500,42.2912380556,-83.7989769444,54.0,25.9899997711,1715.0,54.1176490784,1.0,,,,,,,,3.125,,-2.34375,
143.61779837,291,1939,4600,42.2912380556,-83.7989769444,57.0,25.9899997711,1715.0,54.1176490784,1.0,,,,,,,,3.125,,-2.34375,
143.61779837,291,1939,4900,42.2912380556,-83.7989769444,57.0,25.9899997711,1715.0,54.1176490784,1.0,,,,,,,,1.5625,,-2.34375,
143.61779837,291,1939,6200,42.2911619444,-83.7983936111,60.0,25.9899997711,1715.0,54.1176490784,1.0,,,,,,,,1.5625,,-2.34375,
143.61779837,291,1939,6600,42.2911619444,-83.7983936111,60.0,16.6900005341,1352.0,54.1176490784,1.0,,,,,,,,1.5625,,-2.34375,
143.61779837,291,1939,7300,42.2911619444,-83.7983936111,63.0,16.6900005341,1352.0,54.1176490784,1.0,,,,,,,,1.5625,,-2.34375,
143.61779837,291,1939,8300,42.2911619444,-83.7983936111,65.0,16.6900005341,1352.0,54.1176490784,1.0,,,,,,,,1.5625,,-2.34375,
143.61779837,291,1939,8600,42.2911619444,-83.7983936111,65.0,9.64000034332,1359.0,54.1176490784,1.0,,,,,,,,1.5625,,-2.34375,
