DayNum,VehId,Trip,Timestamp(ms),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],MAF[g/sec],Engine RPM[RPM],Absolute Load[%],OAT[DegC],Fuel Rate[L/hr],Air Conditioning Power[kW],Air Conditioning Power[Watts],Heater Power[Watts],HV Battery Current[A],HV Battery SOC[%],HV Battery Voltage[V],Short Term Fuel Trim Bank 1[%],Short Term Fuel Trim Bank 2[%],Long Term Fuel Trim Bank 1[%],Long Term Fuel Trim Bank 2[%]
339.844274528,537,3380,0,42.2745136111,-83.7441225,21.984375,,0.0,,23.0,0.0,5.92000007629,,199.0,-43.3500022888,56.8627624512,366.125,,,,
339.844274528,537,3380,100,42.2745136111,-83.7441225,25.46875,,0.0,,23.0,0.0,5.92000007629,,199.0,-30.0000019073,56.8627624512,366.125,,,,
339.844274528,537,3380,1200,42.2745136111,-83.7441225,27.921875,,0.0,,23.0,0.0,5.92000007629,,199.0,-23.1000003815,56.8627624512,366.125,,,,
339.844274528,537,3380,2300,42.2745136111,-83.7441225,29.875,,0.0,,23.0,0.0,5.92000007629,,199.0,-23.7000007629,56.8627624512,366.125,,,,
339.844274528,537,3380,3300,42.2745136111,-83.7441225,32.0,,0.0,,23.0,0.0,5.92000007629,,199.0,-16.5,56.8627624512,366.125,,,,
339.844274528,537,3380,4100,42.2742983333,-83.7438408333,32.0,,0.0,,23.0,0.0,5.92000007629,,199.0,-16.5,56.8627624512,366.125,,,,
339.844274528,537,3380,4300,42.2742983333,-83.7438408333,33.15625,,0.0,,23.0,0.0,5.92000007629,,199.0,-9.9000005722,56.8627624512,366.125,,,,
339.844274528,537,3380,5000,42.2742983333,-83.7438408333,33.15625,,0.0,,23.0,0.0,5.92000007629,,199.0,-9.9000005722,56.8627624512,369.5,,,,
339.844274528,537,3380,5300,42.2742983333,-83.7438408333,32.609375,,0.0,,23.0,0.0,5.92000007629,,199.0,23.8500003815,56.8627624512,369.5,,,,
339.844274528,537,3380,6400,42.2742983333,-83.7438408333,31.265625,,0.0,,23.0,0.0,5.92000007629,,199.0,-7.50000047684,56.8627624512,369.5,,,,
339.844274528,537,3380,7100,42.2741586111,-83.7435997222,31.265625,,0.0,,23.0,0.0,5.92000007629,,199.0,-7.50000047684,56.8627624512,369.5,,,,
339.844274528,537,3380,7400,42.2741586111,-83.7435997222,31.90625,,0.0,,23.0,0.0,5.92000007629,,199.0,-7.2000002861,56.8627624512,369.5,,,,
339.844274528,537,3380,8500,42.2741586111,-83.7435997222,32.890625,,0.0,,23.0,0.0,5.92000007629,,199.0,-3.0,56.8627624512,369.5,,,,
339.844274528,537,3380,9500,42.2741586111,-83.7435997222,34.34375,,0.0,,23.0,0.0,5.92000007629,,199.0,-1.65000009537,56.8627624512,369.5,,,,
339.844274528,537,3380,10100,42.2739938889,-83.7433744444,34.34375,,0.0,,23.0,0.0,5.92000007629,,199.0,-1.65000009537,56.8627624512,368.25,,,,
339.844274528,537,3380,10500,42.2739938889,-83.7433744444,34.734375,,0.0,,23.0,0.0,5.92000007629,,199.0,-0.300000011921,56.8627624512,368.25,,,,
339.844274528,537,3380,11600,42.2739938889,-83.7433744444,35.5625,,0.0,,23.0,0.0,5.92000007629,,199.0,-11.1000003815,56.8627624512,368.25,,,,
339.844274528,537,3380,12600,42.2739938889,-83.7433744444,36.671875,,0.0,,23.0,0.0,5.92000007629,,199.0,-11.7000007629,56.8627624512,368.25,,,,
339.844274528,537,3380,13100,42.2737747222,-83.7431819444,36.671875,,0.0,,23.0,0.0,5.92000007629,,199.0,-11.7000007629,56.8627624512,368.25,,,,
339.844274528,537,3380,13700,42.2737747222,-83.7431819444,37.453125,,0.0,,23.0,0.0,5.92000007629,,199.0,-8.85000038147,56.8627624512,368.25,,,,
339.844274528,537,3380,14700,42.2737747222,-83.7431819444,37.765625,,0.0,,23.0,0.0,5.92000007629,,199.0,-6.90000009537,56.8627624512,368.25,,,,
339.844274528,537,3380,15100,42.2737747222,-83.7431819444,37.765625,,0.0,,23.0,0.0,5.92000007629,,199.0,-6.90000009537,56.8627624512,367.875,,,,
339.844274528,537,3380,15700,42.2737747222,-83.7431819444,37.578125,,0.0,,23.0,0.0,5.92000007629,,199.0,-1.65000009537,56.8627624512,367.875,,,,
339.844274528,537,3380,16000,42.2735258333,-83.7429608333,37.578125,,0.0,,23.0,0.0,5.92000007629,,199.0,-1.65000009537,56.8627624512,367.875,,,,
339.844274528,537,3380,16800,42.2735258333,-83.7429608333,37.125,,0.0,,23.0,0.0,5.92000007629,,199.0,-0.75,56.8627624512,367.875,,,,
339.844274528,537,3380,17800,42.2735258333,-83.7429608333,36.796875,,0.0,,23.0,0.0,5.92000007629,,199.0,0.600000023842,56.8627624512,367.875,,,,
339.844274528,537,3380,18900,42.2735258333,-83.7429608333,36.3125,,0.0,,23.0,0.0,5.92000007629,,199.0,2.10000014305,56.8627624512,367.875,,,,
339.844274528,537,3380,19100,42.2733258333,-83.7427025,36.3125,,0.0,,23.0,0.0,5.92000007629,,199.0,2.10000014305,56.8627624512,367.875,,,,
339.844274528,537,3380,19900,42.2733258333,-83.7427025,35.4375,,0.0,,23.0,0.0,5.92000007629,,199.0,8.25,56.8627624512,367.875,,,,
339.844274528,537,3380,20100,42.2733258333,-83.7427025,35.4375,,0.0,,23.0,0.0,5.92000007629,,199.0,8.25,56.8627624512,369.0,,,,
