DayNum,VehId,Trip,Timestamp(ms),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],MAF[g/sec],Engine RPM[RPM],Absolute Load[%],OAT[DegC],Fuel Rate[L/hr],Air Conditioning Power[kW],Air Conditioning Power[Watts],Heater Power[Watts],HV Battery Current[A],HV Battery SOC[%],HV Battery Voltage[V],Short Term Fuel Trim Bank 1[%],Short Term Fuel Trim Bank 2[%],Long Term Fuel Trim Bank 1[%],Long Term Fuel Trim Bank 2[%]
72.7461905833,385,845,0,42.2806316667,-83.7802108333,38.0,12.3999996185,1436.0,52.9411773682,,,,,,,,,0.0,,-0.78125,
72.7461905833,385,845,800,42.2806316667,-83.7802108333,38.0,12.3999996185,1436.0,52.9411773682,,,,,,,,,0.0,,-0.78125,
72.7461905833,385,845,900,42.2806316667,-83.7802108333,39.0,12.3999996185,1436.0,52.9411773682,,,,,,,,,0.0,,-0.78125,
72.7461905833,385,845,1200,42.2806316667,-83.7802108333,39.0,12.3999996185,2464.0,52.9411773682,,,,,,,,,0.0,,-0.78125,
72.7461905833,385,845,1800,42.2806316667,-83.7802108333,39.0,24.2000007629,2464.0,52.5490188599,,,,,,,,,0.0,,-0.78125,
72.7461905833,385,845,1900,42.2806316667,-83.7802108333,40.0,24.2000007629,2464.0,52.5490188599,,,,,,,,,0.0,,-0.78125,
72.7461905833,385,845,2100,42.2806316667,-83.7802108333,40.0,24.2000007629,2464.0,52.5490188599,,,,,,,,,-0.78125,,-0.78125,
72.7461905833,385,845,2900,42.2803236111,-83.7801947222,40.0,24.2000007629,2464.0,52.5490188599,,,,,,,,,-0.78125,,-0.78125,
72.7461905833,385,845,3300,42.2803236111,-83.7801947222,45.0,24.2000007629,2304.0,52.5490188599,,,,,,,,,-0.78125,,-0.78125,
72.7461905833,385,845,4300,42.2803236111,-83.7801947222,47.0,7.86999988556,2304.0,52.5490188599,,,,,,,,,-0.78125,,-0.78125,
72.7461905833,385,845,5900,42.2799725,-83.7801902778,47.0,7.86999988556,2304.0,52.5490188599,,,,,,,,,-0.78125,,-0.78125,
72.7461905833,385,845,6100,42.2799725,-83.7801902778,47.0,7.86999988556,1245.0,52.5490188599,,,,,,,,,-0.78125,,-0.78125,
72.7461905833,385,845,6300,42.2799725,-83.7801902778,47.0,4.71000003815,1245.0,52.5490188599,,,,,,,,,-0.78125,,-0.78125,
72.7461905833,385,845,6900,42.2799725,-83.7801902778,47.0,4.71000003815,1245.0,15.6862745285,,,,,,,,,-0.78125,,-0.78125,
72.7461905833,385,845,7100,42.2799725,-83.7801902778,48.0,4.71000003815,1245.0,15.6862745285,,,,,,,,,-2.34375,,-0.78125,
72.7461905833,385,845,8500,42.2799725,-83.7801902778,46.0,4.42000007629,1184.0,15.6862745285,,,,,,,,,-2.34375,,-0.78125,
72.7461905833,385,845,8900,42.2796291667,-83.7801705556,46.0,4.42000007629,1184.0,15.6862745285,,,,,,,,,-2.34375,,-0.78125,
72.7461905833,385,845,10600,42.2796291667,-83.7801705556,47.0,13.2600002289,1494.0,15.6862745285,,,,,,,,,-2.34375,,-0.78125,
72.7461905833,385,845,11600,42.2796291667,-83.7801705556,51.0,13.2600002289,1494.0,15.6862745285,,,,,,,,,-2.34375,,-0.78125,
