DayNum,VehId,Trip,Timestamp(ms),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],MAF[g/sec],Engine RPM[RPM],Absolute Load[%],OAT[DegC],Fuel Rate[L/hr],Air Conditioning Power[kW],Air Conditioning Power[Watts],Heater Power[Watts],HV Battery Current[A],HV Battery SOC[%],HV Battery Voltage[V],Short Term Fuel Trim Bank 1[%],Short Term Fuel Trim Bank 2[%],Long Term Fuel Trim Bank 1[%],Long Term Fuel Trim Bank 2[%]
34.057991,286,669,0,42.2576052778,-83.7005336111,26.0,29.9300003052,2012.0,,,,,,,,,,0.78125,1.5625,3.90625,4.6875
34.057991,286,669,1000,42.2576052778,-83.7005336111,26.0,29.9300003052,2400.0,,,,,,,,,,0.78125,1.5625,3.90625,4.6875
34.057991,286,669,1600,42.2576052778,-83.7005336111,34.0,37.0600013733,2400.0,,,,,,,,,,0.78125,1.5625,3.90625,4.6875
34.057991,286,669,2700,42.2576052778,-83.7005336111,40.0,37.0600013733,2400.0,,,,,,,,,,0.78125,1.5625,3.90625,4.6875
34.057991,286,669,2800,42.2577583333,-83.7008816667,40.0,37.0600013733,2400.0,,,,,,,,,,0.78125,1.5625,3.90625,4.6875
34.057991,286,669,3000,42.2577583333,-83.7008816667,40.0,37.0600013733,2075.0,,,,,,,,,,0.78125,1.5625,3.90625,4.6875
34.057991,286,669,3600,42.2577583333,-83.7008816667,40.0,21.4699993134,2075.0,,,,,,,,,,0.78125,1.5625,3.90625,4.6875
34.057991,286,669,5200,42.2577583333,-83.7008816667,46.0,21.4699993134,1537.0,,,,,,,,,,0.78125,1.5625,3.90625,4.6875
34.057991,286,669,5600,42.2577583333,-83.7008816667,46.0,11.529999733,1537.0,,,,,,,,,,0.78125,1.5625,3.90625,4.6875
34.057991,286,669,5900,42.2579319444,-83.7013802778,46.0,11.529999733,1537.0,,,,,,,,,,0.78125,1.5625,3.90625,4.6875
34.057991,286,669,7200,42.2579319444,-83.7013802778,46.0,11.529999733,1375.0,,,,,,,,,,0.78125,1.5625,3.90625,4.6875
34.057991,286,669,7600,42.2579319444,-83.7013802778,46.0,12.3100004196,1375.0,,,,,,,,,,0.78125,1.5625,3.90625,4.6875
34.057991,286,669,8100,42.2579319444,-83.7013802778,48.0,12.3100004196,1375.0,,,,,,,,,,-0.78125,1.5625,3.90625,4.6875
34.057991,286,669,8700,42.2579319444,-83.7013802778,48.0,12.3100004196,1375.0,,,,,,,,,,-0.78125,-0.78125,3.90625,4.6875
34.057991,286,669,9200,42.2579319444,-83.7013802778,48.0,12.3100004196,1887.0,,,,,,,,,,-0.78125,-0.78125,3.90625,4.6875
34.057991,286,669,9600,42.2579319444,-83.7013802778,48.0,21.7000007629,1887.0,,,,,,,,,,-0.78125,-0.78125,3.90625,4.6875
34.057991,286,669,9900,42.2581036111,-83.7020708333,48.0,21.7000007629,1887.0,,,,,,,,,,-0.78125,-0.78125,3.90625,4.6875
34.057991,286,669,11800,42.2581036111,-83.7020708333,52.0,21.7000007629,1887.0,,,,,,,,,,-0.78125,-0.78125,3.90625,4.6875
34.057991,286,669,12900,42.2582177778,-83.7026408333,52.0,21.7000007629,1887.0,,,,,,,,,,-0.78125,-0.78125,3.90625,4.6875
34.057991,286,669,13300,42.2582177778,-83.7026408333,52.0,21.7000007629,1625.0,,,,,,,,,,1.5625,-0.78125,3.90625,4.6875
34.057991,286,669,13900,42.2582177778,-83.7026408333,52.0,17.6299991608,1625.0,,,,,,,,,,1.5625,0.78125,3.90625,4.6875
34.057991,286,669,14800,42.2582177778,-83.7026408333,56.0,17.6299991608,1625.0,,,,,,,,,,1.5625,0.78125,3.90625,4.6875
34.057991,286,669,15300,42.2582177778,-83.7026408333,56.0,17.6299991608,1725.0,,,,,,,,,,1.5625,0.78125,3.90625,4.6875
34.057991,286,669,15900,42.2582177778,-83.7026408333,60.0,18.4300003052,1725.0,,,,,,,,,,1.5625,0.78125,3.90625,4.6875
34.057991,286,669,16000,42.2583408333,-83.7032605556,60.0,18.4300003052,1725.0,,,,,,,,,,1.5625,0.78125,3.90625,4.6875
34.057991,286,669,17300,42.2583408333,-83.7032605556,60.0,18.4300003052,1675.0,,,,,,,,,,1.5625,0.78125,3.90625,4.6875
34.057991,286,669,17900,42.2583408333,-83.7032605556,60.0,14.6700000763,1675.0,,,,,,,,,,1.5625,0.78125,3.90625,4.6875
34.057991,286,669,18400,42.2583408333,-83.7032605556,62.0,14.6700000763,1675.0,,,,,,,,,,2.34375,0.78125,3.90625,4.6875
34.057991,286,669,19400,42.2583408333,-83.7032605556,62.0,14.6700000763,1425.0,,,,,,,,,,2.34375,7.03125,3.90625,4.6875
34.057991,286,669,19900,42.2584880556,-83.7041183333,62.0,14.6700000763,1425.0,,,,,,,,,,2.34375,7.03125,3.90625,4.6875
34.057991,286,669,20000,42.2584880556,-83.7041183333,62.0,12.2899999619,1425.0,,,,,,,,,,2.34375,7.03125,3.90625,4.6875
34.057991,286,669,21500,42.2584880556,-83.7041183333,64.0,12.2899999619,1462.0,,,,,,,,,,2.34375,7.03125,3.90625,4.6875
34.057991,286,669,22000,42.2584880556,-83.7041183333,64.0,19.3500003815,1462.0,,,,,,,,,,2.34375,7.03125,3.90625,4.6875
34.057991,286,669,22600,42.2584880556,-83.7041183333,66.0,19.3500003815,1462.0,,,,,,,,,,2.34375,7.03125,3.90625,4.6875
34.057991,286,669,23000,42.2586105556,-83.7047911111,66.0,19.3500003815,1462.0,,,,,,,,,,2.34375,7.03125,3.90625,4.6875
34.057991,286,669,23500,42.2586105556,-83.7047911111,66.0,19.3500003815,1512.0,,,,,,,,,,2.34375,7.03125,3.90625,4.6875
34.057991,286,669,24000,42.2586105556,-83.7047911111,66.0,11.0900001526,1512.0,,,,,,,,,,2.34375,7.03125,3.90625,4.6875
34.057991,286,669,24600,42.2586105556,-83.7047911111,66.0,11.0900001526,1512.0,,,,,,,,,,2.34375,5.46875,3.90625,4.6875
34.057991,286,669,25100,42.2586105556,-83.7047911111,66.0,11.0900001526,1512.0,,,,,,,,,,2.34375,5.46875,3.90625,4.6875
34.057991,286,669,25700,42.2586105556,-83.7047911111,66.0,11.0900001526,1462.0,,,,,,,,,,2.34375,5.46875,3.90625,4.6875
34.057991,286,669,25800,42.2587347222,-83.7054836111,66.0,11.0900001526,1462.0,,,,,,,,,,2.34375,5.46875,3.90625,4.6875
34.057991,286,669,26000,42.2587347222,-83.7054836111,66.0,3.97000002861,1462.0,,,,,,,,,,2.34375,5.46875,3.90625,4.6875
34.057991,286,669,27700,42.2587347222,-83.7054836111,64.0,3.97000002861,1425.0,,,,,,,,,,2.34375,5.46875,3.90625,4.6875
34.057991,286,669,28000,42.2587347222,-83.7054836111,64.0,3.75999999046,1425.0,,,,,,,,,,2.34375,5.46875,3.90625,4.6875
34.057991,286,669,28600,42.2587347222,-83.7054836111,64.0,3.75999999046,1425.0,,,,,,,,,,0.0,5.46875,3.90625,4.6875
34.057991,286,669,28900,42.2588388889,-83.7061405556,64.0,3.75999999046,1425.0,,,,,,,,,,0.0,5.46875,3.90625,4.6875
34.057991,286,669,29700,42.2588388889,-83.7061405556,64.0,3.75999999046,1425.0,,,,,,,,,,0.0,0.0,3.90625,4.6875
