DayNum,VehId,Trip,Timestamp(ms),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],MAF[g/sec],Engine RPM[RPM],Absolute Load[%],OAT[DegC],Fuel Rate[L/hr],Air Conditioning Power[kW],Air Conditioning Power[Watts],Heater Power[Watts],HV Battery Current[A],HV Battery SOC[%],HV Battery Voltage[V],Short Term Fuel Trim Bank 1[%],Short Term Fuel Trim Bank 2[%],Long Term Fuel Trim Bank 1[%],Long Term Fuel Trim Bank 2[%]
71.8206456296,271,1032,0,42.2909244444,-83.7398138889,42.0,7.71999979019,1475.0,21.9607849121,,,,,,,,,-1.5625,,2.34375,
71.8206456296,271,1032,800,42.2909244444,-83.7398138889,44.0,7.71999979019,1475.0,21.9607849121,,,,,,,,,-1.5625,,2.34375,
71.8206456296,271,1032,1800,42.2909244444,-83.7398138889,44.0,4.09999990463,1250.0,14.9019613266,,,,,,,,,-1.5625,,2.34375,
71.8206456296,271,1032,2900,42.2905161111,-83.7398736111,44.0,4.09999990463,1250.0,14.9019613266,,,,,,,,,-1.5625,,2.34375,
71.8206456296,271,1032,3600,42.2905161111,-83.7398736111,42.0,4.09999990463,1250.0,14.9019613266,,,,,,,,,-3.125,,2.34375,
71.8206456296,271,1032,3800,42.2905161111,-83.7398736111,42.0,4.28999996185,1250.0,14.9019613266,,,,,,,,,-3.125,,2.34375,
71.8206456296,271,1032,5000,42.2905161111,-83.7398736111,36.0,4.28999996185,1250.0,14.9019613266,,,,,,,,,-3.125,,2.34375,
71.8206456296,271,1032,5800,42.2905161111,-83.7398736111,36.0,4.17000007629,1237.0,14.9019613266,,,,,,,,,-3.125,,0.0,
71.8206456296,271,1032,6000,42.2905161111,-83.7398736111,32.0,4.17000007629,1237.0,14.9019613266,,,,,,,,,-3.125,,0.0,
71.8206456296,271,1032,6800,42.2901313889,-83.7399236111,32.0,4.17000007629,1237.0,14.9019613266,,,,,,,,,-3.125,,0.0,
71.8206456296,271,1032,7400,42.2901313889,-83.7399236111,28.0,4.17000007629,1237.0,14.9019613266,,,,,,,,,-3.125,,0.0,
71.8206456296,271,1032,8200,42.2901313889,-83.7399236111,28.0,4.17999982834,1150.0,14.9019613266,,,,,,,,,-3.125,,0.0,
71.8206456296,271,1032,8400,42.2901313889,-83.7399236111,24.0,4.17999982834,1150.0,14.9019613266,,,,,,,,,-3.125,,0.0,
71.8206456296,271,1032,8600,42.2901313889,-83.7399236111,24.0,4.17999982834,1150.0,14.9019613266,,,,,,,,,-0.78125,,0.0,
71.8206456296,271,1032,9500,42.2901313889,-83.7399236111,16.0,4.17999982834,1150.0,14.9019613266,,,,,,,,,-0.78125,,0.0,
71.8206456296,271,1032,9800,42.2899125,-83.7399683333,16.0,4.17999982834,1150.0,14.9019613266,,,,,,,,,-0.78125,,0.0,
71.8206456296,271,1032,10300,42.2899125,-83.7399683333,16.0,4.19999980927,975.0,14.9019613266,,,,,,,,,-0.78125,,0.0,
71.8206456296,271,1032,11900,42.2899125,-83.7399683333,16.0,4.19999980927,975.0,18.0392150879,,,,,,,,,-0.78125,,0.0,
71.8206456296,271,1032,12300,42.2899125,-83.7399683333,16.0,6.53999996185,1225.0,18.0392150879,,,,,,,,,-0.78125,,0.0,
71.8206456296,271,1032,12900,42.2897408333,-83.740025,16.0,6.53999996185,1225.0,18.0392150879,,,,,,,,,-0.78125,,0.0,
71.8206456296,271,1032,14000,42.2897408333,-83.740025,16.0,6.53999996185,1225.0,18.0392150879,,,,,,,,,-6.25,,0.0,
71.8206456296,271,1032,14300,42.2897408333,-83.740025,16.0,10.4899997711,1612.0,18.0392150879,,,,,,,,,-6.25,,0.0,
71.8206456296,271,1032,15200,42.2897408333,-83.740025,20.0,10.4899997711,1612.0,18.0392150879,,,,,,,,,-6.25,,0.0,
71.8206456296,271,1032,15800,42.2895336111,-83.7399961111,20.0,10.4899997711,1612.0,18.0392150879,,,,,,,,,-6.25,,0.0,
71.8206456296,271,1032,16600,42.2895336111,-83.7399961111,24.0,7.67000007629,1437.0,18.0392150879,,,,,,,,,-6.25,,0.0,
71.8206456296,271,1032,17600,42.2895336111,-83.7399961111,26.0,7.67000007629,1437.0,18.0392150879,,,,,,,,,-6.25,,0.0,
71.8206456296,271,1032,18600,42.2895336111,-83.7399961111,22.0,4.13999986649,962.0,18.0392150879,,,,,,,,,-6.25,,0.0,
71.8206456296,271,1032,18800,42.28937,-83.7399186111,22.0,4.13999986649,962.0,18.0392150879,,,,,,,,,-6.25,,0.0,
71.8206456296,271,1032,19000,42.28937,-83.7399186111,22.0,4.13999986649,962.0,18.0392150879,,,,,,,,,-4.6875,,0.0,
71.8206456296,271,1032,19700,42.28937,-83.7399186111,20.0,4.13999986649,962.0,18.0392150879,,,,,,,,,-4.6875,,0.0,
71.8206456296,271,1032,20700,42.28937,-83.7399186111,20.0,4.17000007629,987.0,18.0392150879,,,,,,,,,-4.6875,,0.0,
71.8206456296,271,1032,21200,42.28937,-83.7399186111,16.0,4.17000007629,987.0,18.0392150879,,,,,,,,,-4.6875,,0.0,
71.8206456296,271,1032,22000,42.28937,-83.7399186111,16.0,4.17000007629,987.0,18.8235301971,,,,,,,,,-4.6875,,0.0,
71.8206456296,271,1032,22200,42.28937,-83.7399186111,12.0,4.17000007629,987.0,18.8235301971,,,,,,,,,-4.6875,,0.0,
71.8206456296,271,1032,22900,42.2892194444,-83.7398466667,12.0,4.17000007629,987.0,18.8235301971,,,,,,,,,-4.6875,,0.0,
71.8206456296,271,1032,23100,42.2892194444,-83.7398466667,12.0,8.94999980927,1625.0,18.8235301971,,,,,,,,,-4.6875,,0.0,
71.8206456296,271,1032,24100,42.2892194444,-83.7398466667,12.0,8.94999980927,1625.0,18.8235301971,,,,,,,,,-1.5625,,0.0,
71.8206456296,271,1032,24300,42.2892194444,-83.7398466667,16.0,8.94999980927,1625.0,18.8235301971,,,,,,,,,-1.5625,,0.0,
71.8206456296,271,1032,25100,42.2892194444,-83.7398466667,16.0,16.1499996185,1862.0,18.8235301971,,,,,,,,,-1.5625,,0.0,
71.8206456296,271,1032,25400,42.2892194444,-83.7398466667,20.0,16.1499996185,1862.0,18.8235301971,,,,,,,,,-1.5625,,0.0,
71.8206456296,271,1032,25800,42.2890733333,-83.7398075,20.0,16.1499996185,1862.0,18.8235301971,,,,,,,,,-1.5625,,0.0,
71.8206456296,271,1032,26700,42.2890733333,-83.7398075,22.0,16.1499996185,1862.0,18.8235301971,,,,,,,,,-1.5625,,0.0,
71.8206456296,271,1032,27500,42.2890733333,-83.7398075,22.0,32.5299987793,2200.0,72.1568603516,,,,,,,,,-1.5625,,0.0,
71.8206456296,271,1032,27800,42.2890733333,-83.7398075,36.0,32.5299987793,2200.0,72.1568603516,,,,,,,,,-1.5625,,0.0,
71.8206456296,271,1032,28800,42.2888966667,-83.7400066667,36.0,32.5299987793,2200.0,72.1568603516,,,,,,,,,-1.5625,,0.0,
71.8206456296,271,1032,29600,42.2888966667,-83.7400066667,36.0,27.3799991608,2650.0,72.1568603516,,,,,,,,,-3.90625,,0.0,
71.8206456296,271,1032,29800,42.2888966667,-83.7400066667,42.0,27.3799991608,2650.0,72.1568603516,,,,,,,,,-3.90625,,0.0,
71.8206456296,271,1032,30900,42.2888966667,-83.7400066667,46.0,27.3799991608,2650.0,72.1568603516,,,,,,,,,-3.90625,,0.0,
71.8206456296,271,1032,31700,42.2888966667,-83.7400066667,46.0,4.21999979019,1312.0,72.1568603516,,,,,,,,,-3.90625,,0.0,
71.8206456296,271,1032,32900,42.2886344444,-83.7405061111,46.0,4.21999979019,1312.0,72.1568603516,,,,,,,,,-3.90625,,0.0,
71.8206456296,271,1032,33100,42.2886344444,-83.7405061111,46.0,4.21999979019,1312.0,54.1176490784,,,,,,,,,-3.90625,,0.0,
71.8206456296,271,1032,33300,42.2886344444,-83.7405061111,44.0,4.21999979019,1312.0,54.1176490784,,,,,,,,,-3.90625,,0.0,
71.8206456296,271,1032,34100,42.2886344444,-83.7405061111,44.0,19.1900005341,1362.0,54.1176490784,,,,,,,,,-3.90625,,0.0,
71.8206456296,271,1032,34600,42.2886344444,-83.7405061111,44.0,19.1900005341,1362.0,54.1176490784,,,,,,,,,-12.5,,0.0,
71.8206456296,271,1032,35400,42.2886344444,-83.7405061111,46.0,19.1900005341,1362.0,54.1176490784,,,,,,,,,-12.5,,0.0,
71.8206456296,271,1032,35800,42.2884341667,-83.7408766667,46.0,19.1900005341,1362.0,54.1176490784,,,,,,,,,-12.5,,0.0,
71.8206456296,271,1032,36200,42.2884341667,-83.7408766667,46.0,22.9599990845,1625.0,54.1176490784,,,,,,,,,-12.5,,0.0,
71.8206456296,271,1032,37800,42.2884341667,-83.7408766667,48.0,22.9599990845,1625.0,54.1176490784,,,,,,,,,-12.5,,0.0,
71.8206456296,271,1032,38300,42.2884341667,-83.7408766667,48.0,24.3199996948,1662.0,69.8039245605,,,,,,,,,-12.5,,0.0,
71.8206456296,271,1032,38800,42.2882319444,-83.7412838889,48.0,24.3199996948,1662.0,69.8039245605,,,,,,,,,-12.5,,0.0,
71.8206456296,271,1032,39100,42.2882319444,-83.7412838889,50.0,24.3199996948,1662.0,69.8039245605,,,,,,,,,-12.5,,0.0,
71.8206456296,271,1032,39700,42.2882319444,-83.7412838889,50.0,24.3199996948,1662.0,69.8039245605,,,,,,,,,-0.78125,,0.0,
71.8206456296,271,1032,40200,42.2882319444,-83.7412838889,52.0,24.3199996948,1662.0,69.8039245605,,,,,,,,,-0.78125,,0.0,
71.8206456296,271,1032,40300,42.2882319444,-83.7412838889,52.0,26.3400001526,1825.0,69.8039245605,,,,,,,,,-0.78125,,0.0,
71.8206456296,271,1032,41800,42.2880069444,-83.7417127778,52.0,26.3400001526,1825.0,69.8039245605,,,,,,,,,-0.78125,,0.0,
71.8206456296,271,1032,42300,42.2880069444,-83.7417127778,54.0,26.3400001526,1825.0,69.8039245605,,,,,,,,,-0.78125,,0.0,
71.8206456296,271,1032,42800,42.2880069444,-83.7417127778,54.0,20.8500003815,1587.0,69.8039245605,,,,,,,,,-0.78125,,0.0,
71.8206456296,271,1032,43600,42.2880069444,-83.7417127778,52.0,20.8500003815,1587.0,16.4705886841,,,,,,,,,-0.78125,,0.0,
71.8206456296,271,1032,44700,42.2880069444,-83.7417127778,50.0,20.8500003815,1587.0,16.4705886841,,,,,,,,,-1.5625,,0.0,
71.8206456296,271,1032,44800,42.2880069444,-83.7417127778,50.0,13.5200004578,1250.0,16.4705886841,,,,,,,,,-1.5625,,0.0,
71.8206456296,271,1032,44900,42.2877805556,-83.7421447222,50.0,13.5200004578,1250.0,16.4705886841,,,,,,,,,-1.5625,,0.0,
71.8206456296,271,1032,46900,42.2877805556,-83.7421447222,48.0,14.9499998093,1212.0,16.4705886841,,,,,,,,,-1.5625,,0.0,
71.8206456296,271,1032,47900,42.2875497222,-83.7425716667,50.0,14.9499998093,1212.0,16.4705886841,,,,,,,,,-1.5625,,0.0,
71.8206456296,271,1032,48600,42.2875497222,-83.7425716667,50.0,14.9499998093,1212.0,38.4313735962,,,,,,,,,-1.5625,,0.0,
71.8206456296,271,1032,48900,42.2875497222,-83.7425716667,50.0,4.34999990463,1187.0,38.4313735962,,,,,,,,,-1.5625,,0.0,
71.8206456296,271,1032,49700,42.2875497222,-83.7425716667,50.0,4.34999990463,1187.0,38.4313735962,,,,,,,,,-0.78125,,0.0,
71.8206456296,271,1032,50900,42.2875497222,-83.7425716667,50.0,4.25,1225.0,38.4313735962,,,,,,,,,-0.78125,,0.0,
71.8206456296,271,1032,51600,42.2875497222,-83.7425716667,48.0,4.25,1225.0,38.4313735962,,,,,,,,,-0.78125,,0.0,
71.8206456296,271,1032,51800,42.2872558333,-83.7431397222,48.0,4.25,1225.0,38.4313735962,,,,,,,,,-0.78125,,0.0,
71.8206456296,271,1032,52700,42.2872558333,-83.7431397222,42.0,4.25,1225.0,38.4313735962,,,,,,,,,-0.78125,,0.0,
71.8206456296,271,1032,52900,42.2872558333,-83.7431397222,42.0,4.28000020981,1212.0,38.4313735962,,,,,,,,,-0.78125,,0.0,
71.8206456296,271,1032,54100,42.2872558333,-83.7431397222,42.0,4.28000020981,1212.0,16.4705886841,,,,,,,,,-0.78125,,0.0,
71.8206456296,271,1032,54800,42.2871069444,-83.7434980556,42.0,4.28000020981,1212.0,16.4705886841,,,,,,,,,-0.78125,,0.0,
71.8206456296,271,1032,55100,42.2871069444,-83.7434980556,34.0,4.34999990463,1012.0,16.4705886841,,,,,,,,,0.0,,0.0,
71.8206456296,271,1032,56100,42.2871069444,-83.7434980556,26.0,4.34999990463,1012.0,16.4705886841,,,,,,,,,0.0,,0.0,
71.8206456296,271,1032,57200,42.2871069444,-83.7434980556,20.0,4.21000003815,1025.0,16.4705886841,,,,,,,,,0.0,,0.0,
71.8206456296,271,1032,57900,42.28698,-83.7436336111,20.0,4.21000003815,1025.0,16.4705886841,,,,,,,,,0.0,,0.0,
71.8206456296,271,1032,59600,42.28698,-83.7436336111,24.0,30.0100002289,2287.0,63.5294113159,,,,,,,,,0.0,,0.0,
71.8206456296,271,1032,60000,42.28698,-83.7436336111,24.0,30.0100002289,2287.0,63.5294113159,,,,,,,,,0.0,,0.0,
71.8206456296,271,1032,60100,42.28698,-83.7436336111,24.0,30.0100002289,2287.0,63.5294113159,,,,,,,,,-1.5625,,0.0,
71.8206456296,271,1032,60600,42.28698,-83.7436336111,28.0,30.0100002289,2287.0,63.5294113159,,,,,,,,,-1.5625,,0.0,
