DayNum,VehId,Trip,Timestamp(ms),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],MAF[g/sec],Engine RPM[RPM],Absolute Load[%],OAT[DegC],Fuel Rate[L/hr],Air Conditioning Power[kW],Air Conditioning Power[Watts],Heater Power[Watts],HV Battery Current[A],HV Battery SOC[%],HV Battery Voltage[V],Short Term Fuel Trim Bank 1[%],Short Term Fuel Trim Bank 2[%],Long Term Fuel Trim Bank 1[%],Long Term Fuel Trim Bank 2[%]
25.3097981852,196,755,0,42.2443736111,-83.7651388889,73.0,22.0400009155,1343.0,,,,,,,,,,30.46875,28.125,0.0,0.0
25.3097981852,196,755,600,42.2443736111,-83.7651388889,73.0,19.1100006104,1286.0,,,,,,,,,,30.46875,28.125,0.0,0.0
25.3097981852,196,755,1400,42.2443736111,-83.7651388889,72.0,19.1100006104,1286.0,,,,,,,,,,30.46875,28.125,0.0,0.0
25.3097981852,196,755,1800,42.2448066667,-83.7646175,72.0,19.1100006104,1286.0,,,,,,,,,,30.46875,28.125,0.0,0.0
25.3097981852,196,755,2500,42.2448066667,-83.7646175,71.0,19.1100006104,1286.0,,,,,,,,,,30.46875,28.125,0.0,0.0
25.3097981852,196,755,2600,42.2448066667,-83.7646175,71.0,18.7199993134,1258.0,,,,,,,,,,30.46875,28.125,0.0,0.0
25.3097981852,196,755,3300,42.2448066667,-83.7646175,71.0,18.7199993134,1258.0,,,,,,,,,,30.46875,27.34375,0.0,0.0
25.3097981852,196,755,4700,42.2448066667,-83.7646175,71.0,17.2099990845,1244.0,,,,,,,,,,30.46875,27.34375,0.0,0.0
25.3097981852,196,755,4800,42.2451808333,-83.7641161111,71.0,17.2099990845,1244.0,,,,,,,,,,30.46875,27.34375,0.0,0.0
25.3097981852,196,755,5200,42.2451808333,-83.7641161111,69.0,17.2099990845,1244.0,,,,,,,,,,30.46875,27.34375,0.0,0.0
25.3097981852,196,755,6600,42.2451808333,-83.7641161111,68.0,17.2099990845,1244.0,,,,,,,,,,30.46875,27.34375,0.0,0.0
25.3097981852,196,755,6800,42.2451808333,-83.7641161111,68.0,7.44000005722,1299.0,,,,,,,,,,30.46875,27.34375,0.0,0.0
25.3097981852,196,755,7800,42.2455283333,-83.7636605556,68.0,7.44000005722,1299.0,,,,,,,,,,30.46875,27.34375,0.0,0.0
25.3097981852,196,755,8000,42.2455283333,-83.7636605556,65.0,7.44000005722,1299.0,,,,,,,,,,30.46875,27.34375,0.0,0.0
25.3097981852,196,755,8300,42.2455283333,-83.7636605556,65.0,7.44000005722,1299.0,,,,,,,,,,30.46875,15.625,0.0,0.0
25.3097981852,196,755,9200,42.2455283333,-83.7636605556,59.0,6.84000015259,1070.0,,,,,,,,,,30.46875,15.625,0.0,0.0
25.3097981852,196,755,10600,42.2455283333,-83.7636605556,54.0,6.84000015259,1070.0,,,,,,,,,,30.46875,15.625,0.0,0.0
25.3097981852,196,755,10900,42.24583,-83.7632638889,54.0,6.84000015259,1070.0,,,,,,,,,,30.46875,15.625,0.0,0.0
25.3097981852,196,755,11200,42.24583,-83.7632638889,54.0,6.73000001907,990.0,,,,,,,,,,30.46875,15.625,0.0,0.0
25.3097981852,196,755,12000,42.24583,-83.7632638889,50.0,6.73000001907,990.0,,,,,,,,,,30.46875,15.625,0.0,0.0
