DayNum,VehId,Trip,Timestamp(ms),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],MAF[g/sec],Engine RPM[RPM],Absolute Load[%],OAT[DegC],Fuel Rate[L/hr],Air Conditioning Power[kW],Air Conditioning Power[Watts],Heater Power[Watts],HV Battery Current[A],HV Battery SOC[%],HV Battery Voltage[V],Short Term Fuel Trim Bank 1[%],Short Term Fuel Trim Bank 2[%],Long Term Fuel Trim Bank 1[%],Long Term Fuel Trim Bank 2[%]
38.8322090278,400,588,0,42.2388280556,-83.7199894444,62.0,3.24000000954,1602.0,9.41176509857,,,,,,,,,0.0,,0.78125,
38.8322090278,400,588,400,42.2388280556,-83.7199894444,62.0,3.20000004768,1602.0,9.41176509857,,,,,,,,,0.0,,0.78125,
38.8322090278,400,588,1700,42.2388280556,-83.7199894444,62.0,3.20000004768,1619.0,9.41176509857,,,,,,,,,0.0,,0.78125,
38.8322090278,400,588,2500,42.2388280556,-83.7199894444,62.0,5.76000022888,1619.0,9.41176509857,,,,,,,,,0.0,,0.78125,
38.8322090278,400,588,2900,42.23929,-83.7200227778,62.0,5.76000022888,1619.0,9.41176509857,,,,,,,,,0.0,,0.78125,
38.8322090278,400,588,3900,42.23929,-83.7200227778,62.0,5.76000022888,1557.0,9.41176509857,,,,,,,,,0.0,,0.78125,
38.8322090278,400,588,4100,42.23929,-83.7200227778,60.0,5.76000022888,1557.0,9.41176509857,,,,,,,,,0.0,,0.78125,
38.8322090278,400,588,5000,42.23929,-83.7200227778,60.0,6.98999977112,1557.0,14.509803772,,,,,,,,,5.46875,,0.78125,
38.8322090278,400,588,5500,42.23929,-83.7200227778,59.0,6.98999977112,1557.0,14.509803772,,,,,,,,,5.46875,,0.78125,
38.8322090278,400,588,5900,42.23929,-83.7200227778,59.0,6.98999977112,1492.0,14.509803772,,,,,,,,,5.46875,,0.78125,
38.8322090278,400,588,6600,42.23929,-83.7200227778,57.0,6.98999977112,1492.0,14.509803772,,,,,,,,,5.46875,,0.78125,
38.8322090278,400,588,6900,42.2397613889,-83.7198125,57.0,6.98999977112,1492.0,14.509803772,,,,,,,,,5.46875,,0.78125,
38.8322090278,400,588,7000,42.2397613889,-83.7198125,57.0,6.71999979019,1492.0,14.509803772,,,,,,,,,5.46875,,0.78125,
38.8322090278,400,588,7700,42.2397613889,-83.7198125,56.0,6.71999979019,1492.0,14.509803772,,,,,,,,,5.46875,,0.78125,
38.8322090278,400,588,8300,42.2397613889,-83.7198125,56.0,6.71999979019,1490.0,14.509803772,,,,,,,,,5.46875,,0.78125,
38.8322090278,400,588,9300,42.2397613889,-83.7198125,55.0,18.7999992371,1490.0,14.509803772,,,,,,,,,5.46875,,0.78125,
38.8322090278,400,588,10000,42.2402019444,-83.7197866667,55.0,18.7999992371,1490.0,14.509803772,,,,,,,,,5.46875,,0.78125,
38.8322090278,400,588,10300,42.2402019444,-83.7197866667,55.0,18.7999992371,1519.0,55.6862754822,,,,,,,,,-0.78125,,0.78125,
38.8322090278,400,588,11300,42.2402019444,-83.7197866667,56.0,18.7999992371,1519.0,55.6862754822,,,,,,,,,-0.78125,,0.78125,
38.8322090278,400,588,11400,42.2402019444,-83.7197866667,56.0,20.6100006104,1519.0,55.6862754822,,,,,,,,,-0.78125,,0.78125,
38.8322090278,400,588,12400,42.2402019444,-83.7197866667,58.0,20.6100006104,1567.0,55.6862754822,,,,,,,,,-0.78125,,0.78125,
38.8322090278,400,588,12900,42.2405730556,-83.7198,58.0,20.6100006104,1567.0,55.6862754822,,,,,,,,,-0.78125,,0.78125,
38.8322090278,400,588,13400,42.2405730556,-83.7198,59.0,18.0,1567.0,55.6862754822,,,,,,,,,-0.78125,,0.78125,
38.8322090278,400,588,14400,42.2405730556,-83.7198,59.0,18.0,1662.0,55.6862754822,,,,,,,,,-0.78125,,0.78125,
38.8322090278,400,588,14500,42.2405730556,-83.7198,61.0,18.0,1662.0,55.6862754822,,,,,,,,,-0.78125,,0.78125,
38.8322090278,400,588,15300,42.2405730556,-83.7198,61.0,18.0,1662.0,20.0,,,,,,,,,-4.6875,,0.78125,
38.8322090278,400,588,15400,42.2405730556,-83.7198,61.0,7.78999996185,1662.0,20.0,,,,,,,,,-4.6875,,0.78125,
38.8322090278,400,588,15500,42.2405730556,-83.7198,62.0,7.78999996185,1662.0,20.0,,,,,,,,,-4.6875,,0.78125,
38.8322090278,400,588,15900,42.2409680556,-83.7197869444,62.0,7.78999996185,1662.0,20.0,,,,,,,,,-4.6875,,0.78125,
38.8322090278,400,588,16400,42.2409680556,-83.7197869444,62.0,7.78999996185,1684.0,20.0,,,,,,,,,-4.6875,,0.78125,
38.8322090278,400,588,17400,42.2409680556,-83.7197869444,62.0,7.25,1684.0,20.0,,,,,,,,,-4.6875,,0.78125,
38.8322090278,400,588,18600,42.2409680556,-83.7197869444,62.0,7.25,1667.0,20.0,,,,,,,,,-4.6875,,0.78125,
38.8322090278,400,588,18900,42.2414533333,-83.7196741667,62.0,7.25,1667.0,20.0,,,,,,,,,-4.6875,,0.78125,
38.8322090278,400,588,19400,42.2414533333,-83.7196741667,62.0,4.23999977112,1667.0,20.0,,,,,,,,,-4.6875,,0.78125,
38.8322090278,400,588,20500,42.2414533333,-83.7196741667,62.0,4.23999977112,1667.0,12.1568632126,,,,,,,,,-3.125,,0.78125,
38.8322090278,400,588,20600,42.2414533333,-83.7196741667,62.0,4.23999977112,1552.0,12.1568632126,,,,,,,,,-3.125,,0.78125,
38.8322090278,400,588,21500,42.2414533333,-83.7196741667,62.0,4.65999984741,1552.0,12.1568632126,,,,,,,,,-3.125,,0.78125,
38.8322090278,400,588,21700,42.2414533333,-83.7196741667,61.0,4.65999984741,1552.0,12.1568632126,,,,,,,,,-3.125,,0.78125,
38.8322090278,400,588,22000,42.2419883333,-83.7195722222,61.0,4.65999984741,1552.0,12.1568632126,,,,,,,,,-3.125,,0.78125,
38.8322090278,400,588,22600,42.2419883333,-83.7195722222,61.0,4.65999984741,1407.0,12.1568632126,,,,,,,,,-3.125,,0.78125,
38.8322090278,400,588,22800,42.2419883333,-83.7195722222,60.0,4.65999984741,1407.0,12.1568632126,,,,,,,,,-3.125,,0.78125,
38.8322090278,400,588,23600,42.2419883333,-83.7195722222,60.0,13.4200000763,1407.0,12.1568632126,,,,,,,,,-3.125,,0.78125,
38.8322090278,400,588,24100,42.2419883333,-83.7195722222,59.0,13.4200000763,1407.0,12.1568632126,,,,,,,,,-3.125,,0.78125,
38.8322090278,400,588,24700,42.2419883333,-83.7195722222,59.0,13.4200000763,1590.0,12.1568632126,,,,,,,,,-3.125,,0.78125,
38.8322090278,400,588,25000,42.2425602778,-83.7194958333,59.0,13.4200000763,1590.0,12.1568632126,,,,,,,,,-3.125,,0.78125,
38.8322090278,400,588,25500,42.2425602778,-83.7194958333,60.0,13.4200000763,1590.0,23.5294113159,,,,,,,,,0.0,,0.78125,
38.8322090278,400,588,25600,42.2425602778,-83.7194958333,60.0,8.42000007629,1590.0,23.5294113159,,,,,,,,,0.0,,0.78125,
38.8322090278,400,588,26500,42.2425602778,-83.7194958333,59.0,8.42000007629,1590.0,23.5294113159,,,,,,,,,0.0,,0.78125,
38.8322090278,400,588,26700,42.2425602778,-83.7194958333,59.0,8.42000007629,1527.0,23.5294113159,,,,,,,,,0.0,,0.78125,
38.8322090278,400,588,27600,42.2425602778,-83.7194958333,59.0,3.53999996185,1527.0,23.5294113159,,,,,,,,,0.0,,0.78125,
38.8322090278,400,588,27900,42.2430597222,-83.7195275,59.0,3.53999996185,1527.0,23.5294113159,,,,,,,,,0.0,,0.78125,
38.8322090278,400,588,28600,42.2430597222,-83.7195275,57.0,3.53999996185,1527.0,23.5294113159,,,,,,,,,0.0,,0.78125,
38.8322090278,400,588,29200,42.2430597222,-83.7195275,57.0,3.53999996185,1493.0,23.5294113159,,,,,,,,,0.0,,0.78125,
38.8322090278,400,588,30000,42.2430597222,-83.7195275,56.0,9.48999977112,1493.0,23.5294113159,,,,,,,,,0.0,,0.78125,
38.8322090278,400,588,31000,42.2430597222,-83.7195275,56.0,9.48999977112,1493.0,18.4313735962,,,,,,,,,0.0,,0.78125,
38.8322090278,400,588,31200,42.2430597222,-83.7195275,56.0,9.48999977112,1460.0,18.4313735962,,,,,,,,,0.0,,0.78125,
38.8322090278,400,588,31900,42.2436130556,-83.7196666667,56.0,9.48999977112,1460.0,18.4313735962,,,,,,,,,0.0,,0.78125,
38.8322090278,400,588,32100,42.2436130556,-83.7196666667,55.0,4.67000007629,1460.0,18.4313735962,,,,,,,,,0.0,,0.78125,
