DayNum,VehId,Trip,Timestamp(ms),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],MAF[g/sec],Engine RPM[RPM],Absolute Load[%],OAT[DegC],Fuel Rate[L/hr],Air Conditioning Power[kW],Air Conditioning Power[Watts],Heater Power[Watts],HV Battery Current[A],HV Battery SOC[%],HV Battery Voltage[V],Short Term Fuel Trim Bank 1[%],Short Term Fuel Trim Bank 2[%],Long Term Fuel Trim Bank 1[%],Long Term Fuel Trim Bank 2[%]
1.98919549074,260,1008,0,42.2818391667,-83.7653344444,48.0,56.7799987793,2659.0,85.0980377197,,,,,,,,,,,,
1.98919549074,260,1008,100,42.2818391667,-83.7653344444,54.0,56.7799987793,2659.0,85.0980377197,,,,,,,,,,,,
1.98919549074,260,1008,1200,42.2818391667,-83.7653344444,60.0,56.7799987793,2659.0,85.0980377197,,,,,,,,,,,,
1.98919549074,260,1008,2200,42.2818391667,-83.7653344444,60.0,54.1199989319,2853.0,85.0980377197,,,,,,,,,,,,
1.98919549074,260,1008,2300,42.2818391667,-83.7653344444,65.0,54.1199989319,2853.0,85.0980377197,,,,,,,,,,,,
1.98919549074,260,1008,3400,42.2818391667,-83.7653344444,70.0,54.1199989319,2853.0,85.0980377197,,,,,,,,,,,,
1.98919549074,260,1008,4300,42.2818391667,-83.7653344444,70.0,5.86000013351,1633.0,85.0980377197,,,,,,,,,,,,
1.98919549074,260,1008,4400,42.2818391667,-83.7653344444,71.0,5.86000013351,1633.0,85.0980377197,,,,,,,,,,,,
1.98919549074,260,1008,5300,42.2818391667,-83.7653344444,71.0,5.86000013351,1633.0,10.5882358551,,,,,,,,,,,,
1.98919549074,260,1008,5400,42.2813908333,-83.7643519444,70.0,5.86000013351,1633.0,10.5882358551,,,,,,,,,,,,
1.98919549074,260,1008,6400,42.2813908333,-83.7643519444,70.0,3.28999996185,1328.0,10.5882358551,,,,,,,,,,,,
1.98919549074,260,1008,6500,42.2813908333,-83.7643519444,68.0,3.28999996185,1328.0,10.5882358551,,,,,,,,,,,,
1.98919549074,260,1008,7500,42.2813908333,-83.7643519444,67.0,3.28999996185,1328.0,10.5882358551,,,,,,,,,,,,
1.98919549074,260,1008,8500,42.2813908333,-83.7643519444,66.0,3.61999988556,1484.0,10.5882358551,,,,,,,,,,,,
1.98919549074,260,1008,9600,42.2813908333,-83.7643519444,65.0,3.61999988556,1484.0,10.5882358551,,,,,,,,,,,,
1.98919549074,260,1008,10500,42.2813908333,-83.7643519444,65.0,3.61999988556,1694.0,10.5882358551,,,,,,,,,,,,
1.98919549074,260,1008,10600,42.281015,-83.7634227778,64.0,8.72999954224,1694.0,21.5686283112,,,,,,,,,,,,
1.98919549074,260,1008,11600,42.281015,-83.7634227778,65.0,8.72999954224,1694.0,21.5686283112,,,,,,,,,,,,
1.98919549074,260,1008,12600,42.281015,-83.7634227778,65.0,9.10999965668,1627.0,21.5686283112,,,,,,,,,,,,
1.98919549074,260,1008,12700,42.281015,-83.7634227778,66.0,9.10999965668,1627.0,21.5686283112,,,,,,,,,,,,
1.98919549074,260,1008,14700,42.281015,-83.7634227778,66.0,4.01999998093,1620.0,21.5686283112,,,,,,,,,,,,
1.98919549074,260,1008,15800,42.2812430556,-83.7614505556,66.0,4.01999998093,1620.0,37.254901886,,,,,,,,,,,,
1.98919549074,260,1008,16800,42.2812430556,-83.7614505556,66.0,14.6099996567,1662.0,37.254901886,,,,,,,,,,,,
1.98919549074,260,1008,17900,42.2812430556,-83.7614505556,67.0,14.6099996567,1662.0,37.254901886,,,,,,,,,,,,
1.98919549074,260,1008,18900,42.2812430556,-83.7614505556,66.0,3.92000007629,1629.0,37.254901886,,,,,,,,,,,,
1.98919549074,260,1008,20000,42.2812430556,-83.7614505556,57.0,3.92000007629,1629.0,37.254901886,,,,,,,,,,,,
1.98919549074,260,1008,20900,42.2812430556,-83.7614505556,57.0,3.92000007629,1398.0,37.254901886,,,,,,,,,,,,
1.98919549074,260,1008,21000,42.280155,-83.7619908333,57.0,3.20000004768,1398.0,10.1960783005,,,,,,,,,,,,
1.98919549074,260,1008,22100,42.280155,-83.7619908333,49.0,3.20000004768,1398.0,10.1960783005,,,,,,,,,,,,
1.98919549074,260,1008,23000,42.280155,-83.7619908333,49.0,3.47000002861,1223.0,10.1960783005,,,,,,,,,,,,
1.98919549074,260,1008,24100,42.280155,-83.7619908333,46.0,3.47000002861,1223.0,10.1960783005,,,,,,,,,,,,
1.98919549074,260,1008,25100,42.280155,-83.7619908333,46.0,3.25,1051.0,10.1960783005,,,,,,,,,,,,
1.98919549074,260,1008,25200,42.280155,-83.7619908333,43.0,3.25,1051.0,10.1960783005,,,,,,,,,,,,
1.98919549074,260,1008,26100,42.280155,-83.7619908333,43.0,3.25,1051.0,14.9019613266,,,,,,,,,,,,
1.98919549074,260,1008,26200,42.2797366667,-83.7616811111,40.0,3.25,1051.0,14.9019613266,,,,,,,,,,,,
1.98919549074,260,1008,27200,42.2797366667,-83.7616811111,37.0,3.16000008583,888.0,14.9019613266,,,,,,,,,,,,
1.98919549074,260,1008,28300,42.2797366667,-83.7616811111,34.0,3.16000008583,888.0,14.9019613266,,,,,,,,,,,,
1.98919549074,260,1008,29300,42.2797366667,-83.7616811111,30.0,3.11999988556,992.0,14.9019613266,,,,,,,,,,,,
1.98919549074,260,1008,30400,42.2797366667,-83.7616811111,26.0,3.11999988556,992.0,14.9019613266,,,,,,,,,,,,
1.98919549074,260,1008,31300,42.2797366667,-83.7616811111,26.0,3.11999988556,769.0,14.9019613266,,,,,,,,,,,,
1.98919549074,260,1008,31400,42.2795472222,-83.7611572222,15.0,3.61999988556,769.0,19.607843399,,,,,,,,,,,,
1.98919549074,260,1008,33400,42.2795472222,-83.7611572222,15.0,3.61999988556,587.0,19.607843399,,,,,,,,,,,,
1.98919549074,260,1008,33500,42.2795472222,-83.7611572222,8.0,3.61999988556,587.0,19.607843399,,,,,,,,,,,,
1.98919549074,260,1008,34600,42.2795472222,-83.7611572222,3.0,3.61999988556,587.0,19.607843399,,,,,,,,,,,,
1.98919549074,260,1008,34700,42.2795472222,-83.7611572222,3.0,3.61999988556,624.0,19.607843399,,,,,,,,,,,,
1.98919549074,260,1008,34900,42.2795472222,-83.7611572222,3.0,3.61999988556,624.0,23.137254715,,,,,,,,,,,,
1.98919549074,260,1008,35600,42.2795472222,-83.7611572222,0.0,3.61999988556,624.0,23.137254715,,,,,,,,,,,,
1.98919549074,260,1008,36700,42.2795472222,-83.7611572222,0.0,3.61999988556,645.0,23.137254715,,,,,,,,,,,,
1.98919549074,260,1008,38800,42.2795472222,-83.7611572222,0.0,3.61999988556,654.0,23.137254715,,,,,,,,,,,,
1.98919549074,260,1008,39800,42.2795472222,-83.7611572222,0.0,3.33999991417,654.0,23.137254715,,,,,,,,,,,,
1.98919549074,260,1008,40000,42.2795472222,-83.7611572222,0.0,3.33999991417,654.0,22.745098114,,,,,,,,,,,,
1.98919549074,260,1008,40900,42.2795472222,-83.7611572222,0.0,3.33999991417,640.0,22.745098114,,,,,,,,,,,,
1.98919549074,260,1008,43000,42.2795472222,-83.7611572222,0.0,3.33999991417,642.0,22.745098114,,,,,,,,,,,,
1.98919549074,260,1008,45000,42.2795472222,-83.7611572222,0.0,3.97000002861,660.0,23.5294113159,,,,,,,,,,,,
1.98919549074,260,1008,47100,42.2795472222,-83.7611572222,0.0,3.97000002861,664.0,23.5294113159,,,,,,,,,,,,
